十五大癌症第六位口腔癌--按戶籍縣市別統計,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
門、住診合計(包括急診)統計---縣市別*性別年齡五歲組別,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
單位：人數,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
中華民國九十八年_2009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
縣市別,門、住診合計(包括急診)人數,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,總計,,,0~4歲,,,5~9歲,,,10~14歲,,,15~19歲,,,20~24歲,,,25~29歲,,,30~34歲,,,35~39歲,,,40~44歲,,,45~49歲,,,50~54歲,,,55~59歲,,,60~64歲,,,65~69歲,,,70~74歲,,,75~79歲,,,80~84歲,,,85歲以上,,
桃園縣Taoyuan County," 1,753 "," 1,517 ", 236 , - , - , - , - , - , - , 2 , 1 , 1 , 7 , 4 , 3 , 5 , 2 , 3 , 23 , 18 , 5 , 42 , 35 , 7 , 104 , 95 , 9 , 196 , 174 , 22 , 248 , 226 , 22 , 323 , 290 , 33 , 274 , 233 , 41 , 153 , 131 , 22 , 145 , 120 , 25 , 91 , 73 , 18 , 87 , 71 , 16 , 37 , 32 , 5 , 16 , 12 , 4 
新竹縣Hsinchu County, 391 , 352 , 39 , - , - , - , - , - , - , - , - , - , 2 , 1 , 1 , 1 , 1 , - , 2 , 2 , - , 8 , 6 , 2 , 25 , 22 , 3 , 46 , 41 , 5 , 56 , 51 , 5 , 68 , 63 , 5 , 62 , 59 , 3 , 38 , 35 , 3 , 26 , 21 , 5 , 28 , 25 , 3 , 13 , 10 , 3 , 13 , 12 , 1 , 3 , 3 , - 
苗栗縣Miaoli County, 602 , 532 , 70 , 2 , 2 , - , 2 , 1 , 1 , - , - , - , - , - , - , 4 , 3 , 1 , 8 , 7 , 1 , 15 , 14 , 1 , 40 , 37 , 3 , 63 , 58 , 5 , 86 , 77 , 9 , 96 , 89 , 7 , 85 , 76 , 9 , 51 , 44 , 7 , 63 , 51 , 12 , 32 , 26 , 6 , 32 , 28 , 4 , 19 , 16 , 3 , 4 , 3 , 1 
新竹市Hsinchu City, 358 , 311 , 47 , - , - , - , 1 , - , 1 , - , - , - , 1 , - , 1 , - , - , - , 5 , 4 , 1 , 3 , 3 , - , 27 , 23 , 4 , 34 , 33 , 1 , 62 , 56 , 6 , 60 , 55 , 5 , 45 , 42 , 3 , 36 , 33 , 3 , 28 , 22 , 6 , 18 , 10 , 8 , 12 , 10 , 2 , 19 , 15 , 4 , 7 , 5 , 2 
台中縣Taichung County," 1,911 "," 1,718 ", 193 , 14 , 8 , 6 , 7 , 3 , 4 , 1 , 1 , - , 1 , 1 , - , 11 , 7 , 4 , 12 , 10 , 2 , 40 , 34 , 6 , 98 , 90 , 8 , 191 , 185 , 6 , 302 , 289 , 13 , 347 , 314 , 33 , 285 , 256 , 29 , 204 , 185 , 19 , 165 , 147 , 18 , 94 , 75 , 19 , 83 , 68 , 15 , 38 , 32 , 6 , 18 , 13 , 5 
彰化縣Changhua County," 2,832 "," 2,629 ", 203 , 1 , 1 , - , - , - , - , - , - , - , 2 , - , 2 , 5 , 3 , 2 , 16 , 11 , 5 , 28 , 24 , 4 , 135 , 130 , 5 , 236 , 220 , 16 , 363 , 351 , 12 , 480 , 450 , 30 , 489 , 470 , 19 , 310 , 296 , 14 , 304 , 288 , 16 , 219 , 196 , 23 , 147 , 123 , 24 , 60 , 43 , 17 , 37 , 23 , 14 
南投縣Nantou County," 1,032 ", 939 , 93 , 1 , 1 , - , - , - , - , 1 , 1 , - , - , - , - , 1 , - , 1 , 4 , 2 , 2 , 16 , 14 , 2 , 43 , 42 , 1 , 74 , 73 , 1 , 153 , 144 , 9 , 159 , 145 , 14 , 158 , 149 , 9 , 107 , 98 , 9 , 143 , 124 , 19 , 77 , 69 , 8 , 60 , 51 , 9 , 21 , 18 , 3 , 14 , 8 , 6 
台中市Taichung City," 1,168 ", 991 , 177 , 4 , 1 , 3 , 2 , 2 , - , 2 , 2 , - , 3 , 1 , 2 , 2 , - , 2 , 6 , 6 , - , 29 , 21 , 8 , 73 , 61 , 12 , 107 , 96 , 11 , 169 , 149 , 20 , 180 , 160 , 20 , 195 , 174 , 21 , 124 , 110 , 14 , 89 , 71 , 18 , 69 , 58 , 11 , 58 , 41 , 17 , 32 , 25 , 7 , 24 , 13 , 11 
雲林縣Yunlin County," 1,891 "," 1,730 ", 161 , 1 , - , 1 , 1 , 1 , - , - , - , - , 2 , 1 , 1 , 1 , 1 , - , 5 , 4 , 1 , 31 , 27 , 4 , 80 , 78 , 2 , 147 , 140 , 7 , 231 , 226 , 5 , 279 , 263 , 16 , 306 , 285 , 21 , 213 , 200 , 13 , 251 , 222 , 29 , 169 , 149 , 20 , 100 , 81 , 19 , 50 , 37 , 13 , 24 , 15 , 9 
嘉義縣Chiayi County," 1,184 "," 1,113 ", 71 , - , - , - , - , - , - , - , - , - , - , - , - , 1 , 1 , - , 3 , 2 , 1 , 11 , 11 , - , 38 , 38 , - , 105 , 101 , 4 , 157 , 155 , 2 , 184 , 180 , 4 , 167 , 161 , 6 , 167 , 160 , 7 , 129 , 116 , 13 , 110 , 101 , 9 , 70 , 55 , 15 , 25 , 19 , 6 , 17 , 13 , 4 
台南縣Tainan County," 1,542 "," 1,358 ", 184 , - , - , - , - , - , - , 3 , 2 , 1 , 3 , 3 , - , 8 , 4 , 4 , 12 , 9 , 3 , 27 , 21 , 6 , 88 , 83 , 5 , 146 , 127 , 19 , 242 , 217 , 25 , 286 , 259 , 27 , 250 , 233 , 17 , 163 , 147 , 16 , 109 , 94 , 15 , 108 , 87 , 21 , 51 , 41 , 10 , 29 , 21 , 8 , 17 , 10 , 7 
嘉義市Chiayi City, 431 , 404 , 27 , - , - , - , - , - , - , - , - , - , 2 , 2 , - , - , - , - , - , - , - , 8 , 7 , 1 , 18 , 17 , 1 , 40 , 37 , 3 , 54 , 53 , 1 , 82 , 77 , 5 , 65 , 61 , 4 , 48 , 48 , - , 49 , 47 , 2 , 27 , 27 , - , 24 , 20 , 4 , 7 , 5 , 2 , 7 , 3 , 4 
台南市Tainan City, 916 , 776 , 140 , 1 , - , 1 , 1 , 1 , - , 1 , 1 , - , 4 , 1 , 3 , 5 , 1 , 4 , 8 , 5 , 3 , 25 , 20 , 5 , 48 , 44 , 4 , 88 , 82 , 6 , 148 , 130 , 18 , 174 , 146 , 28 , 159 , 145 , 14 , 63 , 54 , 9 , 72 , 59 , 13 , 50 , 39 , 11 , 32 , 20 , 12 , 29 , 23 , 6 , 8 , 5 , 3 
高雄市Kaohsiung City," 2,397 "," 2,136 ", 261 , 1 , 1 , - , 4 , 2 , 2 , 12 , 6 , 6 , 26 , 13 , 13 , 13 , 7 , 6 , 16 , 6 , 10 , 46 , 35 , 11 , 112 , 101 , 11 , 218 , 200 , 18 , 341 , 319 , 22 , 430 , 401 , 29 , 450 , 417 , 33 , 260 , 241 , 19 , 178 , 158 , 20 , 146 , 117 , 29 , 87 , 71 , 16 , 41 , 34 , 7 , 16 , 7 , 9 
高雄縣Kaohsiung County," 2,186 "," 1,982 ", 204 , - , - , - , - , - , - , - , - , - , 5 , 2 , 3 , 5 , 2 , 3 , 8 , 2 , 6 , 53 , 45 , 8 , 142 , 136 , 6 , 203 , 195 , 8 , 318 , 306 , 12 , 397 , 365 , 32 , 374 , 349 , 25 , 254 , 225 , 29 , 183 , 164 , 19 , 121 , 96 , 25 , 66 , 51 , 15 , 40 , 32 , 8 , 17 , 12 , 5 
屏東縣Pingtung County," 1,649 "," 1,419 ", 230 , 3 , 3 , - , 3 , 2 , 1 , 6 , 3 , 3 , 2 , 1 , 1 , 2 , - , 2 , 6 , 1 , 5 , 28 , 28 , - , 73 , 65 , 8 , 179 , 164 , 15 , 222 , 209 , 13 , 293 , 275 , 18 , 255 , 221 , 34 , 179 , 158 , 21 , 153 , 120 , 33 , 108 , 79 , 29 , 84 , 57 , 27 , 36 , 24 , 12 , 17 , 9 , 8 
澎湖縣Penghu County, 120 , 102 , 18 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 1 , 1 , - , 2 , 2 , - , 5 , 3 , 2 , 13 , 10 , 3 , 22 , 20 , 2 , 21 , 18 , 3 , 26 , 22 , 4 , 14 , 12 , 2 , 5 , 4 , 1 , 6 , 6 , - , 4 , 4 , - , 1 , - , 1 , - , - , - 
台東縣Taitung County, 601 , 476 , 125 , - , - , - , 1 , 1 , - , - , - , - , - , - , - , - , - , - , 1 , 1 , - , 6 , 6 , - , 11 , 11 , - , 43 , 39 , 4 , 78 , 64 , 14 , 83 , 65 , 18 , 103 , 86 , 17 , 70 , 55 , 15 , 56 , 43 , 13 , 68 , 52 , 16 , 51 , 34 , 17 , 20 , 13 , 7 , 10 , 6 , 4 
花蓮縣Hualien County, 670 , 578 , 92 , - , - , - , - , - , - , 1 , 1 , - , - , - , - , 1 , - , 1 , 1 , 1 , - , 7 , 6 , 1 , 15 , 13 , 2 , 54 , 49 , 5 , 93 , 88 , 5 , 128 , 114 , 14 , 122 , 107 , 15 , 73 , 61 , 12 , 73 , 61 , 12 , 53 , 39 , 14 , 22 , 19 , 3 , 20 , 15 , 5 , 7 , 4 , 3 
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
十五大癌症第六位口腔癌--按戶籍鄉鎮別統計,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
門、住診合計(包括急診)統計---鄉鎮別*性別年齡五歲組別,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
單位：人數,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
中華民國九十八年_2009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
鄉鎮別,門、住診合計(包括急診)人數,,,,,,,,,,,,,,,Number of  patients,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,總計,,,0~4歲,,,5~9歲,,,10~14歲,,,15~19歲,,,20~24歲,,,25~29歲,,,30~34歲,,,35~39歲,,,40~44歲,,,45~49歲,,,50~54歲,,,55~59歲,,,60~64歲,,,65~69歲,,,70~74歲,,,75~79歲,,,80~84歲,,,85歲以上,,
,,男,女,,男,女,,男,女,1~4 Years of Age,男,女,5~9 Years of Age,男,女,10~14 Years of Age,男,女,,男,女,20~24 Years of Age,男,女,25~29 Years of Age,男,女,30~34 Years of Age,男,女,30~34 Years of Age,男,女,30~34 Years of Age,男,女,30~34 Years of Age,男,女,30~34 Years of Age,男,女,30~34 Years of Age,男,女,30~34 Years of Age,男,女,30~34 Years of Age,男,女,30~34 Years of Age,男,女,30~34 Years of Age,男,女
,Total,,,0~4 Years of Age,,,5~9 Years of Age,,,10~14 Years of Age,,,15~19 Years of Age,,,20~24 Years of Age,,,25~29 Years of Age,,,30~34 Years of Age,,,35~39 Years of Age,,,40~44 Years of Age,,,45~49 Years of Age,,,50~54 Years of Age,,,55~59 Years of Age,,,60~64 Years of Age,,,65~69 Years of Age,,,70~74 Years of Age,,,75~79 Years of Age,,,80~84 Years of Age,,,Above 85 Years Old,,
,,Male,Female,,Male,Female,,Male,Female,,Male,Female,,Male,Female,,Male,Female,,Male,Female,,Male,Female,,Male,Female,,Male,Female,,Male,Female,,Male,Female,,Male,Female,,Male,Female,,Male,Female,,Male,Female,,Male,Female,,Male,Female,,Male,Female
總計Total," 30,909 "," 27,262 "," 3,647 ", 32 , 18 , 14 , 30 , 16 , 14 , 34 , 21 , 13 , 69 , 33 , 36 , 83 , 41 , 42 , 175 , 117 , 58 , 549 , 465 , 84 ," 1,488 "," 1,375 ", 113 ," 2,858 "," 2,622 ", 236 ," 4,409 "," 4,082 ", 327 ," 5,290 "," 4,806 ", 484 ," 5,141 "," 4,658 ", 483 ," 3,296 "," 2,951 ", 345 ," 2,894 "," 2,499 ", 395 ," 2,035 "," 1,670 ", 365 ," 1,405 "," 1,090 ", 315 , 719 , 542 , 177 , 402 , 256 , 146 
臺北市松山區Taipei City Songshan District , 136 , 110 , 26 , - , - , - , - , - , - , 1 , 1 , - , - , - , - , 1 , 1 , - , - , - , - , 1 , 1 , - , 3 , 3 , - , 7 , 5 , 2 , 13 , 13 , - , 18 , 18 , - , 26 , 22 , 4 , 25 , 23 , 2 , 15 , 10 , 5 , 10 , 4 , 6 , 8 , 6 , 2 , 5 , 2 , 3 , 3 , 1 , 2 
臺北市大安區Taipei City            Daan District , 210 , 151 , 59 , - , - , - , 2 , 1 , 1 , - , - , - , - , - , - , 3 , - , 3 , - , - , - , 1 , 1 , - , 7 , 4 , 3 , 19 , 16 , 3 , 18 , 15 , 3 , 17 , 13 , 4 , 44 , 32 , 12 , 20 , 15 , 5 , 19 , 15 , 4 , 15 , 10 , 5 , 17 , 10 , 7 , 13 , 10 , 3 , 15 , 9 , 6 
臺北市大同區Taipei City             Datong District , 171 , 142 , 29 , 1 , - , 1 , - , - , - , - , - , - , - , - , - , - , - , - , 2 , 1 , 1 , 1 , 1 , - , 8 , 8 , - , 17 , 12 , 5 , 29 , 27 , 2 , 26 , 25 , 1 , 24 , 22 , 2 , 20 , 18 , 2 , 16 , 12 , 4 , 13 , 8 , 5 , 7 , 4 , 3 , 4 , 4 , - , 3 , - , 3 
臺北市中山區Taipei City Jhongshan District , 218 , 170 , 48 , 1 , 1 , - , - , - , - , - , - , - , 1 , - , 1 , - , - , - , 3 , 3 , - , 2 , 1 , 1 , 11 , 11 , - , 12 , 11 , 1 , 25 , 20 , 5 , 50 , 38 , 12 , 32 , 24 , 8 , 22 , 20 , 2 , 15 , 13 , 2 , 19 , 13 , 6 , 11 , 5 , 6 , 7 , 5 , 2 , 7 , 5 , 2 
臺北市內湖區Taipei City            Neihu District , 205 , 167 , 38 , - , - , - , 1 , 1 , - , - , - , - , 1 , - , 1 , 1 , - , 1 , 1 , - , 1 , 4 , 3 , 1 , 8 , 7 , 1 , 24 , 20 , 4 , 27 , 23 , 4 , 37 , 34 , 3 , 32 , 26 , 6 , 14 , 9 , 5 , 19 , 15 , 4 , 20 , 16 , 4 , 8 , 6 , 2 , 3 , 2 , 1 , 5 , 5 , - 
臺北市南港區Taipei City Nangang District , 106 , 89 , 17 , - , - , - , 1 , 1 , - , - , - , - , - , - , - , - , - , - , 1 , - , 1 , 3 , 3 , - , 4 , 4 , - , 11 , 10 , 1 , 9 , 9 , - , 16 , 11 , 5 , 23 , 20 , 3 , 9 , 9 , - , 9 , 5 , 4 , 11 , 8 , 3 , 6 , 6 , - , 3 , 3 , - , - , - , - 
臺北市士林區Taipei City            Shihlin District , 266 , 221 , 45 , - , - , - , - , - , - , - , - , - , - , - , - , 1 , 1 , - , 1 , - , 1 , 1 , 1 , - , 14 , 11 , 3 , 15 , 14 , 1 , 38 , 34 , 4 , 43 , 35 , 8 , 52 , 45 , 7 , 34 , 28 , 6 , 31 , 25 , 6 , 17 , 14 , 3 , 8 , 4 , 4 , 9 , 8 , 1 , 2 , 1 , 1 
臺北市北投區Taipei City             Beitou District , 231 , 182 , 49 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 1 , 1 , - , 3 , 1 , 2 , 6 , 5 , 1 , 18 , 15 , 3 , 35 , 34 , 1 , 34 , 28 , 6 , 46 , 35 , 11 , 24 , 19 , 5 , 26 , 19 , 7 , 10 , 8 , 2 , 12 , 7 , 5 , 9 , 5 , 4 , 7 , 5 , 2 
臺北市信義區Taipei City            Sinyi District , 180 , 145 , 35 , - , - , - , - , - , - , - , - , - , 1 , - , 1 , - , - , - , 1 , 1 , - , 4 , 2 , 2 , 4 , 3 , 1 , 17 , 12 , 5 , 13 , 13 , - , 26 , 23 , 3 , 24 , 23 , 1 , 20 , 16 , 4 , 16 , 14 , 2 , 13 , 10 , 3 , 13 , 10 , 3 , 20 , 13 , 7 , 8 , 5 , 3 
臺北市中正區Taipei City Jhongjheng District , 119 , 96 , 23 , - , - , - , 1 , - , 1 , - , - , - , - , - , - , - , - , - , - , - , - , 4 , 4 , - , 3 , 2 , 1 , 6 , 5 , 1 , 14 , 13 , 1 , 17 , 15 , 2 , 15 , 14 , 1 , 13 , 12 , 1 , 11 , 8 , 3 , 10 , 8 , 2 , 13 , 8 , 5 , 7 , 4 , 3 , 5 , 3 , 2 
臺北市萬華區Taipei City Wanhua District , 275 , 244 , 31 , - , - , - , - , - , - , - , - , - , - , - , - , 1 , 1 , - , 1 , 1 , - , 5 , 5 , - , 7 , 7 , - , 12 , 11 , 1 , 35 , 30 , 5 , 52 , 44 , 8 , 47 , 44 , 3 , 29 , 25 , 4 , 34 , 34 , - , 15 , 14 , 1 , 22 , 16 , 6 , 10 , 8 , 2 , 5 , 4 , 1 
臺北市文山區Taipei City Wunshan District , 167 , 130 , 37 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 6 , 4 , 2 , 17 , 15 , 2 , 17 , 14 , 3 , 30 , 26 , 4 , 28 , 21 , 7 , 21 , 17 , 4 , 21 , 14 , 7 , 9 , 5 , 4 , 9 , 9 , - , 5 , 2 , 3 , 4 , 3 , 1 
臺北縣板橋市Taipei C.                 Banciao City , 574 , 491 , 83 , 1 , - , 1 , 1 , - , 1 , - , - , - , - , - , - , 2 , 1 , 1 , 4 , 3 , 1 , 9 , 9 , - , 20 , 17 , 3 , 48 , 44 , 4 , 82 , 74 , 8 , 108 , 95 , 13 , 119 , 104 , 15 , 69 , 61 , 8 , 51 , 42 , 9 , 26 , 17 , 9 , 19 , 12 , 7 , 8 , 6 , 2 , 7 , 6 , 1 
臺北縣三重市Taipei C.                 Sanchong City, 500 , 446 , 54 , - , - , - , - , - , - , - , - , - , - , - , - , 1 , - , 1 , 2 , 2 , - , 11 , 8 , 3 , 15 , 14 , 1 , 37 , 31 , 6 , 81 , 77 , 4 , 79 , 70 , 9 , 106 , 100 , 6 , 62 , 53 , 9 , 42 , 36 , 6 , 33 , 29 , 4 , 14 , 14 , - , 10 , 7 , 3 , 7 , 5 , 2 
臺北縣永和市Taipei C.                Yonghe City, 191 , 156 , 35 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 1 , 1 , - , 4 , 4 , - , 17 , 12 , 5 , 26 , 25 , 1 , 31 , 25 , 6 , 33 , 29 , 4 , 27 , 25 , 2 , 18 , 13 , 5 , 9 , 5 , 4 , 12 , 10 , 2 , 8 , 4 , 4 , 5 , 3 , 2 
臺北縣中和市Taipei C.                 Jhonghe City, 429 , 363 , 66 , - , - , - , - , - , - , 2 , 1 , 1 , 1 , - , 1 , 2 , 1 , 1 , 3 , 1 , 2 , 11 , 9 , 2 , 13 , 13 , - , 39 , 32 , 7 , 60 , 46 , 14 , 75 , 71 , 4 , 86 , 78 , 8 , 45 , 37 , 8 , 39 , 35 , 4 , 21 , 15 , 6 , 22 , 17 , 5 , 5 , 4 , 1 , 5 , 3 , 2 
臺北縣新店市Taipei C.                Sindian City, 241 , 203 , 38 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 3 , 1 , 2 , 10 , 10 , - , 15 , 14 , 1 , 39 , 35 , 4 , 43 , 39 , 4 , 44 , 33 , 11 , 24 , 19 , 5 , 30 , 27 , 3 , 11 , 10 , 1 , 11 , 7 , 4 , 6 , 4 , 2 , 5 , 4 , 1 
臺北縣新莊市Taipei C.                Sinjhuang City , 425 , 379 , 46 , - , - , - , - , - , - , 1 , - , 1 , - , - , - , 2 , 2 , - , 3 , 2 , 1 , 11 , 10 , 1 , 27 , 26 , 1 , 46 , 45 , 1 , 62 , 51 , 11 , 85 , 76 , 9 , 85 , 78 , 7 , 43 , 40 , 3 , 27 , 23 , 4 , 19 , 15 , 4 , 12 , 9 , 3 , 1 , 1 , - , 1 , 1 , - 
臺北縣樹林市Taipei C.            Shulin City , 145 , 133 , 12 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 4 , 3 , 1 , 7 , 6 , 1 , 4 , 3 , 1 , 11 , 10 , 1 , 31 , 28 , 3 , 25 , 24 , 1 , 19 , 19 , - , 19 , 19 , - , 10 , 8 , 2 , 7 , 6 , 1 , 1 , 1 , - , 2 , 2 , - , 5 , 4 , 1 
臺北縣鶯歌鎮Taipei C.            Yingge Township, 73 , 66 , 7 , - , - , - , - , - , - , - , - , - , - , - , - , 1 , 1 , - , 1 , 1 , - , 2 , 2 , - , 9 , 9 , - , 7 , 5 , 2 , 12 , 10 , 2 , 14 , 14 , - , 5 , 5 , - , 7 , 5 , 2 , 7 , 6 , 1 , 3 , 3 , - , 3 , 3 , - , 1 , 1 , - , 1 , 1 , - 
臺北縣三峽鎮Taipei C.            Sansia Township, 109 , 97 , 12 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 2 , 1 , 1 , 2 , 2 , - , 3 , 2 , 1 , 14 , 13 , 1 , 26 , 23 , 3 , 13 , 13 , - , 21 , 20 , 1 , 10 , 9 , 1 , 10 , 8 , 2 , 4 , 2 , 2 , 3 , 3 , - , 1 , 1 , - , - , - , - 
臺北縣淡水鎮Taipei C.                 Danshuei Township , 123 , 110 , 13 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 3 , 3 , - , 3 , 3 , - , 23 , 22 , 1 , 18 , 17 , 1 , 19 , 18 , 1 , 15 , 13 , 2 , 9 , 6 , 3 , 14 , 13 , 1 , 7 , 7 , - , 5 , 5 , - , 3 , 1 , 2 , 4 , 2 , 2 
臺北縣汐止市Taipei C.            Sijhih City, 164 , 142 , 22 , - , - , - , - , - , - , - , - , - , - , - , - , 1 , 1 , - , 1 , - , 1 , 4 , 4 , - , 9 , 8 , 1 , 17 , 15 , 2 , 26 , 22 , 4 , 29 , 25 , 4 , 28 , 26 , 2 , 18 , 16 , 2 , 11 , 9 , 2 , 8 , 6 , 2 , 6 , 6 , - , 3 , 2 , 1 , 3 , 2 , 1 
