十五大癌症第十位胰臟癌--按戶籍縣市別統計,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
門、住診合計(包括急診)統計---縣市別*性別年齡五歲組別,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
單位：人數,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
中華民國九十五年_2006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
縣市別,門、住診合計(包括急診)人數,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,總計,,,0~4歲,,,5~9歲,,,10~14歲,,,15~19歲,,,20~24歲,,,25~29歲,,,30~34歲,,,35~39歲,,,40~44歲,,,45~49歲,,,50~54歲,,,55~59歲,,,60~64歲,,,65~69歲,,,70~74歲,,,75~79歲,,,80~84歲,,,85歲以上,,
桃園縣Taoyuan County, 468 , 266 , 202 , - , - , - , 1 , 1 , - , - , - , - , 1 , - , 1 , 2 , 1 , 1 , 13 , 3 , 10 , 11 , 3 , 8 , 24 , 8 , 16 , 32 , 11 , 21 , 43 , 22 , 21 , 52 , 29 , 23 , 45 , 28 , 17 , 31 , 22 , 9 , 37 , 17 , 20 , 35 , 24 , 11 , 69 , 54 , 15 , 53 , 32 , 21 , 19 , 11 , 8 
新竹縣Hsinchu County, 125 , 75 , 50 , - , - , - , - , - , - , 1 , - , 1 , 1 , 1 , - , 3 , 2 , 1 , 5 , 1 , 4 , 4 , 1 , 3 , 9 , 5 , 4 , 9 , 6 , 3 , 10 , 7 , 3 , 7 , 5 , 2 , 11 , 6 , 5 , 10 , 5 , 5 , 9 , 7 , 2 , 16 , 13 , 3 , 15 , 9 , 6 , 7 , 5 , 2 , 8 , 2 , 6 
苗栗縣Miaoli County, 149 , 78 , 71 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 1 , 1 , - , 1 , - , 1 , 3 , - , 3 , 5 , 1 , 4 , 19 , 12 , 7 , 14 , 7 , 7 , 15 , 6 , 9 , 18 , 13 , 5 , 9 , 5 , 4 , 14 , 7 , 7 , 18 , 11 , 7 , 16 , 9 , 7 , 16 , 6 , 10 
新竹市Hsinchu City, 92 , 41 , 51 , - , - , - , - , - , - , 1 , 1 , - , - , - , - , - , - , - , 2 , - , 2 , 3 , 1 , 2 , 3 , 1 , 2 , 7 , 2 , 5 , 7 , 3 , 4 , 8 , 2 , 6 , 8 , 3 , 5 , 5 , 3 , 2 , 10 , 6 , 4 , 7 , 4 , 3 , 14 , 8 , 6 , 10 , 4 , 6 , 7 , 3 , 4 
台中縣Taichung County, 260 , 158 , 102 , - , - , - , - , - , - , - , - , - , 1 , - , 1 , - , - , - , 2 , 1 , 1 , 7 , 2 , 5 , 1 , 1 , - , 15 , 8 , 7 , 18 , 11 , 7 , 28 , 20 , 8 , 24 , 13 , 11 , 18 , 11 , 7 , 36 , 21 , 15 , 39 , 27 , 12 , 35 , 22 , 13 , 22 , 16 , 6 , 14 , 5 , 9 
彰化縣Changhua County, 271 , 153 , 118 , - , - , - , 2 , 1 , 1 , - , - , - , 1 , 1 , - , 1 , - , 1 , 3 , 1 , 2 , 2 , 1 , 1 , 8 , 4 , 4 , 12 , 9 , 3 , 14 , 9 , 5 , 17 , 8 , 9 , 26 , 15 , 11 , 28 , 17 , 11 , 47 , 24 , 23 , 48 , 27 , 21 , 30 , 19 , 11 , 21 , 11 , 10 , 11 , 6 , 5 
南投縣Nantou County, 102 , 42 , 60 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 2 , - , 2 , 2 , - , 2 , 5 , 1 , 4 , 4 , 2 , 2 , 13 , 6 , 7 , 11 , 6 , 5 , 12 , 7 , 5 , 15 , 5 , 10 , 18 , 6 , 12 , 6 , 2 , 4 , 5 , 2 , 3 , 9 , 5 , 4 
台中市Taichung City, 187 , 110 , 77 , - , - , - , - , - , - , - , - , - , - , - , - , 1 , - , 1 , 3 , 2 , 1 , 2 , - , 2 , 7 , 2 , 5 , 12 , 7 , 5 , 22 , 14 , 8 , 20 , 13 , 7 , 23 , 12 , 11 , 14 , 9 , 5 , 18 , 7 , 11 , 25 , 14 , 11 , 22 , 16 , 6 , 11 , 10 , 1 , 7 , 4 , 3 
雲林縣Yunlin County, 219 , 127 , 92 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 2 , 1 , 1 , 7 , 5 , 2 , 8 , 7 , 1 , 9 , 7 , 2 , 7 , 3 , 4 , 21 , 14 , 7 , 17 , 11 , 6 , 22 , 13 , 9 , 37 , 23 , 14 , 36 , 21 , 15 , 28 , 16 , 12 , 13 , 4 , 9 , 12 , 2 , 10 
嘉義縣Chiayi County, 180 , 103 , 77 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 3 , 2 , 1 , 3 , 1 , 2 , 7 , 4 , 3 , 13 , 8 , 5 , 19 , 10 , 9 , 13 , 9 , 4 , 25 , 11 , 14 , 32 , 16 , 16 , 21 , 16 , 5 , 28 , 15 , 13 , 9 , 5 , 4 , 7 , 6 , 1 
台南縣Tainan County, 230 , 126 , 104 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 4 , 2 , 2 , 2 , 2 , - , 3 , 1 , 2 , 9 , 8 , 1 , 13 , 6 , 7 , 22 , 12 , 10 , 28 , 11 , 17 , 20 , 12 , 8 , 36 , 19 , 17 , 32 , 21 , 11 , 39 , 21 , 18 , 11 , 6 , 5 , 11 , 5 , 6 
嘉義市Chiayi City, 66 , 47 , 19 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 1 , - , 1 , 1 , 1 , - , 2 , 2 , - , 5 , 3 , 2 , 2 , 2 , - , 10 , 8 , 2 , 9 , 7 , 2 , 7 , 3 , 4 , 8 , 7 , 1 , 6 , 4 , 2 , 7 , 6 , 1 , 4 , 2 , 2 , 4 , 2 , 2 
台南市Tainan City, 119 , 77 , 42 , - , - , - , - , - , - , - , - , - , - , - , - , 1 , - , 1 , 1 , - , 1 , 2 , - , 2 , 4 , 2 , 2 , 3 , 2 , 1 , 12 , 9 , 3 , 5 , 4 , 1 , 13 , 9 , 4 , 11 , 7 , 4 , 19 , 10 , 9 , 12 , 8 , 4 , 14 , 11 , 3 , 15 , 11 , 4 , 7 , 4 , 3 
高雄市Kaohsiung City, 267 , 171 , 96 , - , - , - , - , - , - , - , - , - , 1 , 1 , - , 2 , 1 , 1 , 4 , 3 , 1 , 2 , 2 , - , 8 , 3 , 5 , 16 , 11 , 5 , 16 , 12 , 4 , 30 , 13 , 17 , 33 , 20 , 13 , 34 , 16 , 18 , 33 , 21 , 12 , 30 , 21 , 9 , 36 , 26 , 10 , 16 , 16 , - , 6 , 5 , 1 
高雄縣Kaohsiung County, 249 , 131 , 118 , - , - , - , - , - , - , - , - , - , - , - , - , 3 , 1 , 2 , 4 , 2 , 2 , 8 , 5 , 3 , 7 , 4 , 3 , 15 , 8 , 7 , 17 , 6 , 11 , 20 , 12 , 8 , 25 , 13 , 12 , 23 , 12 , 11 , 22 , 11 , 11 , 33 , 18 , 15 , 40 , 23 , 17 , 20 , 9 , 11 , 12 , 7 , 5 
屏東縣Pingtung County, 172 , 101 , 71 , - , - , - , - , - , - , - , - , - , - , - , - , 1 , - , 1 , 1 , - , 1 , 1 , - , 1 , 6 , 3 , 3 , 7 , 4 , 3 , 9 , 4 , 5 , 14 , 9 , 5 , 20 , 12 , 8 , 13 , 5 , 8 , 35 , 21 , 14 , 29 , 17 , 12 , 25 , 18 , 7 , 5 , 3 , 2 , 6 , 5 , 1 
澎湖縣Penghu County, 33 , 14 , 19 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 1 , - , 1 , 1 , - , 1 , - , - , - , - , - , - , 2 , 1 , 1 , 1 , - , 1 , 2 , 1 , 1 , 2 , 1 , 1 , 4 , 2 , 2 , 6 , 2 , 4 , 8 , 4 , 4 , 2 , - , 2 , 4 , 3 , 1 
台東縣Taitung County, 53 , 34 , 19 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 1 , - , 1 , 2 , 1 , 1 , 2 , 2 , - , 4 , 3 , 1 , 3 , 2 , 1 , 7 , 3 , 4 , 4 , 3 , 1 , 5 , 2 , 3 , 5 , 2 , 3 , 8 , 8 , - , 4 , 3 , 1 , 4 , 2 , 2 , 4 , 3 , 1 
花蓮縣Hualien County, 67 , 38 , 29 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 2 , - , 2 , - , - , - , 1 , - , 1 , 1 , 1 , - , 5 , 2 , 3 , 4 , 2 , 2 , 8 , 5 , 3 , 11 , 7 , 4 , 8 , 4 , 4 , 17 , 11 , 6 , 9 , 5 , 4 , 1 , 1 , - 
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
十五大癌症第十位胰臟癌--按戶籍鄉鎮別統計,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
門、住診合計(包括急診)統計---鄉鎮別*性別年齡五歲組別,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
單位：人數,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
中華民國九十五年_2006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
鄉鎮別,門、住診合計(包括急診)人數,,,,,,,,,,,,,,,Number of  patients,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,總計,,,0~4歲,,,5~9歲,,,10~14歲,,,15~19歲,,,20~24歲,,,25~29歲,,,30~34歲,,,35~39歲,,,40~44歲,,,45~49歲,,,50~54歲,,,55~59歲,,,60~64歲,,,65~69歲,,,70~74歲,,,75~79歲,,,80~84歲,,,85歲以上,,
,,男,女,,男,女,,男,女,1~4 Years of Age,男,女,5~9 Years of Age,男,女,10~14 Years of Age,男,女,,男,女,20~24 Years of Age,男,女,25~29 Years of Age,男,女,30~34 Years of Age,男,女,30~34 Years of Age,男,女,30~34 Years of Age,男,女,30~34 Years of Age,男,女,30~34 Years of Age,男,女,30~34 Years of Age,男,女,30~34 Years of Age,男,女,30~34 Years of Age,男,女,30~34 Years of Age,男,女,30~34 Years of Age,男,女
,Total,,,0~4 Years of Age,,,5~9 Years of Age,,,10~14 Years of Age,,,15~19 Years of Age,,,20~24 Years of Age,,,25~29 Years of Age,,,30~34 Years of Age,,,35~39 Years of Age,,,40~44 Years of Age,,,45~49 Years of Age,,,50~54 Years of Age,,,55~59 Years of Age,,,60~64 Years of Age,,,65~69 Years of Age,,,70~74 Years of Age,,,75~79 Years of Age,,,80~84 Years of Age,,,Above 85 Years Old,,
,,Male,Female,,Male,Female,,Male,Female,,Male,Female,,Male,Female,,Male,Female,,Male,Female,,Male,Female,,Male,Female,,Male,Female,,Male,Female,,Male,Female,,Male,Female,,Male,Female,,Male,Female,,Male,Female,,Male,Female,,Male,Female,,Male,Female
總計Total," 5,133 "," 2,833 "," 2,300 ", - , - , - , 3 , 2 , 1 , 4 , 2 , 2 , 9 , 5 , 4 , 26 , 6 , 20 , 70 , 26 , 44 , 99 , 47 , 52 , 157 , 71 , 86 , 254 , 125 , 129 , 392 , 207 , 185 , 514 , 276 , 238 , 547 , 296 , 251 , 470 , 266 , 204 , 614 , 332 , 282 , 625 , 371 , 254 , 677 , 426 , 251 , 414 , 242 , 172 , 258 , 133 , 125 
臺北市松山區Taipei City Songshan District , 59 , 28 , 31 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 1 , 1 , - , - , - , - , 2 , 2 , - , 1 , - , 1 , 8 , 5 , 3 , 8 , 3 , 5 , 5 , 3 , 2 , 10 , 4 , 6 , 4 , 3 , 1 , 5 , 3 , 2 , 8 , 3 , 5 , 5 , 1 , 4 , 2 , - , 2 
臺北市大安區Taipei City            Daan District , 98 , 40 , 58 , - , - , - , - , - , - , - , - , - , 1 , 1 , - , - , - , - , - , - , - , 3 , 2 , 1 , 8 , 2 , 6 , 2 , 1 , 1 , 10 , 5 , 5 , 6 , 1 , 5 , 12 , 6 , 6 , 3 , 2 , 1 , 12 , 1 , 11 , 7 , 3 , 4 , 18 , 7 , 11 , 11 , 6 , 5 , 5 , 3 , 2 
臺北市大同區Taipei City             Datong District , 42 , 27 , 15 , - , - , - , - , - , - , - , - , - , 1 , 1 , - , - , - , - , - , - , - , - , - , - , 1 , 1 , - , 2 , 2 , - , 1 , - , 1 , 2 , 1 , 1 , 9 , 5 , 4 , 2 , 2 , - , 8 , 3 , 5 , 3 , 3 , - , 6 , 5 , 1 , 5 , 2 , 3 , 2 , 2 , - 
臺北市中山區Taipei City Jhongshan District , 59 , 29 , 30 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 1 , - , 1 , 1 , 1 , - , 3 , - , 3 , 8 , 2 , 6 , 3 , 1 , 2 , 5 , 4 , 1 , 2 , 2 , - , 7 , 5 , 2 , 13 , 7 , 6 , 8 , 3 , 5 , 6 , 3 , 3 , 2 , 1 , 1 
臺北市內湖區Taipei City            Neihu District , 68 , 34 , 34 , - , - , - , - , - , - , 1 , 1 , - , - , - , - , 1 , - , 1 , 1 , 1 , - , 2 , 1 , 1 , 1 , - , 1 , 3 , 1 , 2 , 7 , 2 , 5 , 10 , 6 , 4 , 6 , 5 , 1 , 5 , 1 , 4 , 4 , 2 , 2 , 9 , 3 , 6 , 10 , 7 , 3 , 6 , 3 , 3 , 2 , 1 , 1 
臺北市南港區Taipei City Nangang District , 25 , 19 , 6 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 1 , 1 , - , 1 , 1 , - , 2 , 2 , - , 4 , 2 , 2 , 4 , 2 , 2 , 3 , 2 , 1 , 4 , 4 , - , 4 , 4 , - , - , - , - , 2 , 1 , 1 , - , - , - 
臺北市士林區Taipei City            Shihlin District , 86 , 40 , 46 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 4 , - , 4 , 2 , 1 , 1 , 13 , 7 , 6 , 7 , 2 , 5 , 13 , 4 , 9 , 7 , 2 , 5 , 9 , 6 , 3 , 11 , 7 , 4 , 6 , 4 , 2 , 5 , 3 , 2 , 9 , 4 , 5 
臺北市北投區Taipei City             Beitou District , 99 , 33 , 66 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 1 , - , 1 , 3 , - , 3 , 5 , 2 , 3 , 14 , 3 , 11 , 13 , 2 , 11 , 13 , 3 , 10 , 14 , 7 , 7 , 13 , 3 , 10 , 6 , 4 , 2 , 10 , 5 , 5 , 3 , 2 , 1 , 4 , 2 , 2 
臺北市信義區Taipei City            Sinyi District , 69 , 42 , 27 , - , - , - , - , - , - , - , - , - , - , - , - , 1 , - , 1 , - , - , - , 1 , 1 , - , 1 , 1 , - , 1 , - , 1 , 3 , 1 , 2 , 5 , 3 , 2 , 9 , 5 , 4 , 5 , 3 , 2 , 6 , 4 , 2 , 9 , 4 , 5 , 10 , 8 , 2 , 9 , 7 , 2 , 9 , 5 , 4 
臺北市中正區Taipei City Jhongjheng District , 42 , 23 , 19 , - , - , - , - , - , - , - , - , - , 1 , - , 1 , - , - , - , 1 , - , 1 , - , - , - , 1 , 1 , - , - , - , - , 5 , 5 , - , 3 , 1 , 2 , 4 , 3 , 1 , 3 , 2 , 1 , 6 , 3 , 3 , 3 , 1 , 2 , 5 , 3 , 2 , 6 , 3 , 3 , 4 , 1 , 3 
臺北市萬華區Taipei City Wanhua District , 60 , 38 , 22 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 2 , 1 , 1 , 3 , 2 , 1 , 2 , 1 , 1 , 3 , 2 , 1 , 2 , 1 , 1 , 6 , 2 , 4 , 6 , 4 , 2 , 5 , 2 , 3 , 6 , 3 , 3 , 8 , 5 , 3 , 11 , 10 , 1 , 4 , 3 , 1 , 2 , 2 , - 
臺北市文山區Taipei City Wunshan District , 87 , 46 , 41 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 2 , - , 2 , 1 , 1 , - , 2 , - , 2 , 2 , - , 2 , 7 , 3 , 4 , 7 , 4 , 3 , 8 , 3 , 5 , 7 , 6 , 1 , 9 , 3 , 6 , 7 , 2 , 5 , 8 , 6 , 2 , 18 , 13 , 5 , 9 , 5 , 4 
臺北縣板橋市Taipei C.                 Banciao City , 114 , 55 , 59 , - , - , - , - , - , - , - , - , - , - , - , - , 1 , - , 1 , 2 , - , 2 , - , - , - , 6 , 3 , 3 , 4 , 1 , 3 , 11 , 2 , 9 , 12 , 7 , 5 , 13 , 4 , 9 , 19 , 13 , 6 , 12 , 7 , 5 , 12 , 5 , 7 , 12 , 7 , 5 , 9 , 6 , 3 , 1 , - , 1 
臺北縣三重市Taipei C.                 Sanchong City, 77 , 47 , 30 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 1 , 1 , - , 3 , 3 , - , 3 , 1 , 2 , 3 , 1 , 2 , 6 , 3 , 3 , 14 , 6 , 8 , 14 , 10 , 4 , 5 , 4 , 1 , 7 , 4 , 3 , 7 , 6 , 1 , 7 , 4 , 3 , 4 , 3 , 1 , 3 , 1 , 2 
臺北縣永和市Taipei C.                Yonghe City, 59 , 30 , 29 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 1 , - , 1 , 3 , - , 3 , 1 , 1 , - , 1 , - , 1 , 3 , - , 3 , 12 , 7 , 5 , 6 , 3 , 3 , 2 , - , 2 , 4 , 2 , 2 , 7 , 4 , 3 , 10 , 6 , 4 , 6 , 5 , 1 , 3 , 2 , 1 
臺北縣中和市Taipei C.                 Jhonghe City, 73 , 41 , 32 , - , - , - , - , - , - , - , - , - , - , - , - , 1 , - , 1 , 3 , - , 3 , 1 , 1 , - , 1 , - , 1 , 2 , 1 , 1 , 4 , 2 , 2 , 11 , 6 , 5 , 14 , 5 , 9 , 8 , 6 , 2 , 10 , 7 , 3 , 6 , 4 , 2 , 5 , 3 , 2 , 2 , 1 , 1 , 5 , 5 , - 
臺北縣新店市Taipei C.                Sindian City, 61 , 38 , 23 , - , - , - , - , - , - , 1 , - , 1 , - , - , - , 1 , - , 1 , - , - , - , - , - , - , 3 , 3 , - , - , - , - , 8 , 4 , 4 , 12 , 10 , 2 , 5 , 2 , 3 , 4 , 2 , 2 , 4 , 4 , - , 6 , 2 , 4 , 12 , 8 , 4 , 2 , 1 , 1 , 3 , 2 , 1 
臺北縣新莊市Taipei C.                Sinjhuang City , 65 , 25 , 40 , - , - , - , - , - , - , - , - , - , - , - , - , 2 , 1 , 1 , - , - , - , 1 , - , 1 , 2 , 1 , 1 , 7 , 1 , 6 , 6 , 3 , 3 , 6 , 3 , 3 , 7 , 2 , 5 , 7 , 2 , 5 , 7 , 2 , 5 , 6 , 2 , 4 , 5 , 4 , 1 , 6 , 2 , 4 , 3 , 2 , 1 
臺北縣樹林市Taipei C.            Shulin City , 20 , 10 , 10 , - , - , - , - , - , - , - , - , - , - , - , - , 1 , - , 1 , - , - , - , - , - , - , - , - , - , 2 , 2 , - , 1 , - , 1 , 4 , 2 , 2 , 5 , 4 , 1 , - , - , - , 1 , 1 , - , - , - , - , 1 , - , 1 , 5 , 1 , 4 , - , - , - 
臺北縣鶯歌鎮Taipei C.            Yingge Township, 13 , 9 , 4 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 1 , 1 , - , - , - , - , - , - , - , 2 , 1 , 1 , - , - , - , 2 , 2 , - , 1 , 1 , - , 1 , 1 , - , 1 , - , 1 , 2 , 1 , 1 , 3 , 2 , 1 , - , - , - , - , - , - 
臺北縣三峽鎮Taipei C.            Sansia Township, 22 , 13 , 9 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 2 , - , 2 , 1 , 1 , - , 3 , 1 , 2 , - , - , - , 1 , 1 , - , 3 , 1 , 2 , 4 , 2 , 2 , 3 , 2 , 1 , 2 , 2 , - , 1 , 1 , - , 2 , 2 , - 
臺北縣淡水鎮Taipei C.                 Danshuei Township , 32 , 14 , 18 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 2 , 1 , 1 , 2 , 2 , - , - , - , - , 1 , - , 1 , 4 , 2 , 2 , 1 , - , 1 , 5 , 1 , 4 , 2 , 2 , - , - , - , - , 3 , 1 , 2 , 5 , 1 , 4 , 4 , 2 , 2 , 3 , 2 , 1 
臺北縣汐止市Taipei C.            Sijhih City, 56 , 27 , 29 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 3 , 2 , 1 , 2 , 1 , 1 , 1 , - , 1 , 6 , 3 , 3 , 3 , 1 , 2 , 7 , 2 , 5 , 4 , 3 , 1 , 7 , 2 , 5 , 7 , 2 , 5 , 4 , 4 , - , 5 , 3 , 2 , 4 , 3 , 1 , 3 , 1 , 2 
臺北縣瑞芳鎮Taipei C.                Rueifang Township , 9 , 5 , 4 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 1 , 1 , - , 1 , 1 , - , 1 , 1 , - , 1 , - , 1 , - , - , - , 2 , 1 , 1 , 2 , - , 2 , 1 , 1 , - , - , - , - , - , - , - 
臺北縣土城市Taipei C.                Tucheng City , 25 , 12 , 13 , - , - , - , - , - , - , - , - , - , - , - , - , 1 , - , 1 , - , - , - , 1 , 1 , - , 2 , 1 , 1 , 5 , 4 , 1 , 1 , 1 , - , 5 , 2 , 3 , 4 , 1 , 3 , 1 , - , 1 , - , - , - , 1 , 1 , - , 2 , 1 , 1 , 2 , - , 2 , - , - , - 
臺北縣蘆洲市Taipei C.                Lujhou City , 41 , 22 , 19 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 2 , - , 2 , 3 , 2 , 1 , 5 , - , 5 , 5 , 2 , 3 , 5 , 2 , 3 , 8 , 5 , 3 , 6 , 6 , - , 2 , - , 2 , 4 , 4 , - , 1 , 1 , - , - , - , - , - , - , - 
臺北縣五股鄉Taipei C.           Wugu Township , 11 , 4 , 7 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 1 , - , 1 , 1 , 1 , - , 1 , - , 1 , - , - , - , 1 , 1 , - , 2 , 1 , 1 , 3 , 1 , 2 , - , - , - , 1 , - , 1 , - , - , - , 1 , - , 1 , - , - , - 
