十五大癌症第九位食道癌--按戶籍縣市別統計,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
門、住診合計(包括急診)統計---縣市別*性別年齡五歲組別,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
單位：人數,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
縣市別,門、住診合計(包括急診)人數,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,總計,,,0~4歲,,,5~9歲,,,10~14歲,,,15~19歲,,,20~24歲,,,25~29歲,,,30~34歲,,,35~39歲,,,40~44歲,,,45~49歲,,,50~54歲,,,55~59歲,,,60~64歲,,,65~69歲,,,70~74歲,,,75~79歲,,,80~84歲,,,85歲以上,,
桃園縣Taoyuan County, 453 , 385 , 68 , - , - , - , - , - , - , - , - , - , 1 , - , 1 , 1 , 1 , - , 1 , - , 1 , 2 , 1 , 1 , 13 , 13 , - , 40 , 38 , 2 , 56 , 52 , 4 , 64 , 57 , 7 , 70 , 59 , 11 , 56 , 46 , 10 , 29 , 25 , 4 , 36 , 28 , 8 , 17 , 11 , 6 , 40 , 35 , 5 , 27 , 19 , 8 
新竹縣Hsinchu County, 103 , 88 , 15 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 1 , 1 , - , 1 , 1 , - , 8 , 8 , - , 12 , 12 , - , 17 , 16 , 1 , 15 , 14 , 1 , 12 , 10 , 2 , 7 , 5 , 2 , 11 , 8 , 3 , 10 , 8 , 2 , 3 , 1 , 2 , 6 , 4 , 2 
苗栗縣Miaoli County, 192 , 165 , 27 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 2 , 1 , 1 , 4 , 4 , - , 15 , 15 , - , 25 , 22 , 3 , 37 , 36 , 1 , 29 , 28 , 1 , 15 , 14 , 1 , 10 , 9 , 1 , 15 , 11 , 4 , 25 , 16 , 9 , 10 , 6 , 4 , 5 , 3 , 2 
彰化縣Changhua County, 492 , 441 , 51 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 2 , - , 2 , - , - , - , 5 , 4 , 1 , 29 , 27 , 2 , 53 , 52 , 1 , 78 , 74 , 4 , 83 , 77 , 6 , 69 , 62 , 7 , 49 , 47 , 2 , 42 , 32 , 10 , 37 , 30 , 7 , 33 , 29 , 4 , 12 , 7 , 5 
南投縣Nantou County, 232 , 213 , 19 , - , - , - , - , - , - , - , - , - , - , - , - , 1 , 1 , - , - , - , - , - , - , - , 8 , 8 , - , 16 , 14 , 2 , 38 , 36 , 2 , 37 , 35 , 2 , 41 , 36 , 5 , 23 , 22 , 1 , 23 , 23 , - , 20 , 16 , 4 , 16 , 15 , 1 , 5 , 3 , 2 , 4 , 4 , - 
雲林縣Yunlin County, 290 , 273 , 17 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 4 , 4 , - , 2 , 2 , - , 24 , 23 , 1 , 33 , 32 , 1 , 53 , 52 , 1 , 39 , 38 , 1 , 30 , 28 , 2 , 32 , 32 , - , 40 , 34 , 6 , 16 , 14 , 2 , 13 , 10 , 3 , 4 , 4 , - 
嘉義縣Chiayi County, 250 , 227 , 23 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 1 , 1 , - , 6 , 6 , - , 22 , 20 , 2 , 39 , 39 , - , 33 , 33 , - , 38 , 36 , 2 , 34 , 33 , 1 , 21 , 20 , 1 , 21 , 19 , 2 , 15 , 10 , 5 , 10 , 6 , 4 , 10 , 4 , 6 
屏東縣Pingtung County, 313 , 289 , 24 , - , - , - , - , - , - , - , - , - , - , - , - , 2 , 2 , - , 1 , 1 , - , 2 , 1 , 1 , 5 , 5 , - , 19 , 18 , 1 , 54 , 53 , 1 , 59 , 58 , 1 , 49 , 47 , 2 , 45 , 42 , 3 , 30 , 26 , 4 , 25 , 21 , 4 , 8 , 6 , 2 , 6 , 4 , 2 , 8 , 5 , 3 
台東縣Taitung County, 126 , 108 , 18 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 2 , 2 , - , 11 , 10 , 1 , 19 , 18 , 1 , 16 , 15 , 1 , 16 , 14 , 2 , 21 , 18 , 3 , 11 , 10 , 1 , 10 , 7 , 3 , 7 , 5 , 2 , 11 , 7 , 4 , 2 , 2 , - 
花蓮縣Hualien County, 151 , 130 , 21 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 1 , 1 , - , 3 , 3 , - , 12 , 11 , 1 , 20 , 18 , 2 , 22 , 22 , - , 28 , 26 , 2 , 21 , 16 , 5 , 14 , 11 , 3 , 13 , 11 , 2 , 10 , 6 , 4 , 4 , 3 , 1 , 3 , 2 , 1 
澎湖縣Penghu County, 51 , 48 , 3 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 1 , 1 , - , - , - , - , - , - , - , 5 , 5 , - , 6 , 6 , - , 6 , 6 , - , 10 , 10 , - , 7 , 7 , - , 4 , 3 , 1 , 6 , 6 , - , 1 , 1 , - , 3 , 2 , 1 , 2 , 1 , 1 
基隆市Keelung City, 134 , 115 , 19 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 1 , 1 , - , 10 , 10 , - , 11 , 8 , 3 , 23 , 20 , 3 , 18 , 15 , 3 , 17 , 15 , 2 , 15 , 11 , 4 , 18 , 17 , 1 , 10 , 9 , 1 , 7 , 7 , - , 4 , 2 , 2 
新竹市Hsinchu City, 111 , 94 , 17 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 4 , 3 , 1 , 7 , 7 , - , 14 , 14 , - , 13 , 13 , - , 18 , 18 , - , 11 , 10 , 1 , 6 , 4 , 2 , 10 , 8 , 2 , 8 , 4 , 4 , 15 , 9 , 6 , 5 , 4 , 1 
嘉義市Chiayi City, 63 , 57 , 6 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 2 , 2 , - , 6 , 5 , 1 , 7 , 7 , - , 14 , 14 , - , 12 , 12 , - , 3 , 2 , 1 , 8 , 6 , 2 , 6 , 5 , 1 , 3 , 2 , 1 , 2 , 2 , - 
金門縣Kinmen County, 85 , 68 , 17 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 1 , 1 , - , 6 , 5 , 1 , 7 , 6 , 1 , 5 , 5 , - , 11 , 8 , 3 , 6 , 6 , - , 19 , 16 , 3 , 20 , 15 , 5 , 5 , 3 , 2 , 5 , 3 , 2 
連江縣Lienchiang County, 3 , 3 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 2 , 2 , - , - , - , - , 1 , 1 , - , - , - , - , - , - , - , - , - , - 
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
十五大癌症第九位食道癌--按戶籍鄉鎮別統計,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
門、住診合計(包括急診)統計---鄉鎮別*性別年齡五歲組別,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
單位：人數,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
鄉鎮別,門、住診合計(包括急診)人數,,,,,,,,,,,,,,,Number of  patients,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,總計,,,0~4歲,,,5~9歲,,,10~14歲,,,15~19歲,,,20~24歲,,,25~29歲,,,30~34歲,,,35~39歲,,,40~44歲,,,45~49歲,,,50~54歲,,,55~59歲,,,60~64歲,,,65~69歲,,,70~74歲,,,75~79歲,,,80~84歲,,,85歲以上,,
,,男,女,,男,女,,男,女,1~4 Years of Age,男,女,5~9 Years of Age,男,女,10~14 Years of Age,男,女,,男,女,20~24 Years of Age,男,女,25~29 Years of Age,男,女,30~34 Years of Age,男,女,30~34 Years of Age,男,女,30~34 Years of Age,男,女,30~34 Years of Age,男,女,30~34 Years of Age,男,女,30~34 Years of Age,男,女,30~34 Years of Age,男,女,30~34 Years of Age,男,女,30~34 Years of Age,男,女,30~34 Years of Age,男,女
,Total,,,0~4 Years of Age,,,5~9 Years of Age,,,10~14 Years of Age,,,15~19 Years of Age,,,20~24 Years of Age,,,25~29 Years of Age,,,30~34 Years of Age,,,35~39 Years of Age,,,40~44 Years of Age,,,45~49 Years of Age,,,50~54 Years of Age,,,55~59 Years of Age,,,60~64 Years of Age,,,65~69 Years of Age,,,70~74 Years of Age,,,75~79 Years of Age,,,80~84 Years of Age,,,Above 85 Years Old,,
,,Male,Female,,Male,Female,,Male,Female,,Male,Female,,Male,Female,,Male,Female,,Male,Female,,Male,Female,,Male,Female,,Male,Female,,Male,Female,,Male,Female,,Male,Female,,Male,Female,,Male,Female,,Male,Female,,Male,Female,,Male,Female,,Male,Female
總計Total," 7,082 "," 6,293 ", 789 , 1 , - , 1 , 1 , 1 , - , - , - , - , 4 , 3 , 1 , 7 , 5 , 2 , 14 , 7 , 7 , 28 , 23 , 5 , 114 , 105 , 9 , 450 , 416 , 34 , 814 , 771 , 43 ," 1,125 "," 1,052 ", 73 ," 1,164 "," 1,085 ", 79 , 891 , 793 , 98 , 699 , 615 , 84 , 623 , 518 , 105 , 470 , 364 , 106 , 405 , 330 , 75 , 272 , 205 , 67 
"新北市板橋區
New Taipei City Banciao District", 146 , 131 , 15 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 3 , 2 , 1 , 23 , 22 , 1 , 24 , 21 , 3 , 34 , 31 , 3 , 16 , 16 , - , 15 , 12 , 3 , 8 , 8 , - , 8 , 6 , 2 , 9 , 8 , 1 , 6 , 5 , 1 
"新北市三重區
New Taipei City Sanchong District", 135 , 117 , 18 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 2 , 2 , - , 5 , 4 , 1 , 15 , 14 , 1 , 17 , 14 , 3 , 32 , 29 , 3 , 12 , 9 , 3 , 15 , 13 , 2 , 18 , 16 , 2 , 12 , 9 , 3 , 4 , 4 , - , 3 , 3 , - 
"新北市中和區
New Taipei City Jhonghe District", 122 , 105 , 17 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 3 , 3 , - , 4 , 3 , 1 , 9 , 9 , - , 19 , 17 , 2 , 26 , 24 , 2 , 13 , 11 , 2 , 15 , 14 , 1 , 12 , 7 , 5 , 5 , 4 , 1 , 9 , 9 , - , 7 , 4 , 3 
"新北市永和區
New Taipei City Yonghe District", 45 , 39 , 6 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 1 , 1 , - , - , - , - , 2 , 2 , - , 10 , 9 , 1 , 6 , 5 , 1 , 6 , 5 , 1 , 7 , 6 , 1 , 3 , 3 , - , 3 , 2 , 1 , 2 , 2 , - , 5 , 4 , 1 
"新北市新莊區
New Taipei City Sinjhuang District", 98 , 87 , 11 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 1 , - , 1 , - , - , - , 4 , 3 , 1 , 3 , 3 , - , 8 , 8 , - , 18 , 18 , - , 22 , 19 , 3 , 16 , 15 , 1 , 9 , 8 , 1 , 7 , 6 , 1 , 4 , 3 , 1 , 5 , 4 , 1 , 1 , - , 1 
"新北市新店區
New Taipei City Sindian District", 64 , 54 , 10 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 2 , 1 , 1 , 3 , 3 , - , 4 , 4 , - , 5 , 4 , 1 , 2 , 2 , - , 6 , 5 , 1 , 8 , 7 , 1 , 7 , 6 , 1 , 7 , 6 , 1 , 7 , 5 , 2 , 8 , 6 , 2 , 5 , 5 , - 
"新北市樹林區
New Taipei City Shulin District", 51 , 48 , 3 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 1 , 1 , - , 1 , 1 , - , 4 , 4 , - , 3 , 3 , - , 9 , 8 , 1 , 9 , 8 , 1 , 5 , 5 , - , 6 , 5 , 1 , 8 , 8 , - , 2 , 2 , - , 2 , 2 , - , 1 , 1 , - 
"新北市鶯歌區
New Taipei City Yingge District", 20 , 19 , 1 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 2 , 2 , - , - , - , - , 1 , 1 , - , - , - , - , 4 , 3 , 1 , 3 , 3 , - , 4 , 4 , - , 3 , 3 , - , - , - , - , - , - , - , 2 , 2 , - , 1 , 1 , - 
"新北市三峽區
New Taipei City Sansia District", 32 , 26 , 6 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 1 , 1 , - , 4 , 4 , - , 8 , 7 , 1 , 5 , 5 , - , 5 , 2 , 3 , - , - , - , 3 , 2 , 1 , 3 , 3 , - , 3 , 2 , 1 , - , - , - 
"新北市淡水區
New Taipei City Danshuei District", 31 , 26 , 5 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 1 , 1 , - , 2 , 2 , - , 4 , 4 , - , 6 , 6 , - , 7 , 5 , 2 , 6 , 5 , 1 , 3 , 1 , 2 , 1 , 1 , - , 1 , 1 , - , - , - , - 
"新北市汐止區
New Taipei City Sijhih District", 49 , 46 , 3 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 1 , 1 , - , - , - , - , 2 , 2 , - , 3 , 3 , - , 7 , 7 , - , 7 , 7 , - , 9 , 8 , 1 , 8 , 8 , - , 5 , 5 , - , 4 , 2 , 2 , 2 , 2 , - , 1 , 1 , - 
"新北市瑞芳區
New Taipei City Rueifang District", 30 , 27 , 3 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 2 , 2 , - , 4 , 4 , - , 2 , 2 , - , 2 , 2 , - , 4 , 4 , - , 3 , 2 , 1 , 3 , 3 , - , 8 , 6 , 2 , - , - , - , 2 , 2 , - 
"新北市土城區
New Taipei City Tucheng District", 66 , 55 , 11 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 4 , 3 , 1 , 8 , 8 , - , 13 , 12 , 1 , 15 , 13 , 2 , 9 , 8 , 1 , 6 , 5 , 1 , 4 , 2 , 2 , 4 , 2 , 2 , 1 , 1 , - , 2 , 1 , 1 
"新北市蘆洲區
New Taipei City Lujhou District", 53 , 49 , 4 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 1 , 1 , - , 3 , 3 , - , 6 , 5 , 1 , 10 , 10 , - , 6 , 6 , - , 9 , 8 , 1 , 5 , 4 , 1 , 4 , 4 , - , 7 , 7 , - , 1 , 1 , - , 1 , - , 1 
"新北市五股區
New Taipei City Wugu District", 23 , 22 , 1 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 3 , 3 , - , 3 , 3 , - , 1 , 1 , - , 5 , 5 , - , 5 , 4 , 1 , - , - , - , - , - , - , 5 , 5 , - , 1 , 1 , - 
"新北市泰山區
New Taipei City Taishan District", 20 , 17 , 3 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 2 , 2 , - , - , - , - , 1 , - , 1 , 4 , 4 , - , 6 , 6 , - , 2 , 2 , - , 2 , 1 , 1 , - , - , - , 1 , 1 , - , 2 , 1 , 1 , - , - , - 
"新北市林口區
New Taipei City Linkou District", 17 , 15 , 2 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 1 , 1 , - , 1 , 1 , - , - , - , - , 3 , 2 , 1 , 3 , 2 , 1 , 3 , 3 , - , 1 , 1 , - , 4 , 4 , - , 1 , 1 , - , - , - , - , - , - , - 
"新北市深坑區
New Taipei City Shenkeng District", 7 , 7 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 1 , 1 , - , 2 , 2 , - , 3 , 3 , - , 1 , 1 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
"新北市石碇區
New Taipei City Shihding District", 3 , 3 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 1 , 1 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 1 , 1 , - , 1 , 1 , - , - , - , - , - , - , - 
"新北市坪林區
New Taipei City Pinglin District", 6 , 5 , 1 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 1 , 1 , - , 3 , 2 , 1 , - , - , - , - , - , - , 1 , 1 , - , - , - , - , 1 , 1 , - , - , - , - 
"新北市三芝區
New Taipei City Sanjhih District", 9 , 8 , 1 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 2 , 2 , - , 2 , 2 , - , 1 , - , 1 , 1 , 1 , - , 1 , 1 , - , 2 , 2 , - , - , - , - , - , - , - 
"新北市石門區
New Taipei City Shihmen District", 4 , 4 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 3 , 3 , - , - , - , - , - , - , - , - , - , - , 1 , 1 , - , - , - , - , - , - , - , - , - , - , - , - , - 
"新北市八里區
New Taipei City Bali District", 9 , 7 , 2 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 1 , 1 , - , 1 , 1 , - , 1 , 1 , - , 3 , 3 , - , - , - , - , - , - , - , - , - , - , 1 , 1 , - , 1 , - , 1 , 1 , - , 1 , - , - , - 
"新北市平溪區
New Taipei City Pingsi District", 1 , 1 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 1 , 1 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
"新北市雙溪區
New Taipei City Shuangsi District", 5 , 5 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 1 , 1 , - , 2 , 2 , - , - , - , - , - , - , - , 1 , 1 , - , - , - , - , - , - , - , - , - , - , 1 , 1 , - 
"新北市貢寮區
New Taipei City Gongliao District", 6 , 5 , 1 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 1 , 1 , - , - , - , - , 1 , - , 1 , - , - , - , - , - , - , - , - , - , 1 , 1 , - , 1 , 1 , - , 1 , 1 , - , - , - , - , 1 , 1 , - 
"新北市金山區
New Taipei City Jinshan District", 10 , 10 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 1 , 1 , - , - , - , - , 1 , 1 , - , - , - , - , 1 , 1 , - , 2 , 2 , - , 1 , 1 , - , 1 , 1 , - , 2 , 2 , - , 1 , 1 , - 
"新北市萬里區
New Taipei City Wanli District", 17 , 17 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 2 , 2 , - , 1 , 1 , - , 2 , 2 , - , 3 , 3 , - , 3 , 3 , - , 4 , 4 , - , 1 , 1 , - , 1 , 1 , - , - , - , - 
"新北市烏來區
New Taipei City Wulai District", 2 , 2 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 2 , 2 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
"臺北市松山區
Taipei City Songshan District ", 29 , 27 , 2 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 1 , 1 , - , 5 , 4 , 1 , 5 , 5 , - , 3 , 3 , - , 3 , 3 , - , 5 , 4 , 1 , 1 , 1 , - , 2 , 2 , - , 2 , 2 , - , 2 , 2 , - 
"臺北市信義區
Taipei City Sinyi District ", 32 , 29 , 3 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 2 , 1 , 1 , 3 , 3 , - , 4 , 4 , - , 4 , 4 , - , 3 , 2 , 1 , 3 , 3 , - , 2 , 2 , - , 6 , 5 , 1 , 5 , 5 , - 
"臺北市大安區
Taipei City Daan District ", 55 , 49 , 6 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 2 , 2 , - , 2 , 2 , - , 4 , 4 , - , 9 , 9 , - , 10 , 8 , 2 , 6 , 4 , 2 , 4 , 4 , - , 9 , 8 , 1 , 5 , 4 , 1 , 4 , 4 , - 
"臺北市中山區
Taipei City Jhongshan District ", 48 , 41 , 7 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 3 , 3 , - , 9 , 9 , - , 5 , 4 , 1 , 5 , 5 , - , 7 , 6 , 1 , 4 , 3 , 1 , 8 , 4 , 4 , 4 , 4 , - , 3 , 3 , - 
"臺北市中正區
Taipei City Jhongjheng District ", 31 , 21 , 10 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 1 , 1 , - , 4 , 4 , - , 3 , 2 , 1 , - , - , - , 4 , 3 , 1 , 2 , 1 , 1 , 4 , 3 , 1 , 2 , 1 , 1 , 2 , 2 , - , 9 , 4 , 5 
"臺北市大同區
Taipei City Datong District ", 34 , 27 , 7 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 1 , 1 , - , - , - , - , 2 , - , 2 , 3 , 3 , - , 7 , 6 , 1 , 7 , 7 , - , 4 , 1 , 3 , 3 , 3 , - , 3 , 3 , - , - , - , - , 3 , 2 , 1 , 1 , 1 , - 
