十五大癌症第十二位膽囊癌--按戶籍縣市別統計,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
門、住診合計(包括急診)統計---縣市別*性別年齡五歲組別,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
單位：人數,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
中華民國九十六年_2007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
縣市別,門、住診合計(包括急診)人數,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,總計,,,0~4歲,,,5~9歲,,,10~14歲,,,15~19歲,,,20~24歲,,,25~29歲,,,30~34歲,,,35~39歲,,,40~44歲,,,45~49歲,,,50~54歲,,,55~59歲,,,60~64歲,,,65~69歲,,,70~74歲,,,75~79歲,,,80~84歲,,,85歲以上,,
桃園縣Taoyuan County, 221 , 118 , 103 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 1 , - , 1 , 1 , - , 1 , 4 , 4 , - , 10 , 7 , 3 , 14 , 5 , 9 , 23 , 11 , 12 , 12 , 8 , 4 , 24 , 10 , 14 , 28 , 11 , 17 , 26 , 14 , 12 , 38 , 25 , 13 , 25 , 13 , 12 , 15 , 10 , 5 
新竹縣Hsinchu County, 67 , 41 , 26 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 2 , 1 , 1 , 2 , 1 , 1 , 4 , 2 , 2 , 11 , 10 , 1 , 3 , - , 3 , 10 , 4 , 6 , 12 , 9 , 3 , 14 , 9 , 5 , 8 , 5 , 3 , 1 , - , 1 
苗栗縣Miaoli County, 124 , 59 , 65 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 1 , 1 , - , 2 , 1 , 1 , 6 , 3 , 3 , 8 , 3 , 5 , 6 , 5 , 1 , 8 , 6 , 2 , 13 , 6 , 7 , 23 , 11 , 12 , 17 , 7 , 10 , 15 , 5 , 10 , 12 , 4 , 8 , 13 , 7 , 6 
新竹市Hsinchu City, 48 , 33 , 15 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 1 , 1 , - , 1 , - , 1 , 3 , 3 , - , 5 , 3 , 2 , 3 , 3 , - , 5 , 3 , 2 , 7 , 3 , 4 , 9 , 5 , 4 , 5 , 4 , 1 , 6 , 6 , - , 3 , 2 , 1 
台中縣Taichung County, 208 , 115 , 93 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 4 , 2 , 2 , 6 , 2 , 4 , 9 , 8 , 1 , 23 , 10 , 13 , 30 , 16 , 14 , 16 , 13 , 3 , 28 , 16 , 12 , 33 , 16 , 17 , 28 , 14 , 14 , 19 , 13 , 6 , 12 , 5 , 7 
彰化縣Changhua County, 255 , 135 , 120 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 3 , 3 , - , 3 , 2 , 1 , 9 , 8 , 1 , 20 , 11 , 9 , 27 , 10 , 17 , 18 , 9 , 9 , 23 , 13 , 10 , 31 , 21 , 10 , 44 , 17 , 27 , 40 , 25 , 15 , 25 , 12 , 13 , 12 , 4 , 8 
南投縣Nantou County, 93 , 49 , 44 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 1 , 1 , - , 2 , 1 , 1 , 1 , - , 1 , 3 , 1 , 2 , 7 , 6 , 1 , 8 , 4 , 4 , 9 , 6 , 3 , 13 , 4 , 9 , 16 , 10 , 6 , 14 , 4 , 10 , 11 , 8 , 3 , 8 , 4 , 4 
台中市Taichung City, 128 , 68 , 60 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 1 , 1 , - , 3 , 2 , 1 , 3 , 2 , 1 , 9 , 6 , 3 , 13 , 7 , 6 , 16 , 7 , 9 , 13 , 7 , 6 , 11 , 3 , 8 , 21 , 13 , 8 , 18 , 10 , 8 , 9 , 6 , 3 , 11 , 4 , 7 
雲林縣Yunlin County, 182 , 97 , 85 , - , - , - , - , - , - , 1 , - , 1 , - , - , - , - , - , - , 2 , 2 , - , 1 , - , 1 , - , - , - , 1 , 1 , - , 8 , 5 , 3 , 16 , 11 , 5 , 18 , 8 , 10 , 23 , 12 , 11 , 27 , 17 , 10 , 33 , 16 , 17 , 28 , 14 , 14 , 15 , 8 , 7 , 9 , 3 , 6 
嘉義縣Chiayi County, 141 , 68 , 73 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 2 , - , 2 , 4 , 4 , - , 9 , 5 , 4 , 8 , 6 , 2 , 12 , 7 , 5 , 14 , 5 , 9 , 18 , 12 , 6 , 21 , 9 , 12 , 34 , 15 , 19 , 12 , 3 , 9 , 7 , 2 , 5 
台南縣Tainan County, 229 , 135 , 94 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 1 , - , 1 , 1 , 1 , - , 3 , 2 , 1 , 9 , 7 , 2 , 10 , 8 , 2 , 18 , 11 , 7 , 27 , 14 , 13 , 17 , 11 , 6 , 39 , 24 , 15 , 31 , 18 , 13 , 41 , 22 , 19 , 19 , 14 , 5 , 13 , 3 , 10 
嘉義市Chiayi City, 45 , 26 , 19 , - , - , - , - , - , - , - , - , - , 1 , 1 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 4 , 3 , 1 , 3 , 3 , - , 6 , 4 , 2 , 7 , 4 , 3 , 5 , 1 , 4 , 6 , 4 , 2 , 6 , 3 , 3 , 4 , 3 , 1 , 3 , - , 3 
台南市Tainan City, 127 , 63 , 64 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 1 , 1 , - , 1 , - , 1 , 5 , 3 , 2 , 2 , 1 , 1 , 7 , 5 , 2 , 11 , 7 , 4 , 14 , 6 , 8 , 10 , 4 , 6 , 14 , 6 , 8 , 27 , 12 , 15 , 16 , 7 , 9 , 10 , 7 , 3 , 9 , 4 , 5 
高雄市Kaohsiung City, 244 , 125 , 119 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 2 , 1 , 1 , 5 , 4 , 1 , 9 , 6 , 3 , 11 , 3 , 8 , 16 , 12 , 4 , 40 , 15 , 25 , 28 , 15 , 13 , 38 , 19 , 19 , 34 , 18 , 16 , 26 , 13 , 13 , 21 , 13 , 8 , 14 , 6 , 8 
高雄縣Kaohsiung County, 214 , 116 , 98 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 2 , - , 2 , 1 , - , 1 , 6 , 4 , 2 , 4 , 3 , 1 , 10 , 7 , 3 , 28 , 19 , 9 , 25 , 13 , 12 , 26 , 8 , 18 , 24 , 10 , 14 , 28 , 14 , 14 , 34 , 24 , 10 , 16 , 8 , 8 , 10 , 6 , 4 
屏東縣Pingtung County, 167 , 91 , 76 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 2 , - , 2 , 1 , 1 , - , 10 , 7 , 3 , 7 , 4 , 3 , 11 , 7 , 4 , 18 , 11 , 7 , 18 , 6 , 12 , 29 , 17 , 12 , 21 , 10 , 11 , 26 , 15 , 11 , 22 , 11 , 11 , 2 , 2 , - 
澎湖縣Penghu County, 24 , 9 , 15 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 1 , - , 1 , - , - , - , - , - , - , 2 , - , 2 , 2 , - , 2 , 2 , 1 , 1 , 2 , 1 , 1 , 4 , 3 , 1 , 5 , 1 , 4 , 2 , 1 , 1 , 2 , 2 , - , 2 , - , 2 
台東縣Taitung County, 38 , 17 , 21 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 2 , 1 , 1 , 1 , 1 , - , 1 , 1 , - , 7 , 1 , 6 , 7 , 3 , 4 , 5 , 1 , 4 , 3 , 2 , 1 , 4 , 1 , 3 , 6 , 5 , 1 , 2 , 1 , 1 
花蓮縣Hualien County, 44 , 21 , 23 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 1 , - , 1 , 3 , 2 , 1 , 3 , 2 , 1 , 5 , 5 , - , 3 , 1 , 2 , 5 , 2 , 3 , 3 , - , 3 , 7 , 2 , 5 , 7 , 4 , 3 , 4 , 2 , 2 , 3 , 1 , 2 
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
十五大癌症第十二位膽囊癌--按戶籍鄉鎮別統計,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
門、住診合計(包括急診)統計---鄉鎮別*性別年齡五歲組別,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
單位：人數,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
中華民國九十六年_2007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
鄉鎮別,門、住診合計(包括急診)人數,,,,,,,,,,,,,,,Number of  patients,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,總計,,,0~4歲,,,5~9歲,,,10~14歲,,,15~19歲,,,20~24歲,,,25~29歲,,,30~34歲,,,35~39歲,,,40~44歲,,,45~49歲,,,50~54歲,,,55~59歲,,,60~64歲,,,65~69歲,,,70~74歲,,,75~79歲,,,80~84歲,,,85歲以上,,
,,男,女,,男,女,,男,女,1~4 Years of Age,男,女,5~9 Years of Age,男,女,10~14 Years of Age,男,女,,男,女,20~24 Years of Age,男,女,25~29 Years of Age,男,女,30~34 Years of Age,男,女,30~34 Years of Age,男,女,30~34 Years of Age,男,女,30~34 Years of Age,男,女,30~34 Years of Age,男,女,30~34 Years of Age,男,女,30~34 Years of Age,男,女,30~34 Years of Age,男,女,30~34 Years of Age,男,女,30~34 Years of Age,男,女
,Total,,,0~4 Years of Age,,,5~9 Years of Age,,,10~14 Years of Age,,,15~19 Years of Age,,,20~24 Years of Age,,,25~29 Years of Age,,,30~34 Years of Age,,,35~39 Years of Age,,,40~44 Years of Age,,,45~49 Years of Age,,,50~54 Years of Age,,,55~59 Years of Age,,,60~64 Years of Age,,,65~69 Years of Age,,,70~74 Years of Age,,,75~79 Years of Age,,,80~84 Years of Age,,,Above 85 Years Old,,
,,Male,Female,,Male,Female,,Male,Female,,Male,Female,,Male,Female,,Male,Female,,Male,Female,,Male,Female,,Male,Female,,Male,Female,,Male,Female,,Male,Female,,Male,Female,,Male,Female,,Male,Female,,Male,Female,,Male,Female,,Male,Female,,Male,Female
總計Total," 3,769 "," 2,003 "," 1,766 ", - , - , - , - , - , - , 3 , - , 3 , 2 , 1 , 1 , 2 , - , 2 , 9 , 5 , 4 , 31 , 16 , 15 , 61 , 40 , 21 , 121 , 77 , 44 , 202 , 113 , 89 , 342 , 203 , 139 , 400 , 202 , 198 , 378 , 192 , 186 , 493 , 247 , 246 , 544 , 268 , 276 , 561 , 308 , 253 , 373 , 215 , 158 , 247 , 116 , 131 
臺北市松山區Taipei City Songshan District , 35 , 18 , 17 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 1 , - , 1 , 3 , 3 , - , 4 , 3 , 1 , 6 , 2 , 4 , 4 , 3 , 1 , 7 , 2 , 5 , 7 , 3 , 4 , 2 , 1 , 1 , 1 , 1 , - 
臺北市大安區Taipei City            Daan District , 63 , 35 , 28 , - , - , - , - , - , - , 1 , - , 1 , - , - , - , - , - , - , - , - , - , - , - , - , 2 , 2 , - , 2 , - , 2 , 4 , 2 , 2 , 3 , 1 , 2 , 7 , 5 , 2 , 4 , 2 , 2 , 3 , 1 , 2 , 11 , 4 , 7 , 14 , 9 , 5 , 7 , 4 , 3 , 5 , 5 , - 
臺北市大同區Taipei City             Datong District , 29 , 19 , 10 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 3 , 2 , 1 , - , - , - , 3 , 2 , 1 , 4 , 2 , 2 , 3 , 2 , 1 , 5 , 3 , 2 , 2 , 1 , 1 , 4 , 2 , 2 , 4 , 4 , - , 1 , 1 , - 
臺北市中山區Taipei City Jhongshan District , 41 , 22 , 19 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 1 , - , 1 , - , - , - , - , - , - , 2 , - , 2 , 7 , 5 , 2 , 2 , 1 , 1 , 5 , 4 , 1 , 6 , 1 , 5 , 5 , 1 , 4 , 5 , 3 , 2 , 4 , 4 , - , 4 , 3 , 1 
臺北市內湖區Taipei City            Neihu District , 30 , 16 , 14 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 1 , - , 1 , 1 , 1 , - , 2 , 2 , - , 3 , 3 , - , 1 , - , 1 , 5 , 2 , 3 , - , - , - , 4 , - , 4 , 5 , 3 , 2 , 4 , 1 , 3 , 3 , 3 , - , 1 , 1 , - 
臺北市南港區Taipei City Nangang District , 18 , 12 , 6 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 1 , 1 , - , - , - , - , 2 , 2 , - , 4 , 2 , 2 , 2 , 2 , - , 1 , 1 , - , 2 , 1 , 1 , - , - , - , 3 , 1 , 2 , 1 , 1 , - , 2 , 1 , 1 
臺北市士林區Taipei City            Shihlin District , 54 , 21 , 33 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 2 , - , 2 , 1 , - , 1 , 1 , 1 , - , 3 , 2 , 1 , 6 , 2 , 4 , 6 , 3 , 3 , 3 , 2 , 1 , 9 , 3 , 6 , 10 , 5 , 5 , 6 , 1 , 5 , 7 , 2 , 5 
臺北市北投區Taipei City             Beitou District , 38 , 21 , 17 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 3 , 2 , 1 , - , - , - , - , - , - , 4 , 2 , 2 , 2 , 1 , 1 , 4 , - , 4 , 3 , 1 , 2 , 8 , 5 , 3 , 4 , 3 , 1 , 4 , 2 , 2 , 2 , 1 , 1 , 4 , 4 , - 
臺北市信義區Taipei City            Sinyi District , 45 , 20 , 25 , - , - , - , - , - , - , - , - , - , - , - , - , 1 , - , 1 , - , - , - , - , - , - , - , - , - , - , - , - , 1 , 1 , - , 2 , 1 , 1 , 8 , 1 , 7 , 4 , 1 , 3 , 2 , 1 , 1 , 5 , 2 , 3 , 8 , 5 , 3 , 5 , 4 , 1 , 9 , 4 , 5 
臺北市中正區Taipei City Jhongjheng District , 26 , 15 , 11 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 4 , 2 , 2 , 3 , 3 , - , 4 , 3 , 1 , 2 , 1 , 1 , 4 , 1 , 3 , 9 , 5 , 4 , - , - , - 
臺北市萬華區Taipei City Wanhua District , 46 , 20 , 26 , - , - , - , - , - , - , - , - , - , - , - , - , 1 , - , 1 , - , - , - , - , - , - , 2 , - , 2 , 1 , - , 1 , 2 , - , 2 , 3 , 3 , - , 2 , 1 , 1 , 4 , 2 , 2 , 7 , 2 , 5 , 6 , 2 , 4 , 8 , 4 , 4 , 7 , 6 , 1 , 3 , - , 3 
臺北市文山區Taipei City Wunshan District , 50 , 27 , 23 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 1 , 1 , - , 2 , 1 , 1 , 2 , 1 , 1 , 2 , 1 , 1 , 9 , 5 , 4 , 4 , 1 , 3 , 7 , 1 , 6 , 6 , 5 , 1 , 4 , 2 , 2 , 7 , 5 , 2 , 6 , 4 , 2 
臺北縣板橋市Taipei C.                 Banciao City , 85 , 42 , 43 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 2 , - , 2 , 3 , 2 , 1 , 2 , 1 , 1 , 1 , 1 , - , 12 , 7 , 5 , 16 , 9 , 7 , 13 , 8 , 5 , 7 , 2 , 5 , 8 , 3 , 5 , 8 , 4 , 4 , 13 , 5 , 8 , - , - , - 
臺北縣三重市Taipei C.                 Sanchong City, 51 , 25 , 26 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 2 , 1 , 1 , 7 , 4 , 3 , 7 , 5 , 2 , 5 , 2 , 3 , 8 , 3 , 5 , 5 , 4 , 1 , 8 , 3 , 5 , 5 , 1 , 4 , 1 , 1 , - , 3 , 1 , 2 
臺北縣永和市Taipei C.                Yonghe City, 45 , 19 , 26 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 1 , 1 , - , 2 , 1 , 1 , 4 , 1 , 3 , 7 , 3 , 4 , 3 , 2 , 1 , 5 , 1 , 4 , 3 , 2 , 1 , 5 , 2 , 3 , 5 , 2 , 3 , 7 , 1 , 6 , 3 , 3 , - 
臺北縣中和市Taipei C.                 Jhonghe City, 49 , 25 , 24 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 1 , 1 , - , - , - , - , 3 , 2 , 1 , 3 , - , 3 , 6 , 4 , 2 , 2 , 2 , - , 7 , 2 , 5 , 5 , 1 , 4 , 7 , 2 , 5 , 5 , 4 , 1 , 5 , 5 , - , 5 , 2 , 3 
臺北縣新店市Taipei C.                Sindian City, 38 , 27 , 11 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 1 , 1 , - , 2 , 2 , - , 2 , 1 , 1 , 3 , 2 , 1 , 6 , 3 , 3 , 5 , 3 , 2 , 3 , 1 , 2 , 4 , 4 , - , 5 , 5 , - , 3 , 3 , - , 4 , 2 , 2 
臺北縣新莊市Taipei C.                Sinjhuang City , 31 , 18 , 13 , - , - , - , - , - , - , - , - , - , 1 , - , 1 , - , - , - , - , - , - , 1 , - , 1 , - , - , - , 3 , 1 , 2 , 2 , 1 , 1 , 5 , 3 , 2 , 4 , 2 , 2 , 3 , 3 , - , 6 , 4 , 2 , 1 , 1 , - , 3 , 3 , - , 1 , - , 1 , 1 , - , 1 
臺北縣樹林市Taipei C.            Shulin City , 17 , 11 , 6 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 1 , 1 , - , - , - , - , - , - , - , - , - , - , 3 , 1 , 2 , 3 , 2 , 1 , 2 , 2 , - , 2 , 2 , - , - , - , - , 2 , 1 , 1 , 2 , 1 , 1 , 2 , 1 , 1 
臺北縣鶯歌鎮Taipei C.            Yingge Township, 13 , 6 , 7 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 2 , - , 2 , - , - , - , - , - , - , 2 , - , 2 , 1 , 1 , - , 2 , 1 , 1 , 4 , 3 , 1 , 1 , 1 , - , 1 , - , 1 , - , - , - 
臺北縣三峽鎮Taipei C.            Sansia Township, 15 , 8 , 7 , - , - , - , - , - , - , 1 , - , 1 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 1 , 1 , - , 4 , 1 , 3 , 1 , - , 1 , 1 , 1 , - , - , - , - , 1 , 1 , - , - , - , - , 2 , 1 , 1 , 3 , 2 , 1 , 1 , 1 , - 
臺北縣淡水鎮Taipei C.                 Danshuei Township , 21 , 12 , 9 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 2 , 2 , - , 1 , 1 , - , - , - , - , - , - , - , 2 , 2 , - , 2 , 1 , 1 , 1 , 1 , - , 2 , 1 , 1 , 2 , 1 , 1 , 3 , - , 3 , 4 , 3 , 1 , 1 , - , 1 , 1 , - , 1 
臺北縣汐止市Taipei C.            Sijhih City, 22 , 12 , 10 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 1 , 1 , - , - , - , - , 1 , 1 , - , 1 , 1 , - , 4 , 3 , 1 , - , - , - , 1 , - , 1 , 3 , 1 , 2 , 4 , 2 , 2 , 3 , 2 , 1 , 2 , 1 , 1 , 2 , - , 2 
臺北縣瑞芳鎮Taipei C.                Rueifang Township , 9 , 8 , 1 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 1 , 1 , - , - , - , - , 1 , 1 , - , - , - , - , - , - , - , 3 , 3 , - , 2 , 2 , - , - , - , - , 1 , - , 1 , 1 , 1 , - 
臺北縣土城市Taipei C.                Tucheng City , 17 , 12 , 5 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 1 , 1 , - , - , - , - , 2 , 1 , 1 , 3 , 2 , 1 , - , - , - , - , - , - , 3 , 3 , - , - , - , - , 3 , 2 , 1 , 3 , 2 , 1 , 1 , - , 1 , 1 , 1 , - 
臺北縣蘆洲市Taipei C.                Lujhou City , 13 , 7 , 6 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 1 , 1 , - , 1 , 1 , - , - , - , - , - , - , - , 2 , - , 2 , 4 , 2 , 2 , 1 , 1 , - , 1 , - , 1 , 1 , - , 1 , - , - , - , 1 , 1 , - , 1 , 1 , - 
臺北縣五股鄉Taipei C.           Wugu Township , 7 , 4 , 3 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 1 , - , 1 , 1 , 1 , - , - , - , - , 2 , 1 , 1 , - , - , - , 1 , 1 , - , 1 , 1 , - , 1 , - , 1 
臺北縣泰山鄉Taipei C.                Taishan Township , 10 , 5 , 5 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 1 , 1 , - , - , - , - , 2 , 1 , 1 , 1 , - , 1 , 2 , 1 , 1 , - , - , - , 3 , 1 , 2 , - , - , - , 1 , 1 , - , - , - , - 
臺北縣林口鄉Taipei C.                Linkou Township , 3 , 1 , 2 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 1 , - , 1 , 1 , - , 1 , - , - , - , 1 , 1 , - , - , - , - , - , - , - 
臺北縣深坑鄉Taipei C.                 Shenkeng Township , 2 , - , 2 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 1 , - , 1 , - , - , - , - , - , - , - , - , - , - , - , - , 1 , - , 1 , - , - , - , - , - , - , - , - , - 
臺北縣石碇鄉Taipei C.                Shihding Township , 1 , 1 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 1 , 1 , - , - , - , - , - , - , - 
