十五大癌症第七位前列腺(攝護腺)癌--按戶籍縣市別統計,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
門、住診合計(包括急診)統計---縣市別*性別年齡五歲組別,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
單位：人數,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
中華民國九十七年_2008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
縣市別,門、住診合計(包括急診)人數,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,總計,,,0~4歲,,,5~9歲,,,10~14歲,,,15~19歲,,,20~24歲,,,25~29歲,,,30~34歲,,,35~39歲,,,40~44歲,,,45~49歲,,,50~54歲,,,55~59歲,,,60~64歲,,,65~69歲,,,70~74歲,,,75~79歲,,,80~84歲,,,85歲以上,,
桃園縣Taoyuan County," 1,727 "," 1,727 ", - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 3 , 3 , - , 4 , 4 , - , 7 , 7 , - , 12 , 12 , - , 40 , 40 , - , 64 , 64 , - , 98 , 98 , - , 201 , 201 , - , 244 , 244 , - , 493 , 493 , - , 405 , 405 , - , 156 , 156 , - 
新竹縣Hsinchu County, 452 , 452 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 1 , 1 , - , 1 , 1 , - , - , - , - , 1 , 1 , - , 2 , 2 , - , 5 , 5 , - , 13 , 13 , - , 25 , 25 , - , 57 , 57 , - , 105 , 105 , - , 113 , 113 , - , 83 , 83 , - , 46 , 46 , - 
苗栗縣Miaoli County, 684 , 684 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 2 , 2 , - , 3 , 3 , - , 4 , 4 , - , 8 , 8 , - , 24 , 24 , - , 53 , 53 , - , 91 , 91 , - , 140 , 140 , - , 163 , 163 , - , 121 , 121 , - , 75 , 75 , - 
新竹市Hsinchu City, 355 , 355 , - , - , - , - , - , - , - , - , - , - , 1 , 1 , - , - , - , - , - , - , - , 1 , 1 , - , 1 , 1 , - , - , - , - , 1 , 1 , - , 8 , 8 , - , 20 , 20 , - , 27 , 27 , - , 41 , 41 , - , 61 , 61 , - , 78 , 78 , - , 71 , 71 , - , 45 , 45 , - 
台中縣Taichung County," 1,291 "," 1,291 ", - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 4 , 4 , - , 5 , 5 , - , 26 , 26 , - , 54 , 54 , - , 98 , 98 , - , 169 , 169 , - , 228 , 228 , - , 325 , 325 , - , 257 , 257 , - , 125 , 125 , - 
彰化縣Changhua County," 1,177 "," 1,177 ", - , - , - , - , - , - , - , - , - , - , - , - , - , 1 , 1 , - , 1 , 1 , - , - , - , - , 2 , 2 , - , 1 , 1 , - , 6 , 6 , - , 14 , 14 , - , 41 , 41 , - , 79 , 79 , - , 142 , 142 , - , 242 , 242 , - , 316 , 316 , - , 208 , 208 , - , 124 , 124 , - 
南投縣Nantou County, 623 , 623 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 1 , 1 , - , 2 , 2 , - , 7 , 7 , - , 23 , 23 , - , 40 , 40 , - , 66 , 66 , - , 120 , 120 , - , 160 , 160 , - , 140 , 140 , - , 64 , 64 , - 
台中市Taichung City," 1,064 "," 1,064 ", - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 1 , 1 , - , - , - , - , 3 , 3 , - , 1 , 1 , - , 8 , 8 , - , 23 , 23 , - , 53 , 53 , - , 66 , 66 , - , 135 , 135 , - , 153 , 153 , - , 254 , 254 , - , 234 , 234 , - , 133 , 133 , - 
雲林縣Yunlin County, 664 , 664 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 1 , 1 , - , 3 , 3 , - , 11 , 11 , - , 26 , 26 , - , 45 , 45 , - , 90 , 90 , - , 145 , 145 , - , 160 , 160 , - , 111 , 111 , - , 72 , 72 , - 
嘉義縣Chiayi County, 539 , 539 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 2 , 2 , - , 2 , 2 , - , 3 , 3 , - , 17 , 17 , - , 34 , 34 , - , 60 , 60 , - , 132 , 132 , - , 132 , 132 , - , 105 , 105 , - , 52 , 52 , - 
台南縣Tainan County," 1,020 "," 1,020 ", - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 2 , 2 , - , - , - , - , 3 , 3 , - , 2 , 2 , - , 2 , 2 , - , 11 , 11 , - , 28 , 28 , - , 54 , 54 , - , 125 , 125 , - , 219 , 219 , - , 287 , 287 , - , 177 , 177 , - , 110 , 110 , - 
嘉義市Chiayi City, 252 , 252 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 1 , 1 , - , - , - , - , 3 , 3 , - , 2 , 2 , - , 13 , 13 , - , 16 , 16 , - , 34 , 34 , - , 46 , 46 , - , 63 , 63 , - , 49 , 49 , - , 25 , 25 , - 
台南市Tainan City, 656 , 656 , - , - , - , - , - , - , - , 1 , 1 , - , - , - , - , - , - , - , - , - , - , 1 , 1 , - , - , - , - , 1 , 1 , - , 4 , 4 , - , 13 , 13 , - , 17 , 17 , - , 42 , 42 , - , 89 , 89 , - , 104 , 104 , - , 169 , 169 , - , 146 , 146 , - , 69 , 69 , - 
高雄市Kaohsiung City," 1,467 "," 1,467 ", - , - , - , - , - , - , - , - , - , - , 1 , 1 , - , - , - , - , - , - , - , 1 , 1 , - , - , - , - , 3 , 3 , - , 5 , 5 , - , 21 , 21 , - , 75 , 75 , - , 103 , 103 , - , 215 , 215 , - , 251 , 251 , - , 365 , 365 , - , 284 , 284 , - , 143 , 143 , - 
高雄縣Kaohsiung County," 1,014 "," 1,014 ", - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 2 , 2 , - , 1 , 1 , - , 7 , 7 , - , 14 , 14 , - , 49 , 49 , - , 67 , 67 , - , 132 , 132 , - , 185 , 185 , - , 251 , 251 , - , 198 , 198 , - , 108 , 108 , - 
屏東縣Pingtung County, 769 , 769 , - , - , - , - , - , - , - , - , - , - , - , - , - , 1 , 1 , - , 2 , 2 , - , 2 , 2 , - , 2 , 2 , - , 1 , 1 , - , 1 , 1 , - , 13 , 13 , - , 24 , 24 , - , 61 , 61 , - , 99 , 99 , - , 142 , 142 , - , 192 , 192 , - , 150 , 150 , - , 79 , 79 , - 
澎湖縣Penghu County, 110 , 110 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 1 , 1 , - , - , - , - , - , - , - , - , - , - , 1 , 1 , - , 1 , 1 , - , 3 , 3 , - , 7 , 7 , - , 9 , 9 , - , 26 , 26 , - , 30 , 30 , - , 23 , 23 , - , 9 , 9 , - 
台東縣Taitung County, 249 , 249 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 1 , 1 , - , - , - , - , 1 , 1 , - , 1 , 1 , - , - , - , - , 6 , 6 , - , 7 , 7 , - , 16 , 16 , - , 19 , 19 , - , 37 , 37 , - , 64 , 64 , - , 59 , 59 , - , 38 , 38 , - 
花蓮縣Hualien County, 340 , 340 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 1 , 1 , - , - , - , - , 1 , 1 , - , 2 , 2 , - , 3 , 3 , - , 9 , 9 , - , 18 , 18 , - , 32 , 32 , - , 50 , 50 , - , 90 , 90 , - , 78 , 78 , - , 56 , 56 , - 
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
十五大癌症第七位前列腺(攝護腺)癌--按戶籍鄉鎮別統計,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
門、住診合計(包括急診)統計---鄉鎮別*性別年齡五歲組別,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
單位：人數,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
中華民國九十七年_2008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
鄉鎮別,門、住診合計(包括急診)人數,,,,,,,,,,,,,,,Number of  patients,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,總計,,,0~4歲,,,5~9歲,,,10~14歲,,,15~19歲,,,20~24歲,,,25~29歲,,,30~34歲,,,35~39歲,,,40~44歲,,,45~49歲,,,50~54歲,,,55~59歲,,,60~64歲,,,65~69歲,,,70~74歲,,,75~79歲,,,80~84歲,,,85歲以上,,
,,男,女,,男,女,,男,女,1~4 Years of Age,男,女,5~9 Years of Age,男,女,10~14 Years of Age,男,女,,男,女,20~24 Years of Age,男,女,25~29 Years of Age,男,女,30~34 Years of Age,男,女,30~34 Years of Age,男,女,30~34 Years of Age,男,女,30~34 Years of Age,男,女,30~34 Years of Age,男,女,30~34 Years of Age,男,女,30~34 Years of Age,男,女,30~34 Years of Age,男,女,30~34 Years of Age,男,女,30~34 Years of Age,男,女
,Total,,,0~4 Years of Age,,,5~9 Years of Age,,,10~14 Years of Age,,,15~19 Years of Age,,,20~24 Years of Age,,,25~29 Years of Age,,,30~34 Years of Age,,,35~39 Years of Age,,,40~44 Years of Age,,,45~49 Years of Age,,,50~54 Years of Age,,,55~59 Years of Age,,,60~64 Years of Age,,,65~69 Years of Age,,,70~74 Years of Age,,,75~79 Years of Age,,,80~84 Years of Age,,,Above 85 Years Old,,
,,Male,Female,,Male,Female,,Male,Female,,Male,Female,,Male,Female,,Male,Female,,Male,Female,,Male,Female,,Male,Female,,Male,Female,,Male,Female,,Male,Female,,Male,Female,,Male,Female,,Male,Female,,Male,Female,,Male,Female,,Male,Female,,Male,Female
總計Total," 25,738 "," 25,738 ", - , 1 , 1 , - , - , - , - , 2 , 2 , - , 2 , 2 , - , 8 , 8 , - , 22 , 22 , - , 40 , 40 , - , 54 , 54 , - , 101 , 101 , - , 196 , 196 , - , 616 , 616 , - ," 1,350 "," 1,350 ", - ," 1,941 "," 1,941 ", - ," 3,296 "," 3,296 ", - ," 4,328 "," 4,328 ", - ," 6,089 "," 6,089 ", - ," 4,903 "," 4,903 ", - ," 2,789 "," 2,789 ", - 
臺北市松山區Taipei City Songshan District , 607 , 607 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 2 , 2 , - , 1 , 1 , - , 7 , 7 , - , 6 , 6 , - , 22 , 22 , - , 38 , 38 , - , 58 , 58 , - , 86 , 86 , - , 92 , 92 , - , 99 , 99 , - , 125 , 125 , - , 71 , 71 , - 
臺北市大安區Taipei City            Daan District ," 1,336 "," 1,336 ", - , - , - , - , - , - , - , - , - , - , - , - , - , 1 , 1 , - , 1 , 1 , - , - , - , - , 3 , 3 , - , 8 , 8 , - , 22 , 22 , - , 49 , 49 , - , 84 , 84 , - , 127 , 127 , - , 194 , 194 , - , 193 , 193 , - , 266 , 266 , - , 215 , 215 , - , 173 , 173 , - 
臺北市大同區Taipei City             Datong District , 204 , 204 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 1 , 1 , - , 1 , 1 , - , 1 , 1 , - , 3 , 3 , - , 9 , 9 , - , 15 , 15 , - , 19 , 19 , - , 41 , 41 , - , 36 , 36 , - , 37 , 37 , - , 25 , 25 , - , 16 , 16 , - 
臺北市中山區Taipei City Jhongshan District , 563 , 563 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 1 , 1 , - , - , - , - , 1 , 1 , - , 4 , 4 , - , 7 , 7 , - , 24 , 24 , - , 46 , 46 , - , 67 , 67 , - , 89 , 89 , - , 83 , 83 , - , 106 , 106 , - , 84 , 84 , - , 51 , 51 , - 
臺北市內湖區Taipei City            Neihu District , 379 , 379 , - , 1 , 1 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 3 , 3 , - , 1 , 1 , - , 5 , 5 , - , 13 , 13 , - , 20 , 20 , - , 25 , 25 , - , 44 , 44 , - , 38 , 38 , - , 45 , 45 , - , 78 , 78 , - , 70 , 70 , - , 36 , 36 , - 
臺北市南港區Taipei City Nangang District , 172 , 172 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 1 , 1 , - , 1 , 1 , - , - , - , - , 2 , 2 , - , 8 , 8 , - , 16 , 16 , - , 21 , 21 , - , 19 , 19 , - , 28 , 28 , - , 45 , 45 , - , 22 , 22 , - , 9 , 9 , - 
臺北市士林區Taipei City            Shihlin District , 529 , 529 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 1 , 1 , - , 1 , 1 , - , 1 , 1 , - , 3 , 3 , - , 1 , 1 , - , 18 , 18 , - , 33 , 33 , - , 47 , 47 , - , 65 , 65 , - , 82 , 82 , - , 111 , 111 , - , 100 , 100 , - , 66 , 66 , - 
臺北市北投區Taipei City             Beitou District , 467 , 467 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 1 , 1 , - , - , - , - , 1 , 1 , - , 1 , 1 , - , 10 , 10 , - , 28 , 28 , - , 28 , 28 , - , 53 , 53 , - , 75 , 75 , - , 126 , 126 , - , 91 , 91 , - , 53 , 53 , - 
臺北市信義區Taipei City            Sinyi District , 569 , 569 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 4 , 4 , - , 4 , 4 , - , 3 , 3 , - , 12 , 12 , - , 37 , 37 , - , 39 , 39 , - , 62 , 62 , - , 95 , 95 , - , 123 , 123 , - , 120 , 120 , - , 70 , 70 , - 
臺北市中正區Taipei City Jhongjheng District , 455 , 455 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 2 , 2 , - , 1 , 1 , - , 4 , 4 , - , 8 , 8 , - , 11 , 11 , - , 36 , 36 , - , 47 , 47 , - , 56 , 56 , - , 67 , 67 , - , 76 , 76 , - , 88 , 88 , - , 59 , 59 , - 
臺北市萬華區Taipei City Wanhua District , 412 , 412 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 2 , 2 , - , 2 , 2 , - , - , - , - , 3 , 3 , - , 7 , 7 , - , 18 , 18 , - , 23 , 23 , - , 58 , 58 , - , 70 , 70 , - , 96 , 96 , - , 94 , 94 , - , 39 , 39 , - 
臺北市文山區Taipei City Wunshan District , 566 , 566 , - , - , - , - , - , - , - , - , - , - , - , - , - , 1 , 1 , - , - , - , - , 1 , 1 , - , 1 , 1 , - , 3 , 3 , - , 9 , 9 , - , 24 , 24 , - , 39 , 39 , - , 48 , 48 , - , 60 , 60 , - , 74 , 74 , - , 108 , 108 , - , 127 , 127 , - , 71 , 71 , - 
臺北縣板橋市Taipei C.                 Banciao City , 545 , 545 , - , - , - , - , - , - , - , 1 , 1 , - , - , - , - , - , - , - , - , - , - , 3 , 3 , - , 3 , 3 , - , 6 , 6 , - , 6 , 6 , - , 14 , 14 , - , 53 , 53 , - , 62 , 62 , - , 54 , 54 , - , 81 , 81 , - , 121 , 121 , - , 82 , 82 , - , 59 , 59 , - 
臺北縣三重市Taipei C.                 Sanchong City, 259 , 259 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 1 , 1 , - , 3 , 3 , - , 6 , 6 , - , 8 , 8 , - , 20 , 20 , - , 25 , 25 , - , 46 , 46 , - , 51 , 51 , - , 51 , 51 , - , 28 , 28 , - , 20 , 20 , - 
臺北縣永和市Taipei C.                Yonghe City, 407 , 407 , - , - , - , - , - , - , - , - , - , - , - , - , - , 1 , 1 , - , 1 , 1 , - , 2 , 2 , - , 2 , 2 , - , 1 , 1 , - , 7 , 7 , - , 21 , 21 , - , 37 , 37 , - , 35 , 35 , - , 53 , 53 , - , 55 , 55 , - , 76 , 76 , - , 68 , 68 , - , 48 , 48 , - 
臺北縣中和市Taipei C.                 Jhonghe City, 550 , 550 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 3 , 3 , - , 2 , 2 , - , 3 , 3 , - , 3 , 3 , - , 7 , 7 , - , 14 , 14 , - , 52 , 52 , - , 49 , 49 , - , 52 , 52 , - , 60 , 60 , - , 133 , 133 , - , 113 , 113 , - , 59 , 59 , - 
臺北縣新店市Taipei C.                Sindian City, 491 , 491 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 1 , 1 , - , 2 , 2 , - , - , - , - , 2 , 2 , - , 3 , 3 , - , 26 , 26 , - , 23 , 23 , - , 28 , 28 , - , 51 , 51 , - , 68 , 68 , - , 116 , 116 , - , 106 , 106 , - , 65 , 65 , - 
臺北縣新莊市Taipei C.                Sinjhuang City , 226 , 226 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 2 , 2 , - , - , - , - , 2 , 2 , - , 2 , 2 , - , 5 , 5 , - , 10 , 10 , - , 24 , 24 , - , 27 , 27 , - , 39 , 39 , - , 27 , 27 , - , 40 , 40 , - , 31 , 31 , - , 17 , 17 , - 
臺北縣樹林市Taipei C.            Shulin City , 105 , 105 , - , - , - , - , - , - , - , - , - , - , - , - , - , 1 , 1 , - , - , - , - , - , - , - , - , - , - , 1 , 1 , - , 1 , 1 , - , 6 , 6 , - , 10 , 10 , - , 5 , 5 , - , 14 , 14 , - , 21 , 21 , - , 26 , 26 , - , 10 , 10 , - , 10 , 10 , - 
臺北縣鶯歌鎮Taipei C.            Yingge Township, 34 , 34 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 1 , 1 , - , 3 , 3 , - , 3 , 3 , - , 5 , 5 , - , 9 , 9 , - , 8 , 8 , - , 5 , 5 , - , - , - , - 
臺北縣三峽鎮Taipei C.            Sansia Township, 74 , 74 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 3 , 3 , - , 4 , 4 , - , 6 , 6 , - , 8 , 8 , - , 24 , 24 , - , 14 , 14 , - , 15 , 15 , - 
臺北縣淡水鎮Taipei C.                 Danshuei Township , 181 , 181 , - , - , - , - , - , - , - , - , - , - , - , - , - , 1 , 1 , - , - , - , - , 2 , 2 , - , - , - , - , - , - , - , 1 , 1 , - , 4 , 4 , - , 10 , 10 , - , 16 , 16 , - , 20 , 20 , - , 34 , 34 , - , 42 , 42 , - , 32 , 32 , - , 19 , 19 , - 
臺北縣汐止市Taipei C.            Sijhih City, 162 , 162 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 1 , 1 , - , 2 , 2 , - , 4 , 4 , - , 2 , 2 , - , 4 , 4 , - , 17 , 17 , - , 13 , 13 , - , 14 , 14 , - , 17 , 17 , - , 30 , 30 , - , 40 , 40 , - , 18 , 18 , - 
臺北縣瑞芳鎮Taipei C.                Rueifang Township , 49 , 49 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 1 , 1 , - , 2 , 2 , - , 4 , 4 , - , 4 , 4 , - , 10 , 10 , - , 15 , 15 , - , 8 , 8 , - , 5 , 5 , - 
臺北縣土城市Taipei C.                Tucheng City , 169 , 169 , - , - , - , - , - , - , - , - , - , - , - , - , - , 1 , 1 , - , - , - , - , - , - , - , 1 , 1 , - , 2 , 2 , - , 3 , 3 , - , 11 , 11 , - , 17 , 17 , - , 12 , 12 , - , 23 , 23 , - , 16 , 16 , - , 33 , 33 , - , 25 , 25 , - , 25 , 25 , - 
臺北縣蘆洲市Taipei C.                Lujhou City , 106 , 106 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 1 , 1 , - , - , - , - , 1 , 1 , - , 4 , 4 , - , 11 , 11 , - , 10 , 10 , - , 23 , 23 , - , 21 , 21 , - , 17 , 17 , - , 10 , 10 , - , 8 , 8 , - 
臺北縣五股鄉Taipei C.           Wugu Township , 56 , 56 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 2 , 2 , - , 5 , 5 , - , 13 , 13 , - , 8 , 8 , - , 14 , 14 , - , 12 , 12 , - , 2 , 2 , - 
臺北縣泰山鄉Taipei C.                Taishan Township , 54 , 54 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 6 , 6 , - , 7 , 7 , - , 4 , 4 , - , 7 , 7 , - , 5 , 5 , - , 14 , 14 , - , 6 , 6 , - , 5 , 5 , - 
臺北縣林口鄉Taipei C.                Linkou Township , 52 , 52 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 1 , 1 , - , - , - , - , 1 , 1 , - , - , - , - , 3 , 3 , - , 4 , 4 , - , 4 , 4 , - , 7 , 7 , - , 11 , 11 , - , 9 , 9 , - , 7 , 7 , - , 5 , 5 , - 
臺北縣深坑鄉Taipei C.                 Shenkeng Township , 27 , 27 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 1 , 1 , - , - , - , - , - , - , - , - , - , - , - , - , - , 2 , 2 , - , 1 , 1 , - , 2 , 2 , - , 1 , 1 , - , 4 , 4 , - , 5 , 5 , - , 6 , 6 , - , 5 , 5 , - 
臺北縣石碇鄉Taipei C.                Shihding Township , 17 , 17 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 1 , 1 , - , - , - , - , 1 , 1 , - , 2 , 2 , - , 3 , 3 , - , 4 , 4 , - , 2 , 2 , - , 4 , 4 , - 
臺北縣坪林鄉Taipei C.            Pinglin Township , 12 , 12 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 1 , 1 , - , 4 , 4 , - , - , - , - , 2 , 2 , - , 3 , 3 , - , 2 , 2 , - , - , - , - 
臺北縣三芝鄉Taipei C.                Sanjhih Township , 25 , 25 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 1 , 1 , - , 1 , 1 , - , 2 , 2 , - , 3 , 3 , - , 3 , 3 , - , 7 , 7 , - , 6 , 6 , - , 2 , 2 , - 
