十五大癌症第十二位膽囊癌--按戶籍縣市別統計,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
門、住診合計(包括急診)統計---縣市別*性別年齡五歲組別,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
單位：人數,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
中華民國九十四年_2005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
縣市別,門、住診合計(包括急診)人數,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,總計,,,0~4歲,,,5~9歲,,,10~14歲,,,15~19歲,,,20~24歲,,,25~29歲,,,30~34歲,,,35~39歲,,,40~44歲,,,45~49歲,,,50~54歲,,,55~59歲,,,60~64歲,,,65~69歲,,,70~74歲,,,75~79歲,,,80~84歲,,,85歲以上,,
桃園縣Taoyuan County, 174 , 101 , 73 , - , - , - , - , - , - , - , - , - , - , - , - , 1 , 1 , - , 1 , - , 1 , 2 , 2 , - , 2 , 1 , 1 , 7 , 3 , 4 , 12 , 8 , 4 , 20 , 12 , 8 , 13 , 8 , 5 , 14 , 7 , 7 , 14 , 4 , 10 , 27 , 18 , 9 , 27 , 17 , 10 , 25 , 15 , 10 , 9 , 5 , 4 
新竹縣Hsinchu County, 60 , 33 , 27 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 1 , - , 1 , 5 , 2 , 3 , 5 , 3 , 2 , 6 , 3 , 3 , 6 , 3 , 3 , 9 , 5 , 4 , 12 , 10 , 2 , 10 , 4 , 6 , 2 , 1 , 1 , 4 , 2 , 2 
苗栗縣Miaoli County, 109 , 54 , 55 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 1 , - , 1 , - , - , - , 2 , 2 , - , 1 , 1 , - , 4 , 3 , 1 , 12 , 7 , 5 , 9 , 4 , 5 , 12 , 7 , 5 , 17 , 6 , 11 , 17 , 9 , 8 , 15 , 9 , 6 , 9 , 3 , 6 , 10 , 3 , 7 
新竹市Hsinchu City, 56 , 30 , 26 , - , - , - , - , - , - , - , - , - , - , - , - , 1 , 1 , - , - , - , - , 1 , 1 , - , 3 , 1 , 2 , 3 , 1 , 2 , 6 , 2 , 4 , 4 , 2 , 2 , 2 , 1 , 1 , 3 , 2 , 1 , 11 , 4 , 7 , 7 , 6 , 1 , 6 , 2 , 4 , 5 , 4 , 1 , 4 , 3 , 1 
台中縣Taichung County, 197 , 118 , 79 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 1 , 1 , - , 5 , 2 , 3 , 4 , 3 , 1 , 9 , 5 , 4 , 22 , 16 , 6 , 16 , 9 , 7 , 27 , 16 , 11 , 28 , 16 , 12 , 34 , 21 , 13 , 26 , 14 , 12 , 16 , 10 , 6 , 9 , 5 , 4 
彰化縣Changhua County, 211 , 115 , 96 , - , - , - , - , - , - , - , - , - , 1 , - , 1 , - , - , - , - , - , - , 2 , 2 , - , 3 , 2 , 1 , 7 , 5 , 2 , 8 , 5 , 3 , 17 , 11 , 6 , 15 , 7 , 8 , 33 , 15 , 18 , 34 , 19 , 15 , 36 , 22 , 14 , 31 , 17 , 14 , 21 , 8 , 13 , 3 , 2 , 1 
南投縣Nantou County, 73 , 47 , 26 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 2 , 1 , 1 , 3 , - , 3 , - , - , - , 9 , 5 , 4 , 3 , 1 , 2 , 10 , 9 , 1 , 14 , 8 , 6 , 14 , 10 , 4 , 11 , 8 , 3 , 6 , 4 , 2 , 1 , 1 , - 
台中市Taichung City, 134 , 79 , 55 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 1 , 1 , - , 2 , 1 , 1 , 2 , 1 , 1 , 8 , 3 , 5 , 10 , 5 , 5 , 9 , 5 , 4 , 10 , 7 , 3 , 11 , 6 , 5 , 15 , 6 , 9 , 13 , 11 , 2 , 26 , 18 , 8 , 19 , 12 , 7 , 8 , 3 , 5 
雲林縣Yunlin County, 151 , 84 , 67 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 2 , 1 , 1 , 2 , 2 , - , 5 , 3 , 2 , 15 , 12 , 3 , 10 , 4 , 6 , 15 , 12 , 3 , 14 , 8 , 6 , 27 , 13 , 14 , 25 , 14 , 11 , 21 , 8 , 13 , 7 , 3 , 4 , 8 , 4 , 4 
嘉義縣Chiayi County, 112 , 58 , 54 , - , - , - , - , - , - , - , - , - , 1 , 1 , - , - , - , - , 1 , 1 , - , - , - , - , 2 , 1 , 1 , 1 , 1 , - , 13 , 10 , 3 , 6 , 4 , 2 , 7 , 3 , 4 , 14 , 8 , 6 , 21 , 7 , 14 , 22 , 16 , 6 , 7 , 3 , 4 , 8 , 1 , 7 , 9 , 2 , 7 
台南縣Tainan County, 200 , 104 , 96 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 1 , - , 1 , 1 , 1 , - , 4 , 4 , - , 2 , - , 2 , 14 , 10 , 4 , 17 , 6 , 11 , 16 , 8 , 8 , 24 , 14 , 10 , 27 , 13 , 14 , 32 , 20 , 12 , 32 , 15 , 17 , 21 , 9 , 12 , 9 , 4 , 5 
嘉義市Chiayi City, 42 , 24 , 18 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 1 , 1 , - , - , - , - , 3 , 3 , - , 3 , 2 , 1 , 10 , 5 , 5 , 3 , 1 , 2 , 2 , 1 , 1 , 4 , 3 , 1 , 5 , 2 , 3 , 5 , 4 , 1 , 5 , 2 , 3 , 1 , - , 1 
台南市Tainan City, 99 , 55 , 44 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 1 , 1 , - , 2 , 1 , 1 , 1 , 1 , - , 2 , 2 , - , 5 , 5 , - , 16 , 8 , 8 , 9 , 3 , 6 , 7 , 6 , 1 , 14 , 8 , 6 , 17 , 6 , 11 , 9 , 5 , 4 , 12 , 8 , 4 , 4 , 1 , 3 
高雄市Kaohsiung City, 231 , 116 , 115 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 3 , 3 , - , - , - , - , 2 , 1 , 1 , 8 , 7 , 1 , 7 , 3 , 4 , 30 , 14 , 16 , 41 , 20 , 21 , 26 , 12 , 14 , 31 , 15 , 16 , 30 , 15 , 15 , 23 , 11 , 12 , 23 , 13 , 10 , 7 , 2 , 5 
高雄縣Kaohsiung County, 181 , 96 , 85 , - , - , - , - , - , - , - , - , - , - , - , - , 2 , 1 , 1 , - , - , - , 1 , 1 , - , 6 , 3 , 3 , 10 , 5 , 5 , 10 , 4 , 6 , 16 , 4 , 12 , 16 , 8 , 8 , 26 , 18 , 8 , 15 , 5 , 10 , 37 , 23 , 14 , 16 , 10 , 6 , 21 , 10 , 11 , 5 , 4 , 1 
屏東縣Pingtung County, 145 , 81 , 64 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 1 , - , 1 , 1 , 1 , - , 4 , 3 , 1 , 12 , 8 , 4 , 14 , 7 , 7 , 12 , 9 , 3 , 17 , 10 , 7 , 15 , 6 , 9 , 29 , 16 , 13 , 23 , 11 , 12 , 13 , 8 , 5 , 4 , 2 , 2 
澎湖縣Penghu County, 26 , 9 , 17 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 1 , - , 1 , 1 , 1 , - , - , - , - , 2 , - , 2 , 3 , - , 3 , - , - , - , 3 , 2 , 1 , 2 , - , 2 , 5 , 3 , 2 , 7 , 2 , 5 , 1 , 1 , - , 1 , - , 1 
台東縣Taitung County, 39 , 20 , 19 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 2 , 1 , 1 , 3 , 1 , 2 , 3 , 2 , 1 , 6 , 1 , 5 , 1 , - , 1 , 6 , 2 , 4 , 11 , 8 , 3 , 6 , 5 , 1 , 1 , - , 1 
花蓮縣Hualien County, 43 , 20 , 23 , - , - , - , - , - , - , - , - , - , - , - , - , 1 , - , 1 , 1 , - , 1 , - , - , - , 1 , - , 1 , 2 , 2 , - , 1 , 1 , - , 4 , 2 , 2 , 6 , 2 , 4 , 4 , 1 , 3 , 6 , 3 , 3 , 3 , 2 , 1 , 9 , 5 , 4 , 2 , 1 , 1 , 3 , 1 , 2 
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
十五大癌症第十二位膽囊癌--按戶籍鄉鎮別統計,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
門、住診合計(包括急診)統計---鄉鎮別*性別年齡五歲組別,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
單位：人數,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
中華民國九十四年_2005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
鄉鎮別,門、住診合計(包括急診)人數,,,,,,,,,,,,,,,Number of  patients,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,總計,,,0~4歲,,,5~9歲,,,10~14歲,,,15~19歲,,,20~24歲,,,25~29歲,,,30~34歲,,,35~39歲,,,40~44歲,,,45~49歲,,,50~54歲,,,55~59歲,,,60~64歲,,,65~69歲,,,70~74歲,,,75~79歲,,,80~84歲,,,85歲以上,,
,,男,女,,男,女,,男,女,1~4 Years of Age,男,女,5~9 Years of Age,男,女,10~14 Years of Age,男,女,,男,女,20~24 Years of Age,男,女,25~29 Years of Age,男,女,30~34 Years of Age,男,女,30~34 Years of Age,男,女,30~34 Years of Age,男,女,30~34 Years of Age,男,女,30~34 Years of Age,男,女,30~34 Years of Age,男,女,30~34 Years of Age,男,女,30~34 Years of Age,男,女,30~34 Years of Age,男,女,30~34 Years of Age,男,女
,Total,,,0~4 Years of Age,,,5~9 Years of Age,,,10~14 Years of Age,,,15~19 Years of Age,,,20~24 Years of Age,,,25~29 Years of Age,,,30~34 Years of Age,,,35~39 Years of Age,,,40~44 Years of Age,,,45~49 Years of Age,,,50~54 Years of Age,,,55~59 Years of Age,,,60~64 Years of Age,,,65~69 Years of Age,,,70~74 Years of Age,,,75~79 Years of Age,,,80~84 Years of Age,,,Above 85 Years Old,,
,,Male,Female,,Male,Female,,Male,Female,,Male,Female,,Male,Female,,Male,Female,,Male,Female,,Male,Female,,Male,Female,,Male,Female,,Male,Female,,Male,Female,,Male,Female,,Male,Female,,Male,Female,,Male,Female,,Male,Female,,Male,Female,,Male,Female
總計Total," 3,278 "," 1,779 "," 1,499 ", 5 , 4 , 1 , - , - , - , 3 , - , 3 , 4 , 3 , 1 , 8 , 4 , 4 , 16 , 9 , 7 , 27 , 18 , 9 , 52 , 32 , 20 , 112 , 64 , 48 , 196 , 119 , 77 , 319 , 166 , 153 , 312 , 164 , 148 , 365 , 203 , 162 , 438 , 203 , 235 , 512 , 302 , 210 , 437 , 241 , 196 , 309 , 163 , 146 , 163 , 84 , 79 
臺北市松山區Taipei City Songshan District , 39 , 22 , 17 , - , - , - , - , - , - , - , - , - , - , - , - , 1 , - , 1 , - , - , - , - , - , - , 1 , - , 1 , 1 , - , 1 , 1 , - , 1 , 4 , 1 , 3 , 4 , 3 , 1 , 5 , 3 , 2 , 5 , 4 , 1 , 3 , 3 , - , 10 , 6 , 4 , 2 , 1 , 1 , 2 , 1 , 1 
臺北市大安區Taipei City            Daan District , 48 , 23 , 25 , - , - , - , - , - , - , 2 , - , 2 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 3 , 1 , 2 , - , - , - , 5 , 3 , 2 , 3 , 2 , 1 , 3 , 2 , 1 , 8 , 3 , 5 , 5 , 1 , 4 , 8 , 3 , 5 , 5 , 3 , 2 , 6 , 5 , 1 
臺北市大同區Taipei City             Datong District , 29 , 13 , 16 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 1 , - , 1 , - , - , - , - , - , - , 1 , 1 , - , 2 , 1 , 1 , - , - , - , 4 , 3 , 1 , 3 , 2 , 1 , 4 , 2 , 2 , 4 , 1 , 3 , 5 , 2 , 3 , 4 , 1 , 3 , 1 , - , 1 
臺北市中山區Taipei City Jhongshan District , 31 , 19 , 12 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 1 , - , 1 , - , - , - , 2 , 1 , 1 , 4 , 4 , - , 2 , 2 , - , 2 , 1 , 1 , 5 , 3 , 2 , 5 , - , 5 , 5 , 4 , 1 , 3 , 2 , 1 , 2 , 2 , - 
臺北市內湖區Taipei City            Neihu District , 21 , 12 , 9 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 1 , 1 , - , 1 , 1 , - , - , - , - , - , - , - , 1 , - , 1 , 3 , 1 , 2 , 7 , 4 , 3 , 4 , 3 , 1 , 2 , 1 , 1 , 2 , 1 , 1 
臺北市南港區Taipei City Nangang District , 22 , 8 , 14 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 1 , - , 1 , - , - , - , - , - , - , 1 , - , 1 , 3 , 2 , 1 , 3 , 2 , 1 , 2 , - , 2 , 1 , - , 1 , 1 , - , 1 , 4 , 2 , 2 , 4 , 1 , 3 , 1 , - , 1 , 1 , 1 , - 
臺北市士林區Taipei City            Shihlin District , 40 , 20 , 20 , - , - , - , - , - , - , - , - , - , 1 , 1 , - , - , - , - , 1 , 1 , - , - , - , - , 1 , - , 1 , 1 , - , 1 , 1 , - , 1 , 5 , 3 , 2 , 7 , 4 , 3 , 4 , 1 , 3 , 4 , 2 , 2 , 7 , 3 , 4 , 1 , - , 1 , 4 , 2 , 2 , 3 , 3 , - 
臺北市北投區Taipei City             Beitou District , 32 , 18 , 14 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 1 , 1 , - , - , - , - , 1 , 1 , - , 2 , 1 , 1 , - , - , - , 2 , 2 , - , 6 , 4 , 2 , 6 , 1 , 5 , 7 , 3 , 4 , 2 , 2 , - , 3 , 1 , 2 , 2 , 2 , - 
臺北市信義區Taipei City            Sinyi District , 34 , 17 , 17 , - , - , - , - , - , - , - , - , - , - , - , - , 1 , - , 1 , - , - , - , - , - , - , - , - , - , - , - , - , 1 , 1 , - , 3 , 2 , 1 , 4 , 1 , 3 , 1 , 1 , - , 5 , 2 , 3 , 4 , 1 , 3 , 5 , 4 , 1 , 4 , 1 , 3 , 6 , 4 , 2 
臺北市中正區Taipei City Jhongjheng District , 25 , 12 , 13 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 1 , 1 , - , 1 , 1 , - , 3 , 1 , 2 , 1 , 1 , - , 2 , 1 , 1 , 2 , 1 , 1 , 5 , 3 , 2 , 5 , 1 , 4 , 5 , 2 , 3 , - , - , - 
臺北市萬華區Taipei City Wanhua District , 40 , 23 , 17 , 1 , 1 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 1 , 1 , - , 2 , 2 , - , 1 , 1 , - , 3 , - , 3 , 5 , 2 , 3 , 8 , 3 , 5 , 2 , 2 , - , 7 , 4 , 3 , 6 , 4 , 2 , 4 , 3 , 1 
臺北市文山區Taipei City Wunshan District , 31 , 20 , 11 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 1 , 1 , - , - , - , - , 1 , 1 , - , 1 , 1 , - , 7 , 2 , 5 , 4 , 3 , 1 , 1 , - , 1 , 6 , 5 , 1 , 5 , 2 , 3 , 3 , 3 , - , 2 , 2 , - 
臺北縣板橋市Taipei C.                 Banciao City , 69 , 31 , 38 , - , - , - , - , - , - , - , - , - , 1 , 1 , - , - , - , - , - , - , - , 2 , 1 , 1 , 1 , 1 , - , 2 , - , 2 , 4 , 1 , 3 , 11 , 5 , 6 , 8 , 3 , 5 , 8 , 3 , 5 , 9 , 4 , 5 , 7 , 4 , 3 , 10 , 4 , 6 , 4 , 2 , 2 , 2 , 2 , - 
臺北縣三重市Taipei C.                 Sanchong City, 45 , 22 , 23 , 1 , 1 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 1 , 1 , - , 2 , 1 , 1 , 4 , 2 , 2 , 2 , 1 , 1 , 8 , 2 , 6 , 11 , 5 , 6 , 5 , 3 , 2 , 2 , 2 , - , 2 , - , 2 , 4 , 3 , 1 , 3 , 1 , 2 
臺北縣永和市Taipei C.                Yonghe City, 28 , 13 , 15 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 1 , - , 1 , 1 , - , 1 , 1 , - , 1 , 2 , 1 , 1 , 1 , - , 1 , 2 , - , 2 , 6 , 4 , 2 , 2 , - , 2 , 4 , 2 , 2 , 2 , 2 , - , 2 , 1 , 1 , 4 , 3 , 1 
臺北縣中和市Taipei C.                 Jhonghe City, 45 , 19 , 26 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 4 , 1 , 3 , 7 , 3 , 4 , 4 , 2 , 2 , 2 , 1 , 1 , 7 , 4 , 3 , 5 , 2 , 3 , 10 , 3 , 7 , 1 , 1 , - , 2 , - , 2 , 3 , 2 , 1 
臺北縣新店市Taipei C.                Sindian City, 34 , 16 , 18 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 1 , 1 , - , 1 , - , 1 , 3 , 1 , 2 , 8 , 3 , 5 , 3 , 2 , 1 , 6 , 2 , 4 , 2 , 2 , - , 3 , 2 , 1 , 5 , 2 , 3 , 2 , 1 , 1 
臺北縣新莊市Taipei C.                Sinjhuang City , 38 , 23 , 15 , - , - , - , - , - , - , 1 , - , 1 , - , - , - , 1 , 1 , - , - , - , - , - , - , - , 1 , - , 1 , 3 , 1 , 2 , 3 , 2 , 1 , 7 , 5 , 2 , 6 , 3 , 3 , 4 , 3 , 1 , 1 , - , 1 , 4 , 3 , 1 , 1 , 1 , - , 5 , 3 , 2 , 1 , 1 , - 
臺北縣樹林市Taipei C.            Shulin City , 17 , 14 , 3 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 2 , 2 , - , - , - , - , 2 , 1 , 1 , 3 , 2 , 1 , 3 , 3 , - , 4 , 3 , 1 , 2 , 2 , - , 1 , 1 , - , - , - , - , - , - , - 
臺北縣鶯歌鎮Taipei C.            Yingge Township, 9 , 5 , 4 , 1 , - , 1 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 1 , - , 1 , 1 , 1 , - , 1 , 1 , - , 2 , 1 , 1 , 2 , 1 , 1 , 1 , 1 , - , - , - , - , - , - , - 
臺北縣三峽鎮Taipei C.            Sansia Township, 6 , 1 , 5 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 1 , - , 1 , 1 , - , 1 , - , - , - , - , - , - , - , - , - , 3 , - , 3 , 1 , 1 , - , - , - , - , - , - , - 
臺北縣淡水鎮Taipei C.                 Danshuei Township , 13 , 4 , 9 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 1 , - , 1 , - , - , - , - , - , - , - , - , - , 2 , 1 , 1 , 1 , - , 1 , - , - , - , 1 , - , 1 , 2 , - , 2 , 3 , 2 , 1 , 1 , 1 , - , 2 , - , 2 
臺北縣汐止市Taipei C.            Sijhih City, 23 , 16 , 7 , 1 , 1 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 1 , - , 1 , 2 , 2 , - , 1 , 1 , - , - , - , - , 2 , 1 , 1 , 3 , 3 , - , 2 , 1 , 1 , 3 , 2 , 1 , 3 , 2 , 1 , 2 , 2 , - , 1 , - , 1 , 2 , 1 , 1 
臺北縣瑞芳鎮Taipei C.                Rueifang Township , 8 , 5 , 3 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 3 , 2 , 1 , - , - , - , - , - , - , - , - , - , 5 , 3 , 2 , - , - , - , - , - , - , - , - , - 
臺北縣土城市Taipei C.                Tucheng City , 15 , 11 , 4 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 1 , 1 , - , 2 , 2 , - , 2 , 1 , 1 , 2 , - , 2 , 2 , 2 , - , 3 , 3 , - , 3 , 2 , 1 , - , - , - , - , - , - 
臺北縣蘆洲市Taipei C.                Lujhou City , 14 , 8 , 6 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 1 , - , 1 , 2 , 1 , 1 , 2 , - , 2 , 4 , 3 , 1 , 1 , 1 , - , 2 , 2 , - , 1 , - , 1 , 1 , 1 , - , - , - , - , - , - , - 
臺北縣五股鄉Taipei C.           Wugu Township , 11 , 5 , 6 , 1 , 1 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 2 , 2 , - , 1 , 1 , - , - , - , - , - , - , - , 1 , - , 1 , 2 , - , 2 , 1 , 1 , - , 1 , - , 1 , - , - , - , - , - , - , 2 , - , 2 
臺北縣泰山鄉Taipei C.                Taishan Township , 7 , 3 , 4 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 1 , - , 1 , - , - , - , - , - , - , 2 , 1 , 1 , 1 , 1 , - , 1 , - , 1 , 1 , 1 , - , 1 , - , 1 
臺北縣林口鄉Taipei C.                Linkou Township , 3 , 3 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 1 , 1 , - , - , - , - , - , - , - , - , - , - , - , - , - , 1 , 1 , - , 1 , 1 , - , - , - , - , - , - , - , - , - , - 
臺北縣深坑鄉Taipei C.                 Shenkeng Township , 3 , 2 , 1 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 1 , 1 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 1 , 1 , - , 1 , - , 1 , - , - , - , - , - , - , - , - , - 
臺北縣石碇鄉Taipei C.                Shihding Township , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
