十五大癌症第十三位白血病--按戶籍縣市別統計,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
門、住診合計(包括急診)統計---縣市別*性別年齡五歲組別,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
單位：人數,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
中華民國九十三年_2004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
縣市別,門、住診合計(包括急診)人數,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,總計,,,0~4歲,,,5~9歲,,,10~14歲,,,15~19歲,,,20~24歲,,,25~29歲,,,30~34歲,,,35~39歲,,,40~44歲,,,45~49歲,,,50~54歲,,,55~59歲,,,60~64歲,,,65~69歲,,,70~74歲,,,75~79歲,,,80~84歲,,,85歲以上,,
桃園縣Taoyuan County, 484 , 288 , 196 , 22 , 16 , 6 , 46 , 27 , 19 , 38 , 23 , 15 , 28 , 13 , 15 , 30 , 17 , 13 , 20 , 9 , 11 , 18 , 8 , 10 , 18 , 9 , 9 , 34 , 20 , 14 , 39 , 24 , 15 , 24 , 16 , 8 , 29 , 18 , 11 , 25 , 14 , 11 , 24 , 12 , 12 , 24 , 16 , 8 , 39 , 30 , 9 , 16 , 12 , 4 , 10 , 4 , 6 
新竹縣Hsinchu County, 128 , 67 , 61 , 4 , 4 , - , 8 , 4 , 4 , 6 , 5 , 1 , 10 , 4 , 6 , 4 , 2 , 2 , 11 , 6 , 5 , 7 , 2 , 5 , 6 , 3 , 3 , 6 , 2 , 4 , 8 , 4 , 4 , 6 , 2 , 4 , 2 , 1 , 1 , 7 , 6 , 1 , 15 , 10 , 5 , 8 , 2 , 6 , 12 , 6 , 6 , 6 , 3 , 3 , 2 , 1 , 1 
苗栗縣Miaoli County, 175 , 88 , 87 , 5 , 3 , 2 , 17 , 6 , 11 , 8 , 4 , 4 , 7 , 6 , 1 , 13 , 6 , 7 , 7 , 4 , 3 , 5 , 2 , 3 , 7 , 3 , 4 , 9 , 5 , 4 , 11 , 5 , 6 , 10 , 5 , 5 , 9 , 6 , 3 , 15 , 10 , 5 , 10 , 4 , 6 , 13 , 5 , 8 , 13 , 7 , 6 , 9 , 2 , 7 , 7 , 5 , 2 
新竹市Hsinchu City, 126 , 70 , 56 , 8 , 5 , 3 , 12 , 9 , 3 , 14 , 9 , 5 , 10 , 6 , 4 , 9 , 6 , 3 , 7 , 3 , 4 , 9 , 3 , 6 , 7 , 5 , 2 , 5 , 3 , 2 , 5 , 1 , 4 , 10 , 4 , 6 , 3 , 2 , 1 , 7 , 2 , 5 , 4 , 3 , 1 , 4 , 3 , 1 , 3 , 1 , 2 , 5 , 3 , 2 , 4 , 2 , 2 
台中縣Taichung County, 387 , 205 , 182 , 20 , 12 , 8 , 27 , 11 , 16 , 42 , 20 , 22 , 23 , 15 , 8 , 24 , 12 , 12 , 26 , 17 , 9 , 12 , 9 , 3 , 15 , 6 , 9 , 17 , 12 , 5 , 19 , 9 , 10 , 31 , 14 , 17 , 20 , 8 , 12 , 17 , 7 , 10 , 20 , 13 , 7 , 30 , 15 , 15 , 27 , 16 , 11 , 13 , 8 , 5 , 4 , 1 , 3 
彰化縣Changhua County, 386 , 213 , 173 , 10 , 3 , 7 , 30 , 14 , 16 , 35 , 21 , 14 , 25 , 15 , 10 , 27 , 14 , 13 , 12 , 8 , 4 , 22 , 9 , 13 , 19 , 6 , 13 , 15 , 10 , 5 , 26 , 13 , 13 , 29 , 15 , 14 , 13 , 11 , 2 , 32 , 17 , 15 , 25 , 18 , 7 , 27 , 16 , 11 , 16 , 12 , 4 , 16 , 9 , 7 , 7 , 2 , 5 
南投縣Nantou County, 153 , 72 , 81 , 9 , 1 , 8 , 15 , 6 , 9 , 7 , 4 , 3 , 5 , 1 , 4 , 9 , 4 , 5 , 13 , 4 , 9 , 6 , 3 , 3 , 5 , 1 , 4 , 8 , 7 , 1 , 9 , 3 , 6 , 6 , 2 , 4 , 12 , 8 , 4 , 9 , 7 , 2 , 11 , 5 , 6 , 13 , 8 , 5 , 8 , 4 , 4 , 3 , 1 , 2 , 5 , 3 , 2 
台中市Taichung City, 240 , 137 , 103 , 17 , 12 , 5 , 20 , 9 , 11 , 23 , 13 , 10 , 8 , 5 , 3 , 10 , 6 , 4 , 8 , 5 , 3 , 15 , 8 , 7 , 14 , 7 , 7 , 16 , 6 , 10 , 11 , 5 , 6 , 17 , 10 , 7 , 8 , 3 , 5 , 18 , 10 , 8 , 7 , 7 , - , 23 , 14 , 9 , 14 , 11 , 3 , 8 , 4 , 4 , 3 , 2 , 1 
雲林縣Yunlin County, 212 , 127 , 85 , 8 , 4 , 4 , 16 , 12 , 4 , 10 , 5 , 5 , 13 , 7 , 6 , 16 , 9 , 7 , 10 , 4 , 6 , 9 , 3 , 6 , 7 , 6 , 1 , 7 , 7 , - , 12 , 5 , 7 , 15 , 7 , 8 , 14 , 11 , 3 , 17 , 12 , 5 , 11 , 6 , 5 , 12 , 7 , 5 , 15 , 8 , 7 , 17 , 12 , 5 , 3 , 2 , 1 
嘉義縣Chiayi County, 178 , 90 , 88 , 8 , 7 , 1 , 7 , 3 , 4 , 12 , 4 , 8 , 9 , 7 , 2 , 11 , 6 , 5 , 6 , 3 , 3 , 7 , 2 , 5 , 6 , 2 , 4 , 8 , 4 , 4 , 17 , 9 , 8 , 14 , 5 , 9 , 7 , 4 , 3 , 14 , 9 , 5 , 13 , 7 , 6 , 15 , 7 , 8 , 12 , 6 , 6 , 6 , 3 , 3 , 6 , 2 , 4 
台南縣Tainan County, 354 , 205 , 149 , 14 , 10 , 4 , 29 , 13 , 16 , 23 , 11 , 12 , 28 , 19 , 9 , 17 , 11 , 6 , 11 , 8 , 3 , 17 , 4 , 13 , 14 , 8 , 6 , 21 , 13 , 8 , 23 , 12 , 11 , 19 , 9 , 10 , 17 , 8 , 9 , 17 , 7 , 10 , 26 , 16 , 10 , 39 , 30 , 9 , 28 , 18 , 10 , 5 , 3 , 2 , 6 , 5 , 1 
嘉義市Chiayi City, 72 , 40 , 32 , - , - , - , 6 , 4 , 2 , 6 , 3 , 3 , 3 , 2 , 1 , 5 , 3 , 2 , 8 , 7 , 1 , 3 , 2 , 1 , 8 , 4 , 4 , 6 , 1 , 5 , 2 , - , 2 , 5 , 1 , 4 , 4 , 2 , 2 , 2 , 1 , 1 , 4 , 4 , - , 3 , 2 , 1 , 5 , 3 , 2 , 1 , 1 , - , 1 , - , 1 
台南市Tainan City, 240 , 125 , 115 , 10 , 6 , 4 , 13 , 6 , 7 , 19 , 10 , 9 , 18 , 13 , 5 , 17 , 8 , 9 , 14 , 6 , 8 , 12 , 8 , 4 , 9 , 4 , 5 , 13 , 6 , 7 , 19 , 8 , 11 , 15 , 6 , 9 , 11 , 6 , 5 , 17 , 9 , 8 , 10 , 4 , 6 , 16 , 7 , 9 , 10 , 5 , 5 , 12 , 10 , 2 , 5 , 3 , 2 
高雄市Kaohsiung City, 485 , 277 , 208 , 15 , 12 , 3 , 27 , 20 , 7 , 34 , 19 , 15 , 25 , 16 , 9 , 30 , 16 , 14 , 19 , 8 , 11 , 18 , 4 , 14 , 24 , 14 , 10 , 38 , 21 , 17 , 27 , 15 , 12 , 39 , 18 , 21 , 20 , 13 , 7 , 38 , 21 , 17 , 34 , 19 , 15 , 40 , 29 , 11 , 34 , 16 , 18 , 19 , 13 , 6 , 4 , 3 , 1 
高雄縣Kaohsiung County, 403 , 236 , 167 , 23 , 11 , 12 , 26 , 17 , 9 , 19 , 10 , 9 , 22 , 14 , 8 , 16 , 11 , 5 , 19 , 10 , 9 , 18 , 12 , 6 , 18 , 12 , 6 , 20 , 8 , 12 , 26 , 13 , 13 , 28 , 12 , 16 , 21 , 13 , 8 , 29 , 15 , 14 , 31 , 15 , 16 , 34 , 23 , 11 , 29 , 24 , 5 , 17 , 11 , 6 , 7 , 5 , 2 
屏東縣Pingtung County, 301 , 170 , 131 , 9 , 4 , 5 , 18 , 11 , 7 , 17 , 9 , 8 , 17 , 10 , 7 , 18 , 8 , 10 , 10 , 6 , 4 , 15 , 8 , 7 , 20 , 11 , 9 , 18 , 10 , 8 , 16 , 9 , 7 , 17 , 13 , 4 , 15 , 7 , 8 , 16 , 7 , 9 , 28 , 17 , 11 , 17 , 11 , 6 , 30 , 17 , 13 , 14 , 7 , 7 , 6 , 5 , 1 
澎湖縣Penghu County, 30 , 16 , 14 , 3 , 1 , 2 , 1 , - , 1 , 1 , 1 , - , 1 , - , 1 , 3 , 3 , - , 2 , 1 , 1 , 2 , - , 2 , 1 , 1 , - , 1 , 1 , - , 2 , 1 , 1 , 3 , 2 , 1 , 1 , 1 , - , 1 , 1 , - , - , - , - , 2 , 1 , 1 , 1 , - , 1 , 5 , 2 , 3 , - , - , - 
台東縣Taitung County, 70 , 39 , 31 , 7 , 2 , 5 , 4 , 3 , 1 , 5 , 3 , 2 , 4 , 3 , 1 , 4 , 3 , 1 , 4 , 2 , 2 , 5 , 3 , 2 , 2 , 1 , 1 , 2 , 1 , 1 , 3 , 2 , 1 , 2 , - , 2 , - , - , - , 1 , 1 , - , 7 , 5 , 2 , 7 , 3 , 4 , 9 , 6 , 3 , 1 , 1 , - , 3 , - , 3 
花蓮縣Hualien County, 121 , 68 , 53 , 1 , 1 , - , 7 , 5 , 2 , 8 , 3 , 5 , 3 , 2 , 1 , 9 , 6 , 3 , 6 , 2 , 4 , 7 , 6 , 1 , 4 , 2 , 2 , 6 , 2 , 4 , 13 , 6 , 7 , 4 , 2 , 2 , 4 , 4 , - , 7 , 5 , 2 , 9 , 3 , 6 , 14 , 7 , 7 , 11 , 6 , 5 , 5 , 4 , 1 , 3 , 2 , 1 
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
十五大癌症第十三位白血病--按戶籍鄉鎮別統計,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
門、住診合計(包括急診)統計---鄉鎮別*性別年齡五歲組別,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
單位：人數,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
中華民國九十三年_2004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
鄉鎮別,門、住診合計(包括急診)人數,,,,,,,,,,,,,,,Number of  patients,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,總計,,,0~4歲,,,5~9歲,,,10~14歲,,,15~19歲,,,20~24歲,,,25~29歲,,,30~34歲,,,35~39歲,,,40~44歲,,,45~49歲,,,50~54歲,,,55~59歲,,,60~64歲,,,65~69歲,,,70~74歲,,,75~79歲,,,80~84歲,,,85歲以上,,
,,男,女,,男,女,,男,女,1~4 Years of Age,男,女,5~9 Years of Age,男,女,10~14 Years of Age,男,女,,男,女,20~24 Years of Age,男,女,25~29 Years of Age,男,女,30~34 Years of Age,男,女,30~34 Years of Age,男,女,30~34 Years of Age,男,女,30~34 Years of Age,男,女,30~34 Years of Age,男,女,30~34 Years of Age,男,女,30~34 Years of Age,男,女,30~34 Years of Age,男,女,30~34 Years of Age,男,女,30~34 Years of Age,男,女
,Total,,,0~4 Years of Age,,,5~9 Years of Age,,,10~14 Years of Age,,,15~19 Years of Age,,,20~24 Years of Age,,,25~29 Years of Age,,,30~34 Years of Age,,,35~39 Years of Age,,,40~44 Years of Age,,,45~49 Years of Age,,,50~54 Years of Age,,,55~59 Years of Age,,,60~64 Years of Age,,,65~69 Years of Age,,,70~74 Years of Age,,,75~79 Years of Age,,,80~84 Years of Age,,,Above 85 Years Old,,
,,Male,Female,,Male,Female,,Male,Female,,Male,Female,,Male,Female,,Male,Female,,Male,Female,,Male,Female,,Male,Female,,Male,Female,,Male,Female,,Male,Female,,Male,Female,,Male,Female,,Male,Female,,Male,Female,,Male,Female,,Male,Female,,Male,Female
總計Total," 6,782 "," 3,798 "," 2,984 ", 284 , 159 , 125 , 501 , 285 , 216 , 490 , 276 , 214 , 371 , 229 , 142 , 400 , 230 , 170 , 305 , 157 , 148 , 296 , 139 , 157 , 308 , 162 , 146 , 362 , 199 , 163 , 455 , 226 , 229 , 464 , 235 , 229 , 331 , 184 , 147 , 416 , 228 , 188 , 435 , 251 , 184 , 502 , 310 , 192 , 460 , 284 , 176 , 262 , 168 , 94 , 140 , 76 , 64 
臺北市松山區Taipei City Songshan District , 64 , 33 , 31 , 2 , 1 , 1 , 3 , 2 , 1 , 7 , 4 , 3 , 6 , 5 , 1 , 2 , 1 , 1 , 2 , 1 , 1 , 1 , - , 1 , 2 , - , 2 , 2 , - , 2 , 8 , 5 , 3 , 4 , 1 , 3 , 3 , 2 , 1 , 3 , 1 , 2 , 4 , 2 , 2 , 7 , 4 , 3 , 3 , - , 3 , 2 , 2 , - , 3 , 2 , 1 
臺北市大安區Taipei City            Daan District , 126 , 74 , 52 , 5 , 2 , 3 , 10 , 7 , 3 , 4 , 1 , 3 , 5 , 3 , 2 , 5 , 3 , 2 , 5 , 2 , 3 , 3 , 2 , 1 , 6 , 3 , 3 , 4 , 1 , 3 , 12 , 9 , 3 , 7 , 3 , 4 , 7 , 3 , 4 , 6 , 5 , 1 , 9 , 5 , 4 , 11 , 9 , 2 , 11 , 7 , 4 , 8 , 4 , 4 , 8 , 5 , 3 
臺北市大同區Taipei City             Datong District , 39 , 26 , 13 , - , - , - , 5 , 3 , 2 , 3 , 3 , - , - , - , - , 3 , 2 , 1 , 4 , 4 , - , 2 , 1 , 1 , - , - , - , 1 , 1 , - , 1 , - , 1 , 2 , 1 , 1 , - , - , - , 5 , 4 , 1 , 3 , 1 , 2 , 2 , 1 , 1 , 3 , 2 , 1 , 4 , 3 , 1 , 1 , - , 1 
臺北市中山區Taipei City Jhongshan District , 62 , 32 , 30 , 6 , 3 , 3 , 4 , 3 , 1 , 5 , 3 , 2 , 2 , 1 , 1 , 2 , 2 , - , 2 , 2 , - , 2 , 1 , 1 , 5 , 2 , 3 , 2 , - , 2 , 1 , - , 1 , 5 , 3 , 2 , 4 , 1 , 3 , 2 , 2 , - , 6 , - , 6 , 7 , 4 , 3 , 3 , 3 , - , 1 , 1 , - , 3 , 1 , 2 
臺北市內湖區Taipei City            Neihu District , 79 , 55 , 24 , 2 , 1 , 1 , 8 , 5 , 3 , 5 , 4 , 1 , 4 , 4 , - , 8 , 6 , 2 , 3 , 2 , 1 , 6 , 2 , 4 , 3 , 2 , 1 , 5 , 2 , 3 , 2 , 1 , 1 , 4 , 4 , - , 5 , 2 , 3 , 4 , 2 , 2 , 4 , 4 , - , 10 , 9 , 1 , 4 , 4 , - , 1 , - , 1 , 1 , 1 , - 
臺北市南港區Taipei City Nangang District , 52 , 30 , 22 , 2 , 2 , - , 3 , 1 , 2 , 2 , 1 , 1 , 4 , 3 , 1 , 3 , 2 , 1 , 4 , 2 , 2 , - , - , - , 2 , 2 , - , 2 , 1 , 1 , 2 , 1 , 1 , 5 , 2 , 3 , 3 , 1 , 2 , 2 , 1 , 1 , 4 , 3 , 1 , 8 , 5 , 3 , 3 , 1 , 2 , 2 , 2 , - , 1 , - , 1 
臺北市士林區Taipei City            Shihlin District , 100 , 59 , 41 , 5 , 4 , 1 , 9 , 7 , 2 , 11 , 8 , 3 , 6 , 2 , 4 , 10 , 5 , 5 , 3 , 2 , 1 , 2 , - , 2 , 6 , 3 , 3 , 2 , 1 , 1 , 5 , 2 , 3 , 5 , 3 , 2 , 2 , - , 2 , 4 , - , 4 , 5 , 3 , 2 , 9 , 6 , 3 , 6 , 4 , 2 , 6 , 6 , - , 4 , 3 , 1 
臺北市北投區Taipei City             Beitou District , 93 , 43 , 50 , 5 , 1 , 4 , 4 , 2 , 2 , 6 , 6 , - , 11 , 6 , 5 , 2 , 2 , - , 1 , - , 1 , 5 , 1 , 4 , 3 , 2 , 1 , 7 , 2 , 5 , 12 , 4 , 8 , 6 , 4 , 2 , 7 , 7 , - , 4 , 1 , 3 , 3 , 1 , 2 , 3 , 1 , 2 , 6 , 2 , 4 , 4 , - , 4 , 4 , 1 , 3 
臺北市信義區Taipei City            Sinyi District , 84 , 41 , 43 , 5 , 3 , 2 , 5 , 3 , 2 , 1 , 1 , - , 3 , 2 , 1 , 1 , - , 1 , 2 , 1 , 1 , 1 , 1 , - , 7 , 3 , 4 , 2 , 2 , - , 7 , 2 , 5 , 8 , 2 , 6 , 6 , 3 , 3 , 8 , 3 , 5 , 7 , 2 , 5 , 5 , 2 , 3 , 9 , 6 , 3 , 6 , 5 , 1 , 1 , - , 1 
臺北市中正區Taipei City Jhongjheng District , 63 , 39 , 24 , 2 , - , 2 , 3 , 3 , - , 10 , 7 , 3 , 4 , 4 , - , 4 , 3 , 1 , 3 , 1 , 2 , 1 , - , 1 , - , - , - , 3 , 3 , - , 5 , 2 , 3 , 2 , - , 2 , - , - , - , 3 , - , 3 , 6 , 4 , 2 , 5 , 5 , - , 5 , 3 , 2 , 5 , 3 , 2 , 2 , 1 , 1 
臺北市萬華區Taipei City Wanhua District , 63 , 41 , 22 , 3 , 2 , 1 , 2 , 2 , - , 3 , 2 , 1 , 5 , 3 , 2 , 3 , 3 , - , 4 , 1 , 3 , 1 , 1 , - , - , - , - , 4 , 3 , 1 , 2 , 1 , 1 , 5 , 3 , 2 , 5 , 2 , 3 , 2 , 1 , 1 , 2 , 1 , 1 , 7 , 4 , 3 , 10 , 9 , 1 , 4 , 3 , 1 , 1 , - , 1 
臺北市文山區Taipei City Wunshan District , 108 , 60 , 48 , 5 , 2 , 3 , 11 , 4 , 7 , 6 , 4 , 2 , 4 , 2 , 2 , 9 , 5 , 4 , 6 , 2 , 4 , - , - , - , 5 , 4 , 1 , 10 , 6 , 4 , 7 , 5 , 2 , 3 , - , 3 , 7 , 4 , 3 , 5 , 3 , 2 , 10 , 8 , 2 , 3 , 1 , 2 , 12 , 8 , 4 , 4 , 2 , 2 , 1 , - , 1 
臺北縣板橋市Taipei C.                 Banciao City , 158 , 99 , 59 , 7 , 2 , 5 , 16 , 10 , 6 , 12 , 7 , 5 , 7 , 5 , 2 , 11 , 6 , 5 , 3 , 3 , - , 9 , 5 , 4 , 8 , 6 , 2 , 6 , 2 , 4 , 14 , 8 , 6 , 14 , 9 , 5 , 8 , 6 , 2 , 10 , 6 , 4 , 9 , 6 , 3 , 8 , 5 , 3 , 9 , 7 , 2 , 5 , 5 , - , 2 , 1 , 1 
臺北縣三重市Taipei C.                 Sanchong City, 106 , 49 , 57 , 6 , - , 6 , 6 , 3 , 3 , 4 , 2 , 2 , 5 , 3 , 2 , 8 , 4 , 4 , 10 , 5 , 5 , 2 , 1 , 1 , 3 , 3 , - , 5 , 2 , 3 , 12 , 4 , 8 , 12 , 5 , 7 , 3 , - , 3 , 8 , 2 , 6 , 8 , 5 , 3 , 7 , 6 , 1 , 2 , 1 , 1 , 2 , 1 , 1 , 3 , 2 , 1 
臺北縣永和市Taipei C.                Yonghe City, 82 , 42 , 40 , 2 , - , 2 , 6 , 4 , 2 , 6 , 2 , 4 , 3 , 1 , 2 , 6 , 4 , 2 , 4 , 2 , 2 , 1 , 1 , - , 2 , 1 , 1 , 8 , 2 , 6 , 5 , 3 , 2 , 5 , 2 , 3 , 4 , 3 , 1 , 5 , 3 , 2 , 4 , 1 , 3 , 7 , 5 , 2 , 9 , 4 , 5 , 3 , 2 , 1 , 2 , 2 , - 
臺北縣中和市Taipei C.                 Jhonghe City, 119 , 55 , 64 , 3 , - , 3 , 5 , 2 , 3 , 9 , 7 , 2 , 5 , 2 , 3 , 6 , 4 , 2 , 4 , 1 , 3 , 9 , 3 , 6 , 7 , 3 , 4 , 4 , 1 , 3 , 12 , 4 , 8 , 11 , 5 , 6 , 8 , 1 , 7 , 8 , 4 , 4 , 5 , 2 , 3 , 11 , 8 , 3 , 8 , 5 , 3 , 1 , 1 , - , 3 , 2 , 1 
臺北縣新店市Taipei C.                Sindian City, 79 , 47 , 32 , 1 , - , 1 , 4 , 3 , 1 , 10 , 6 , 4 , 5 , 3 , 2 , 6 , 3 , 3 , 2 , 1 , 1 , 3 , 3 , - , 4 , 2 , 2 , 2 , 2 , - , 5 , 5 , - , 8 , 6 , 2 , 6 , 3 , 3 , 4 , 1 , 3 , 2 , 1 , 1 , 7 , 3 , 4 , 3 , 1 , 2 , 6 , 3 , 3 , 1 , 1 , - 
臺北縣新莊市Taipei C.                Sinjhuang City , 97 , 61 , 36 , 5 , 4 , 1 , 15 , 11 , 4 , 13 , 7 , 6 , 5 , 3 , 2 , 6 , 4 , 2 , 3 , - , 3 , 2 , 1 , 1 , 2 , 1 , 1 , 6 , 5 , 1 , 9 , 3 , 6 , 10 , 7 , 3 , 5 , 3 , 2 , 4 , 3 , 1 , 2 , 2 , - , 4 , 3 , 1 , 3 , 2 , 1 , 2 , 1 , 1 , 1 , 1 , - 
臺北縣樹林市Taipei C.            Shulin City , 51 , 33 , 18 , 4 , 4 , - , 4 , 2 , 2 , 3 , 2 , 1 , 5 , 3 , 2 , 1 , 1 , - , 3 , 2 , 1 , 3 , 2 , 1 , 2 , 1 , 1 , 1 , 1 , - , 2 , 1 , 1 , 5 , 2 , 3 , 5 , 2 , 3 , 5 , 3 , 2 , 3 , 3 , - , 2 , 2 , - , 3 , 2 , 1 , - , - , - , - , - , - 
臺北縣鶯歌鎮Taipei C.            Yingge Township, 27 , 11 , 16 , 1 , 1 , - , 3 , - , 3 , 5 , 2 , 3 , 1 , 1 , - , 1 , - , 1 , - , - , - , 1 , - , 1 , 2 , 1 , 1 , 2 , 1 , 1 , 1 , 1 , - , 2 , 1 , 1 , 1 , - , 1 , 1 , 1 , - , 1 , 1 , - , 1 , - , 1 , 2 , - , 2 , 1 , 1 , - , 1 , - , 1 
臺北縣三峽鎮Taipei C.            Sansia Township, 18 , 8 , 10 , - , - , - , 2 , 1 , 1 , 4 , 1 , 3 , - , - , - , 2 , 2 , - , 1 , - , 1 , 1 , - , 1 , 2 , - , 2 , - , - , - , 1 , 1 , - , 1 , 1 , - , - , - , - , - , - , - , 2 , 1 , 1 , 1 , 1 , - , - , - , - , - , - , - , 1 , - , 1 
