十五大癌症第十二位膽囊癌--按戶籍縣市別統計,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
門、住診合計(包括急診)統計---縣市別*性別年齡五歲組別,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
單位：人數,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
中華民國九十三年_2004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
縣市別,門、住診合計(包括急診)人數,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,總計,,,0~4歲,,,5~9歲,,,10~14歲,,,15~19歲,,,20~24歲,,,25~29歲,,,30~34歲,,,35~39歲,,,40~44歲,,,45~49歲,,,50~54歲,,,55~59歲,,,60~64歲,,,65~69歲,,,70~74歲,,,75~79歲,,,80~84歲,,,85歲以上,,
桃園縣Taoyuan County, 192 , 110 , 82 , - , - , - , - , - , - , - , - , - , - , - , - , 1 , - , 1 , 1 , - , 1 , 4 , 2 , 2 , 5 , 2 , 3 , 10 , 2 , 8 , 12 , 7 , 5 , 26 , 13 , 13 , 14 , 11 , 3 , 18 , 8 , 10 , 19 , 5 , 14 , 27 , 21 , 6 , 32 , 22 , 10 , 19 , 13 , 6 , 4 , 4 , - 
新竹縣Hsinchu County, 79 , 50 , 29 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 1 , 1 , - , 1 , 1 , - , 2 , 2 , - , 3 , - , 3 , 7 , 4 , 3 , 2 , 2 , - , 7 , 5 , 2 , 14 , 8 , 6 , 17 , 13 , 4 , 11 , 6 , 5 , 9 , 6 , 3 , 5 , 2 , 3 
苗栗縣Miaoli County, 109 , 60 , 49 , 1 , - , 1 , - , - , - , - , - , - , - , - , - , 1 , - , 1 , - , - , - , 1 , - , 1 , 2 , 2 , - , 1 , 1 , - , 7 , 6 , 1 , 8 , 8 , - , 7 , 4 , 3 , 8 , 2 , 6 , 16 , 7 , 9 , 25 , 16 , 9 , 13 , 6 , 7 , 11 , 5 , 6 , 8 , 3 , 5 
新竹市Hsinchu City, 43 , 25 , 18 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 1 , 1 , - , - , - , - , 2 , 1 , 1 , 3 , 2 , 1 , - , - , - , 2 , 1 , 1 , 5 , 3 , 2 , 9 , 4 , 5 , 5 , 4 , 1 , 7 , 4 , 3 , 6 , 3 , 3 , 3 , 2 , 1 
台中縣Taichung County, 182 , 106 , 76 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 1 , - , 1 , 1 , 1 , - , 5 , 2 , 3 , 8 , 4 , 4 , 6 , 3 , 3 , 17 , 15 , 2 , 15 , 10 , 5 , 31 , 17 , 14 , 27 , 19 , 8 , 29 , 15 , 14 , 21 , 9 , 12 , 10 , 5 , 5 , 11 , 6 , 5 
彰化縣Changhua County, 189 , 93 , 96 , - , - , - , 1 , - , 1 , - , - , - , - , - , - , - , - , - , - , - , - , 1 , 1 , - , 2 , 1 , 1 , 7 , 5 , 2 , 7 , 4 , 3 , 12 , 5 , 7 , 16 , 11 , 5 , 34 , 19 , 15 , 24 , 13 , 11 , 26 , 11 , 15 , 34 , 18 , 16 , 15 , 3 , 12 , 10 , 2 , 8 
南投縣Nantou County, 56 , 34 , 22 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 2 , 1 , 1 , - , - , - , 3 , 1 , 2 , 5 , 3 , 2 , 4 , 2 , 2 , 9 , 7 , 2 , 8 , 5 , 3 , 12 , 7 , 5 , 8 , 6 , 2 , 4 , 1 , 3 , 1 , 1 , - 
台中市Taichung City, 116 , 64 , 52 , 1 , 1 , - , - , - , - , - , - , - , - , - , - , - , - , - , 1 , 1 , - , 1 , 1 , - , 3 , 2 , 1 , 11 , 4 , 7 , 8 , 4 , 4 , 7 , 5 , 2 , 9 , 3 , 6 , 7 , 4 , 3 , 13 , 6 , 7 , 15 , 9 , 6 , 23 , 13 , 10 , 13 , 8 , 5 , 4 , 3 , 1 
雲林縣Yunlin County, 164 , 84 , 80 , - , - , - , 1 , - , 1 , - , - , - , - , - , - , 1 , 1 , - , - , - , - , 1 , - , 1 , 1 , 1 , - , 7 , 3 , 4 , 11 , 7 , 4 , 14 , 10 , 4 , 18 , 10 , 8 , 13 , 8 , 5 , 25 , 12 , 13 , 38 , 20 , 18 , 15 , 5 , 10 , 9 , 3 , 6 , 10 , 4 , 6 
嘉義縣Chiayi County, 128 , 68 , 60 , - , - , - , - , - , - , - , - , - , - , - , - , 1 , - , 1 , 1 , 1 , - , 2 , 1 , 1 , 2 , 1 , 1 , 2 , 2 , - , 10 , 5 , 5 , 6 , 4 , 2 , 10 , 7 , 3 , 15 , 8 , 7 , 26 , 13 , 13 , 22 , 14 , 8 , 19 , 7 , 12 , 10 , 5 , 5 , 2 , - , 2 
台南縣Tainan County, 211 , 112 , 99 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 3 , - , 3 , 2 , 2 , - , 6 , 5 , 1 , 5 , 3 , 2 , 10 , 8 , 2 , 23 , 9 , 14 , 13 , 7 , 6 , 25 , 12 , 13 , 34 , 17 , 17 , 37 , 23 , 14 , 28 , 14 , 14 , 19 , 9 , 10 , 6 , 3 , 3 
嘉義市Chiayi City, 48 , 27 , 21 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 2 , 1 , 1 , 4 , 4 , - , 6 , 5 , 1 , 5 , 3 , 2 , 7 , 3 , 4 , 1 , - , 1 , 5 , 2 , 3 , 4 , 1 , 3 , 7 , 4 , 3 , 3 , 2 , 1 , 2 , 1 , 1 , 2 , 1 , 1 
台南市Tainan City, 92 , 53 , 39 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 1 , - , 1 , 2 , 1 , 1 , 1 , 1 , - , 4 , 3 , 1 , 6 , 5 , 1 , 10 , 4 , 6 , 9 , 5 , 4 , 7 , 6 , 1 , 15 , 6 , 9 , 17 , 8 , 9 , 11 , 10 , 1 , 3 , 2 , 1 , 6 , 2 , 4 
高雄市Kaohsiung City, 235 , 122 , 113 , - , - , - , - , - , - , - , - , - , 1 , 1 , - , 1 , 1 , - , - , - , - , 2 , 1 , 1 , 2 , 2 , - , 2 , 1 , 1 , 12 , 8 , 4 , 28 , 15 , 13 , 38 , 20 , 18 , 32 , 16 , 16 , 35 , 13 , 22 , 26 , 18 , 8 , 23 , 8 , 15 , 21 , 12 , 9 , 12 , 6 , 6 
高雄縣Kaohsiung County, 200 , 101 , 99 , 1 , 1 , - , - , - , - , 1 , 1 , - , - , - , - , 1 , - , 1 , 2 , 1 , 1 , 2 , 2 , - , 3 , 2 , 1 , 13 , 8 , 5 , 10 , 5 , 5 , 12 , 3 , 9 , 19 , 9 , 10 , 31 , 12 , 19 , 22 , 8 , 14 , 42 , 25 , 17 , 28 , 15 , 13 , 10 , 7 , 3 , 3 , 2 , 1 
屏東縣Pingtung County, 171 , 89 , 82 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 2 , 2 , - , - , - , - , 2 , 2 , - , 3 , 3 , - , 10 , 5 , 5 , 10 , 6 , 4 , 13 , 10 , 3 , 29 , 9 , 20 , 20 , 11 , 9 , 35 , 17 , 18 , 27 , 14 , 13 , 15 , 7 , 8 , 5 , 3 , 2 
澎湖縣Penghu County, 16 , 6 , 10 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 1 , - , 1 , 1 , 1 , - , 1 , 1 , - , - , - , - , 1 , - , 1 , - , - , - , 2 , 1 , 1 , 1 , 1 , - , 6 , 1 , 5 , 2 , 1 , 1 , 1 , - , 1 , - , - , - 
台東縣Taitung County, 37 , 19 , 18 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 2 , 1 , 1 , 3 , 1 , 2 , 4 , 4 , - , 3 , 1 , 2 , 5 , 2 , 3 , 3 , 2 , 1 , 8 , 3 , 5 , 6 , 5 , 1 , 3 , - , 3 
花蓮縣Hualien County, 48 , 26 , 22 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 3 , 2 , 1 , 2 , 2 , - , 3 , 2 , 1 , 3 , 2 , 1 , 4 , 1 , 3 , 4 , 1 , 3 , 7 , 3 , 4 , 6 , 4 , 2 , 8 , 5 , 3 , 3 , 1 , 2 , 5 , 3 , 2 
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
十五大癌症第十二位膽囊癌--按戶籍鄉鎮別統計,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
門、住診合計(包括急診)統計---鄉鎮別*性別年齡五歲組別,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
單位：人數,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
中華民國九十三年_2004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
鄉鎮別,門、住診合計(包括急診)人數,,,,,,,,,,,,,,,Number of  patients,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,總計,,,0~4歲,,,5~9歲,,,10~14歲,,,15~19歲,,,20~24歲,,,25~29歲,,,30~34歲,,,35~39歲,,,40~44歲,,,45~49歲,,,50~54歲,,,55~59歲,,,60~64歲,,,65~69歲,,,70~74歲,,,75~79歲,,,80~84歲,,,85歲以上,,
,,男,女,,男,女,,男,女,1~4 Years of Age,男,女,5~9 Years of Age,男,女,10~14 Years of Age,男,女,,男,女,20~24 Years of Age,男,女,25~29 Years of Age,男,女,30~34 Years of Age,男,女,30~34 Years of Age,男,女,30~34 Years of Age,男,女,30~34 Years of Age,男,女,30~34 Years of Age,男,女,30~34 Years of Age,男,女,30~34 Years of Age,男,女,30~34 Years of Age,男,女,30~34 Years of Age,男,女,30~34 Years of Age,男,女
,Total,,,0~4 Years of Age,,,5~9 Years of Age,,,10~14 Years of Age,,,15~19 Years of Age,,,20~24 Years of Age,,,25~29 Years of Age,,,30~34 Years of Age,,,35~39 Years of Age,,,40~44 Years of Age,,,45~49 Years of Age,,,50~54 Years of Age,,,55~59 Years of Age,,,60~64 Years of Age,,,65~69 Years of Age,,,70~74 Years of Age,,,75~79 Years of Age,,,80~84 Years of Age,,,Above 85 Years Old,,
,,Male,Female,,Male,Female,,Male,Female,,Male,Female,,Male,Female,,Male,Female,,Male,Female,,Male,Female,,Male,Female,,Male,Female,,Male,Female,,Male,Female,,Male,Female,,Male,Female,,Male,Female,,Male,Female,,Male,Female,,Male,Female,,Male,Female
總計Total," 3,275 "," 1,754 "," 1,521 ", 7 , 3 , 4 , 2 , - , 2 , 2 , 2 , - , 2 , 2 , - , 8 , 4 , 4 , 18 , 8 , 10 , 33 , 21 , 12 , 60 , 39 , 21 , 134 , 78 , 56 , 185 , 103 , 82 , 292 , 153 , 139 , 279 , 153 , 126 , 396 , 202 , 194 , 439 , 209 , 230 , 537 , 311 , 226 , 446 , 247 , 199 , 281 , 140 , 141 , 154 , 79 , 75 
臺北市松山區Taipei City Songshan District , 33 , 19 , 14 , 1 , - , 1 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 3 , 2 , 1 , 1 , - , 1 , 1 , - , 1 , 4 , 1 , 3 , 4 , 2 , 2 , 5 , 4 , 1 , 4 , 3 , 1 , 5 , 3 , 2 , 3 , 3 , - , 2 , 1 , 1 
臺北市大安區Taipei City            Daan District , 47 , 28 , 19 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 1 , 1 , - , 1 , 1 , - , 2 , - , 2 , 4 , 2 , 2 , 7 , 4 , 3 , 3 , 1 , 2 , 4 , 3 , 1 , 6 , 4 , 2 , 1 , 1 , - , 9 , 7 , 2 , 3 , 1 , 2 , 6 , 3 , 3 
臺北市大同區Taipei City             Datong District , 20 , 8 , 12 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 1 , - , 1 , 2 , 1 , 1 , 4 , 3 , 1 , 2 , - , 2 , - , - , - , 5 , 1 , 4 , 3 , 2 , 1 , 2 , 1 , 1 , 1 , - , 1 
臺北市中山區Taipei City Jhongshan District , 31 , 13 , 18 , 1 , - , 1 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 1 , - , 1 , 2 , - , 2 , 1 , 1 , - , 3 , 3 , - , 3 , 2 , 1 , 3 , 1 , 2 , 3 , - , 3 , 6 , 1 , 5 , 4 , 3 , 1 , 4 , 2 , 2 , - , - , - 
臺北市內湖區Taipei City            Neihu District , 26 , 16 , 10 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 3 , 3 , - , 1 , 1 , - , 2 , 1 , 1 , 2 , 1 , 1 , 3 , - , 3 , 2 , 1 , 1 , 6 , 4 , 2 , 4 , 3 , 1 , 2 , 1 , 1 , 1 , 1 , - 
臺北市南港區Taipei City Nangang District , 24 , 11 , 13 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 1 , - , 1 , - , - , - , - , - , - , - , - , - , 1 , 1 , - , 3 , 1 , 2 , 2 , 1 , 1 , 1 , 1 , - , - , - , - , 5 , 1 , 4 , 5 , 1 , 4 , 6 , 5 , 1 , - , - , - 
臺北市士林區Taipei City            Shihlin District , 39 , 18 , 21 , - , - , - , - , - , - , 1 , 1 , - , - , - , - , - , - , - , 1 , - , 1 , - , - , - , - , - , - , 4 , 3 , 1 , 1 , - , 1 , 6 , 2 , 4 , 2 , 1 , 1 , 4 , 1 , 3 , 4 , 2 , 2 , 5 , 3 , 2 , 4 , 2 , 2 , 3 , 1 , 2 , 4 , 2 , 2 
臺北市北投區Taipei City             Beitou District , 31 , 17 , 14 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 1 , 1 , - , 1 , - , 1 , 3 , 2 , 1 , 1 , 1 , - , 5 , 1 , 4 , 3 , 1 , 2 , 8 , 5 , 3 , 4 , 3 , 1 , 2 , - , 2 , 3 , 3 , - 
臺北市信義區Taipei City            Sinyi District , 30 , 14 , 16 , 1 , - , 1 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 1 , - , 1 , 1 , 1 , - , 3 , 2 , 1 , 2 , 1 , 1 , 4 , 1 , 3 , - , - , - , 4 , 1 , 3 , 4 , 3 , 1 , 5 , 2 , 3 , 5 , 3 , 2 
臺北市中正區Taipei City Jhongjheng District , 24 , 15 , 9 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 2 , 1 , 1 , 2 , 1 , 1 , 4 , 2 , 2 , 4 , 3 , 1 , 5 , 4 , 1 , 3 , 1 , 2 , 3 , 2 , 1 , 1 , 1 , - 
臺北市萬華區Taipei City Wanhua District , 42 , 24 , 18 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 1 , 1 , - , - , - , - , 1 , 1 , - , 3 , 2 , 1 , 2 , 2 , - , 2 , - , 2 , 2 , 1 , 1 , 9 , 3 , 6 , 5 , 3 , 2 , 10 , 8 , 2 , 5 , 2 , 3 , 2 , 1 , 1 
臺北市文山區Taipei City Wunshan District , 41 , 19 , 22 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 1 , 1 , - , 2 , 1 , 1 , 2 , 1 , 1 , 1 , 1 , - , 6 , 2 , 4 , 4 , 3 , 1 , 7 , 2 , 5 , 8 , 4 , 4 , 7 , 2 , 5 , 3 , 2 , 1 , - , - , - 
臺北縣板橋市Taipei C.                 Banciao City , 76 , 36 , 40 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 1 , 1 , - , - , - , - , 3 , 1 , 2 , 7 , 4 , 3 , 7 , 2 , 5 , 8 , 4 , 4 , 10 , 5 , 5 , 9 , 2 , 7 , 10 , 7 , 3 , 12 , 6 , 6 , 5 , 1 , 4 , 4 , 3 , 1 
臺北縣三重市Taipei C.                 Sanchong City, 37 , 19 , 18 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 1 , - , 1 , 1 , 1 , - , - , - , - , 3 , 2 , 1 , - , - , - , 4 , 1 , 3 , 8 , 6 , 2 , 5 , 2 , 3 , 3 , 3 , - , 4 , 2 , 2 , 6 , 2 , 4 , 2 , - , 2 
臺北縣永和市Taipei C.                Yonghe City, 33 , 13 , 20 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 1 , - , 1 , - , - , - , 3 , 1 , 2 , 2 , - , 2 , 2 , - , 2 , 6 , - , 6 , 3 , 1 , 2 , 4 , 2 , 2 , 1 , - , 1 , 4 , 3 , 1 , 2 , 2 , - , 4 , 3 , 1 , 1 , 1 , - 
臺北縣中和市Taipei C.                 Jhonghe City, 40 , 16 , 24 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 1 , - , 1 , 4 , 1 , 3 , 4 , 1 , 3 , 3 , - , 3 , 2 , 1 , 1 , 8 , 6 , 2 , 5 , 1 , 4 , 6 , - , 6 , 2 , 2 , - , 1 , 1 , - , 4 , 3 , 1 
臺北縣新店市Taipei C.                Sindian City, 33 , 20 , 13 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 1 , 1 , - , - , - , - , 1 , 1 , - , 1 , - , 1 , 5 , 2 , 3 , 2 , - , 2 , 5 , 5 , - , 6 , 3 , 3 , 1 , 1 , - , 4 , 3 , 1 , 4 , 3 , 1 , 3 , 1 , 2 
臺北縣新莊市Taipei C.                Sinjhuang City , 28 , 16 , 12 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 3 , 1 , 2 , - , - , - , 4 , 2 , 2 , 4 , 2 , 2 , 2 , - , 2 , 3 , 3 , - , 3 , 2 , 1 , 2 , 2 , - , 2 , 2 , - , 3 , 1 , 2 , 2 , 1 , 1 
臺北縣樹林市Taipei C.            Shulin City , 13 , 10 , 3 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 1 , 1 , - , - , - , - , 3 , 2 , 1 , 1 , 1 , - , 2 , 1 , 1 , 3 , 3 , - , 1 , 1 , - , 1 , 1 , - , 1 , - , 1 , - , - , - 
臺北縣鶯歌鎮Taipei C.            Yingge Township, 8 , 4 , 4 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 1 , - , 1 , 1 , - , 1 , 2 , 2 , - , 2 , 1 , 1 , 1 , 1 , - , 1 , - , 1 , - , - , - , - , - , - 
臺北縣三峽鎮Taipei C.            Sansia Township, 5 , 3 , 2 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 1 , - , 1 , - , - , - , 1 , 1 , - , - , - , - , 1 , 1 , - , 1 , 1 , - , 1 , - , 1 , - , - , - , - , - , - , - , - , - 
臺北縣淡水鎮Taipei C.                 Danshuei Township , 14 , 8 , 6 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 1 , 1 , - , 1 , - , 1 , - , - , - , - , - , - , - , - , - , 1 , - , 1 , 2 , 1 , 1 , - , - , - , 1 , - , 1 , 4 , 4 , - , 3 , 2 , 1 , 1 , - , 1 , - , - , - 
臺北縣汐止市Taipei C.            Sijhih City, 19 , 9 , 10 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 1 , 1 , - , 2 , 1 , 1 , 3 , 2 , 1 , 1 , 1 , - , 4 , 1 , 3 , 1 , 1 , - , 3 , 1 , 2 , 2 , - , 2 , 1 , - , 1 , 1 , 1 , - 
臺北縣瑞芳鎮Taipei C.                Rueifang Township , 13 , 6 , 7 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 1 , - , 1 , 1 , 1 , - , - , - , - , - , - , - , - , - , - , 8 , 2 , 6 , 3 , 3 , - , - , - , - , - , - , - 
臺北縣土城市Taipei C.                Tucheng City , 15 , 10 , 5 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 1 , 1 , - , 1 , - , 1 , 1 , 1 , - , - , - , - , 3 , 1 , 2 , 2 , 1 , 1 , 2 , 2 , - , 1 , 1 , - , 1 , 1 , - , 2 , 1 , 1 , 1 , 1 , - 
臺北縣蘆洲市Taipei C.                Lujhou City , 11 , 8 , 3 , - , - , - , - , - , - , - , - , - , - , - , - , 1 , 1 , - , - , - , - , - , - , - , - , - , - , - , - , - , 1 , - , 1 , 2 , 1 , 1 , 3 , 3 , - , 1 , 1 , - , 1 , 1 , - , 1 , - , 1 , 1 , 1 , - , - , - , - , - , - , - 
臺北縣五股鄉Taipei C.           Wugu Township , 8 , 2 , 6 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 1 , 1 , - , - , - , - , - , - , - , 2 , - , 2 , 3 , 1 , 2 , 1 , - , 1 , - , - , - , - , - , - , 1 , - , 1 , - , - , - 
臺北縣泰山鄉Taipei C.                Taishan Township , 7 , 1 , 6 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 1 , - , 1 , 1 , - , 1 , - , - , - , 1 , - , 1 , 1 , - , 1 , 1 , 1 , - , 1 , - , 1 , 1 , - , 1 , - , - , - 
臺北縣林口鄉Taipei C.                Linkou Township , 4 , 3 , 1 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 1 , 1 , - , - , - , - , - , - , - , 1 , - , 1 , - , - , - , 1 , 1 , - , 1 , 1 , - , - , - , - , - , - , - , - , - , - 
臺北縣深坑鄉Taipei C.                 Shenkeng Township , 2 , 1 , 1 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 1 , - , 1 , - , - , - , - , - , - , 1 , 1 , - , - , - , - 
臺北縣石碇鄉Taipei C.                Shihding Township , 2 , 2 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 2 , 2 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
