十五大癌症第八位胰臟癌--按戶籍縣市別統計,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
門、住診合計(包括急診)統計---縣市別*性別年齡五歲組別,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
單位：人數,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
縣市別,門、住診合計(包括急診)人數,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,總計,,,0~4歲,,,5~9歲,,,10~14歲,,,15~19歲,,,20~24歲,,,25~29歲,,,30~34歲,,,35~39歲,,,40~44歲,,,45~49歲,,,50~54歲,,,55~59歲,,,60~64歲,,,65~69歲,,,70~74歲,,,75~79歲,,,80~84歲,,,85歲以上,,
桃園縣Taoyuan County, 364 , 181 , 183 , 1 , 1 , - , - , - , - , - , - , - , 3 , - , 3 , 3 , - , 3 , 6 , 2 , 4 , 12 , 5 , 7 , 10 , 5 , 5 , 27 , 15 , 12 , 26 , 8 , 18 , 41 , 20 , 21 , 42 , 23 , 19 , 47 , 25 , 22 , 26 , 14 , 12 , 45 , 23 , 22 , 27 , 8 , 19 , 24 , 16 , 8 , 24 , 16 , 8 
新竹縣Hsinchu County, 98 , 53 , 45 , - , - , - , 1 , 1 , - , - , - , - , 1 , - , 1 , 1 , 1 , - , 1 , 1 , - , 7 , 1 , 6 , 4 , 1 , 3 , 6 , 4 , 2 , 8 , 5 , 3 , 8 , 2 , 6 , 6 , 5 , 1 , 12 , 9 , 3 , 9 , 3 , 6 , 6 , 4 , 2 , 11 , 6 , 5 , 10 , 7 , 3 , 7 , 3 , 4 
苗栗縣Miaoli County, 111 , 51 , 60 , - , - , - , - , - , - , - , - , - , 2 , - , 2 , - , - , - , 3 , - , 3 , 4 , 2 , 2 , 1 , - , 1 , 4 , 1 , 3 , 8 , 4 , 4 , 8 , 5 , 3 , 7 , 3 , 4 , 15 , 10 , 5 , 8 , 6 , 2 , 23 , 9 , 14 , 18 , 7 , 11 , 6 , 3 , 3 , 4 , 1 , 3 
彰化縣Changhua County, 183 , 94 , 89 , - , - , - , 1 , 1 , - , - , - , - , 1 , - , 1 , 1 , - , 1 , 3 , 1 , 2 , 9 , 4 , 5 , 6 , 4 , 2 , 8 , 5 , 3 , 12 , 9 , 3 , 12 , 7 , 5 , 24 , 11 , 13 , 22 , 14 , 8 , 14 , 7 , 7 , 23 , 14 , 9 , 25 , 9 , 16 , 13 , 4 , 9 , 9 , 4 , 5 
南投縣Nantou County, 129 , 61 , 68 , - , - , - , - , - , - , 1 , - , 1 , 1 , - , 1 , 1 , - , 1 , 1 , - , 1 , 2 , 1 , 1 , 4 , 2 , 2 , 11 , 7 , 4 , 9 , 3 , 6 , 10 , 6 , 4 , 18 , 10 , 8 , 20 , 11 , 9 , 11 , 5 , 6 , 17 , 6 , 11 , 9 , 5 , 4 , 11 , 5 , 6 , 3 , - , 3 
雲林縣Yunlin County, 150 , 72 , 78 , - , - , - , - , - , - , - , - , - , 2 , - , 2 , - , - , - , 2 , - , 2 , 6 , 3 , 3 , 4 , 2 , 2 , 5 , 3 , 2 , 10 , 7 , 3 , 16 , 8 , 8 , 19 , 8 , 11 , 18 , 10 , 8 , 19 , 5 , 14 , 24 , 12 , 12 , 10 , 6 , 4 , 8 , 4 , 4 , 7 , 4 , 3 
嘉義縣Chiayi County, 129 , 69 , 60 , - , - , - , - , - , - , - , - , - , 1 , - , 1 , - , - , - , 1 , - , 1 , 3 , 1 , 2 , 4 , 3 , 1 , 5 , 4 , 1 , 12 , 6 , 6 , 13 , 7 , 6 , 15 , 9 , 6 , 17 , 6 , 11 , 14 , 7 , 7 , 15 , 9 , 6 , 15 , 9 , 6 , 9 , 6 , 3 , 5 , 2 , 3 
屏東縣Pingtung County, 119 , 65 , 54 , 1 , 1 , - , - , - , - , - , - , - , 1 , - , 1 , 2 , 1 , 1 , 2 , - , 2 , 4 , 2 , 2 , 8 , 5 , 3 , 6 , 4 , 2 , 3 , 1 , 2 , 4 , 3 , 1 , 20 , 10 , 10 , 16 , 5 , 11 , 17 , 9 , 8 , 13 , 10 , 3 , 5 , 3 , 2 , 7 , 4 , 3 , 10 , 7 , 3 
台東縣Taitung County, 46 , 19 , 27 , - , - , - , - , - , - , - , - , - , - , - , - , 1 , - , 1 , - , - , - , 1 , - , 1 , - , - , - , 6 , 2 , 4 , 3 , - , 3 , 4 , 2 , 2 , 8 , 4 , 4 , 6 , 4 , 2 , 4 , 1 , 3 , 4 , 1 , 3 , 2 , 1 , 1 , 3 , 2 , 1 , 4 , 2 , 2 
花蓮縣Hualien County, 48 , 28 , 20 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 1 , - , 1 , - , - , - , 2 , 2 , - , 3 , 3 , - , 5 , 2 , 3 , 4 , 2 , 2 , 5 , 3 , 2 , 6 , 3 , 3 , 3 , 1 , 2 , 6 , 2 , 4 , 6 , 6 , - , 5 , 3 , 2 , 2 , 1 , 1 
澎湖縣Penghu County, 30 , 17 , 13 , - , - , - , - , - , - , - , - , - , 1 , 1 , - , - , - , - , - , - , - , 2 , 1 , 1 , 1 , - , 1 , 1 , 1 , - , 2 , - , 2 , - , - , - , 4 , 3 , 1 , 4 , 2 , 2 , 3 , 2 , 1 , 3 , 2 , 1 , 2 , 1 , 1 , 4 , 3 , 1 , 3 , 1 , 2 
基隆市Keelung City, 77 , 27 , 50 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 2 , - , 2 , 3 , - , 3 , 10 , 4 , 6 , 9 , 3 , 6 , 10 , 2 , 8 , 13 , 6 , 7 , 8 , 2 , 6 , 8 , 3 , 5 , 4 , 2 , 2 , 7 , 3 , 4 , 3 , 2 , 1 
新竹市Hsinchu City, 93 , 33 , 60 , - , - , - , - , - , - , 1 , 1 , - , - , - , - , 1 , - , 1 , 1 , - , 1 , 12 , 3 , 9 , 7 , 3 , 4 , 10 , 4 , 6 , 6 , 4 , 2 , 7 , 3 , 4 , 9 , 3 , 6 , 7 , - , 7 , 2 , 1 , 1 , 8 , 1 , 7 , 5 , 3 , 2 , 13 , 4 , 9 , 4 , 3 , 1 
嘉義市Chiayi City, 63 , 33 , 30 , - , - , - , - , - , - , - , - , - , 1 , - , 1 , - , - , - , 2 , - , 2 , 2 , - , 2 , 3 , 3 , - , 3 , 1 , 2 , 4 , 2 , 2 , 7 , 5 , 2 , 9 , 6 , 3 , 8 , 6 , 2 , 10 , 3 , 7 , 4 , 1 , 3 , 5 , 3 , 2 , 3 , 2 , 1 , 2 , 1 , 1 
金門縣Kinmen County, 21 , 16 , 5 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 1 , - , 1 , - , - , - , - , - , - , - , - , - , 3 , 2 , 1 , 2 , 1 , 1 , 2 , 1 , 1 , 2 , 2 , - , 4 , 4 , - , 1 , 1 , - , 4 , 4 , - , 2 , 1 , 1 , - , - , - 
連江縣Lienchiang County, 2 , - , 2 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 1 , - , 1 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 1 , - , 1 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
十五大癌症第八位胰臟癌--按戶籍鄉鎮別統計,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
門、住診合計(包括急診)統計---鄉鎮別*性別年齡五歲組別,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
單位：人數,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
鄉鎮別,門、住診合計(包括急診)人數,,,,,,,,,,,,,,,Number of  patients,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,總計,,,0~4歲,,,5~9歲,,,10~14歲,,,15~19歲,,,20~24歲,,,25~29歲,,,30~34歲,,,35~39歲,,,40~44歲,,,45~49歲,,,50~54歲,,,55~59歲,,,60~64歲,,,65~69歲,,,70~74歲,,,75~79歲,,,80~84歲,,,85歲以上,,
,,男,女,,男,女,,男,女,1~4 Years of Age,男,女,5~9 Years of Age,男,女,10~14 Years of Age,男,女,,男,女,20~24 Years of Age,男,女,25~29 Years of Age,男,女,30~34 Years of Age,男,女,30~34 Years of Age,男,女,30~34 Years of Age,男,女,30~34 Years of Age,男,女,30~34 Years of Age,男,女,30~34 Years of Age,男,女,30~34 Years of Age,男,女,30~34 Years of Age,男,女,30~34 Years of Age,男,女,30~34 Years of Age,男,女
,Total,,,0~4 Years of Age,,,5~9 Years of Age,,,10~14 Years of Age,,,15~19 Years of Age,,,20~24 Years of Age,,,25~29 Years of Age,,,30~34 Years of Age,,,35~39 Years of Age,,,40~44 Years of Age,,,45~49 Years of Age,,,50~54 Years of Age,,,55~59 Years of Age,,,60~64 Years of Age,,,65~69 Years of Age,,,70~74 Years of Age,,,75~79 Years of Age,,,80~84 Years of Age,,,Above 85 Years Old,,
,,Male,Female,,Male,Female,,Male,Female,,Male,Female,,Male,Female,,Male,Female,,Male,Female,,Male,Female,,Male,Female,,Male,Female,,Male,Female,,Male,Female,,Male,Female,,Male,Female,,Male,Female,,Male,Female,,Male,Female,,Male,Female,,Male,Female
總計Total," 6,644 "," 3,237 "," 3,407 ", 5 , 2 , 3 , 3 , 3 , - , 7 , 3 , 4 , 25 , 2 , 23 , 24 , 5 , 19 , 60 , 15 , 45 , 134 , 53 , 81 , 167 , 76 , 91 , 310 , 148 , 162 , 443 , 181 , 262 , 605 , 282 , 323 , 843 , 408 , 435 , 888 , 442 , 446 , 661 , 329 , 332 , 760 , 379 , 381 , 642 , 324 , 318 , 588 , 327 , 261 , 479 , 258 , 221 
"新北市板橋區
New Taipei City Banciao District", 126 , 59 , 67 , - , - , - , - , - , - , - , - , - , - , - , - , 1 , - , 1 , 2 , 2 , - , 3 , 2 , 1 , 3 , 2 , 1 , 1 , 1 , - , 10 , 4 , 6 , 25 , 8 , 17 , 17 , 8 , 9 , 22 , 9 , 13 , 12 , 7 , 5 , 9 , 6 , 3 , 9 , 3 , 6 , 10 , 6 , 4 , 2 , 1 , 1 
"新北市三重區
New Taipei City Sanchong District", 88 , 33 , 55 , - , - , - , - , - , - , - , - , - , 1 , - , 1 , - , - , - , - , - , - , - , - , - , 4 , 1 , 3 , 4 , 1 , 3 , 14 , 2 , 12 , 7 , - , 7 , 15 , 8 , 7 , 13 , 8 , 5 , 8 , 4 , 4 , 4 , 3 , 1 , 8 , 4 , 4 , 7 , - , 7 , 3 , 2 , 1 
"新北市中和區
New Taipei City Jhonghe District", 75 , 33 , 42 , - , - , - , - , - , - , - , - , - , - , - , - , 2 , - , 2 , 1 , - , 1 , 1 , - , 1 , 6 , 3 , 3 , 3 , 1 , 2 , 5 , 1 , 4 , 6 , 1 , 5 , 15 , 7 , 8 , 8 , 2 , 6 , 10 , 6 , 4 , 8 , 6 , 2 , 5 , 3 , 2 , 3 , 2 , 1 , 2 , 1 , 1 
"新北市永和區
New Taipei City Yonghe District", 54 , 27 , 27 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 1 , 1 , - , 1 , - , 1 , 5 , 2 , 3 , 3 , - , 3 , 6 , 2 , 4 , 7 , 4 , 3 , 12 , 6 , 6 , 4 , 2 , 2 , 4 , 2 , 2 , 4 , 2 , 2 , 3 , 2 , 1 , 4 , 4 , - 
"新北市新莊區
New Taipei City Sinjhuang District", 75 , 26 , 49 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 1 , - , 1 , - , - , - , 2 , - , 2 , 6 , 4 , 2 , 3 , - , 3 , 11 , 5 , 6 , 16 , 6 , 10 , 14 , 3 , 11 , 10 , 5 , 5 , 6 , - , 6 , 2 , 1 , 1 , 2 , 1 , 1 , 2 , 1 , 1 
"新北市新店區
New Taipei City Sindian District", 58 , 25 , 33 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 3 , 1 , 2 , 1 , - , 1 , 6 , 1 , 5 , 3 , 1 , 2 , 3 , 1 , 2 , 7 , 4 , 3 , 11 , 6 , 5 , 5 , 3 , 2 , 9 , 5 , 4 , 4 , 1 , 3 , 5 , 2 , 3 , 1 , - , 1 
"新北市樹林區
New Taipei City Shulin District", 30 , 13 , 17 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 1 , 1 , - , 1 , 1 , - , 2 , 1 , 1 , 2 , 2 , - , 1 , - , 1 , 5 , 1 , 4 , 7 , 2 , 5 , 5 , 2 , 3 , 1 , - , 1 , 3 , 2 , 1 , - , - , - , 1 , 1 , - , 1 , - , 1 
"新北市鶯歌區
New Taipei City Yingge District", 13 , 5 , 8 , - , - , - , - , - , - , 1 , - , 1 , - , - , - , - , - , - , - , - , - , 1 , - , 1 , - , - , - , 1 , - , 1 , 2 , - , 2 , 2 , 2 , - , 1 , - , 1 , 2 , 1 , 1 , 1 , - , 1 , - , - , - , 1 , 1 , - , 1 , 1 , - , - , - , - 
"新北市三峽區
New Taipei City Sansia District", 21 , 14 , 7 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 1 , - , 1 , - , - , - , - , - , - , 3 , 2 , 1 , 1 , 1 , - , 2 , 2 , - , 3 , 2 , 1 , 3 , 1 , 2 , 3 , 3 , - , 2 , 1 , 1 , 3 , 2 , 1 
"新北市淡水區
New Taipei City Danshuei District", 54 , 12 , 42 , 1 , - , 1 , - , - , - , - , - , - , - , - , - , - , - , - , 1 , - , 1 , 1 , - , 1 , - , - , - , 1 , - , 1 , 7 , - , 7 , 9 , - , 9 , 11 , 6 , 5 , 10 , 2 , 8 , 4 , - , 4 , 1 , - , 1 , 4 , 3 , 1 , 3 , - , 3 , 1 , 1 , - 
"新北市汐止區
New Taipei City Sijhih District", 25 , 5 , 20 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 2 , - , 2 , 1 , - , 1 , 3 , - , 3 , 4 , 1 , 3 , 5 , 2 , 3 , 5 , 2 , 3 , 2 , - , 2 , 2 , - , 2 , - , - , - , 1 , - , 1 
"新北市瑞芳區
New Taipei City Rueifang District", 8 , 3 , 5 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 2 , 1 , 1 , - , - , - , 1 , - , 1 , - , - , - , - , - , - , 2 , 1 , 1 , - , - , - , 1 , - , 1 , 1 , - , 1 , 1 , 1 , - 
"新北市土城區
New Taipei City Tucheng District", 41 , 18 , 23 , - , - , - , - , - , - , - , - , - , - , - , - , 1 , - , 1 , 1 , - , 1 , 1 , - , 1 , 3 , 1 , 2 , 3 , 1 , 2 , 8 , 5 , 3 , 6 , 3 , 3 , 1 , - , 1 , 6 , 4 , 2 , 3 , 1 , 2 , 3 , 1 , 2 , 1 , - , 1 , 4 , 2 , 2 , - , - , - 
"新北市蘆洲區
New Taipei City Lujhou District", 47 , 16 , 31 , - , - , - , - , - , - , - , - , - , 1 , - , 1 , - , - , - , - , - , - , - , - , - , 5 , 2 , 3 , 6 , 3 , 3 , 10 , 2 , 8 , 6 , - , 6 , 3 , 1 , 2 , 10 , 4 , 6 , 2 , 2 , - , 1 , 1 , - , 2 , 1 , 1 , 1 , - , 1 , - , - , - 
"新北市五股區
New Taipei City Wugu District", 14 , 6 , 8 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 2 , - , 2 , 1 , - , 1 , - , - , - , - , - , - , 4 , 2 , 2 , 2 , 2 , - , - , - , - , 1 , 1 , - , 2 , 1 , 1 , 1 , - , 1 , - , - , - , 1 , - , 1 
"新北市泰山區
New Taipei City Taishan District", 15 , 8 , 7 , - , - , - , - , - , - , 1 , - , 1 , - , - , - , - , - , - , - , - , - , 1 , 1 , - , 2 , 2 , - , 1 , 1 , - , 2 , 1 , 1 , 2 , 2 , - , - , - , - , 1 , - , 1 , - , - , - , 1 , - , 1 , 2 , - , 2 , 2 , 1 , 1 , - , - , - 
"新北市林口區
New Taipei City Linkou District", 16 , 6 , 10 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 1 , - , 1 , - , - , - , 1 , - , 1 , - , - , - , 3 , 2 , 1 , 2 , 1 , 1 , 2 , 1 , 1 , 2 , - , 2 , - , - , - , 1 , - , 1 , 1 , 1 , - , 1 , 1 , - , 2 , - , 2 
"新北市深坑區
New Taipei City Shenkeng District", 7 , 5 , 2 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 1 , 1 , - , - , - , - , - , - , - , - , - , - , 1 , 1 , - , - , - , - , 1 , - , 1 , 1 , 1 , - , - , - , - , - , - , - , 2 , 1 , 1 , 1 , 1 , - 
"新北市石碇區
New Taipei City Shihding District", 2 , 1 , 1 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 1 , 1 , - , - , - , - , 1 , - , 1 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
"新北市坪林區
New Taipei City Pinglin District", 1 , - , 1 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 1 , - , 1 , - , - , - , - , - , - 
"新北市三芝區
New Taipei City Sanjhih District", 6 , 2 , 4 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 1 , - , 1 , 1 , - , 1 , 2 , 1 , 1 , 1 , 1 , - , - , - , - , - , - , - , - , - , - , 1 , - , 1 , - , - , - , - , - , - 
"新北市石門區
New Taipei City Shihmen District", 5 , 3 , 2 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 1 , - , 1 , - , - , - , - , - , - , - , - , - , 2 , 1 , 1 , 1 , 1 , - , - , - , - , - , - , - , 1 , 1 , - , - , - , - , - , - , - , - , - , - 
"新北市八里區
New Taipei City Bali District", 16 , 7 , 9 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 1 , - , 1 , 1 , - , 1 , - , - , - , - , - , - , 3 , 2 , 1 , 3 , 2 , 1 , 4 , 2 , 2 , - , - , - , 1 , - , 1 , - , - , - , 3 , 1 , 2 , - , - , - 
"新北市平溪區
New Taipei City Pingsi District", 1 , - , 1 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 1 , - , 1 , - , - , - , - , - , - 
"新北市雙溪區
New Taipei City Shuangsi District", 1 , 1 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 1 , 1 , - , - , - , - , - , - , - , - , - , - , - , - , - 
"新北市貢寮區
New Taipei City Gongliao District", 3 , 1 , 2 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 1 , - , 1 , 1 , - , 1 , - , - , - , 1 , 1 , - , - , - , - , - , - , - , - , - , - , - , - , - 
"新北市金山區
New Taipei City Jinshan District", 5 , 1 , 4 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 2 , - , 2 , - , - , - , - , - , - , 1 , - , 1 , - , - , - , - , - , - , 1 , - , 1 , 1 , 1 , - 
"新北市萬里區
New Taipei City Wanli District", 12 , 4 , 8 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 1 , 1 , - , - , - , - , 1 , - , 1 , 5 , 1 , 4 , 2 , - , 2 , 1 , 1 , - , - , - , - , 1 , 1 , - , 1 , - , 1 , - , - , - 
"新北市烏來區
New Taipei City Wulai District", 2 , 2 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 1 , 1 , - , - , - , - , 1 , 1 , - , - , - , - , - , - , - , - , - , - 
"臺北市松山區
Taipei City Songshan District ", 77 , 40 , 37 , - , - , - , - , - , - , - , - , - , 1 , - , 1 , - , - , - , 2 , - , 2 , 1 , 1 , - , 1 , - , 1 , 4 , 2 , 2 , 8 , 3 , 5 , 6 , 4 , 2 , 10 , 9 , 1 , 11 , 4 , 7 , 8 , 6 , 2 , 8 , 2 , 6 , 2 , 1 , 1 , 6 , 3 , 3 , 9 , 5 , 4 
"臺北市信義區
Taipei City Sinyi District ", 53 , 21 , 32 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 1 , 1 , - , 2 , 1 , 1 , - , - , - , 1 , - , 1 , 7 , 2 , 5 , 2 , 1 , 1 , 6 , 2 , 4 , 8 , 4 , 4 , 10 , 4 , 6 , 6 , 1 , 5 , 3 , - , 3 , 2 , 1 , 1 , 5 , 4 , 1 
"臺北市大安區
Taipei City Daan District ", 95 , 35 , 60 , - , - , - , - , - , - , - , - , - , - , - , - , 2 , 1 , 1 , - , - , - , 3 , 1 , 2 , 1 , - , 1 , 7 , - , 7 , 8 , 4 , 4 , 11 , 3 , 8 , 11 , 3 , 8 , 12 , 6 , 6 , 8 , 3 , 5 , 9 , 3 , 6 , 6 , 2 , 4 , 10 , 5 , 5 , 7 , 4 , 3 
"臺北市中山區
Taipei City Jhongshan District ", 75 , 32 , 43 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 2 , - , 2 , 1 , - , 1 , 2 , 2 , - , 3 , - , 3 , 2 , 1 , 1 , 10 , 4 , 6 , 16 , 6 , 10 , 7 , 4 , 3 , 6 , 2 , 4 , 12 , 4 , 8 , 6 , 4 , 2 , 2 , 1 , 1 , 6 , 4 , 2 
